match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2014_80_92_2014-08-18 20:00:00,2014-08-18 20:00:00,False,80,Chelsea,w,92,Burnley,2.12996,3,3,206,15,10,2.6745,w,2.12996,0.371141,1,1,377,21,2,0.371141
EPL 2014_75_80_2014-08-23 15:00:00,2014-08-23 15:00:00,True,80,Chelsea,w,75,Leicester,2.02939,2,2,134,19,12,2.4703,w,2.02939,0.550894,0,0,293,32,1,0.550894
EPL 2014_72_80_2014-08-30 17:30:00,2014-08-30 17:30:00,False,80,Chelsea,w,72,Everton,2.02665,6,6,307,29,7,1.7878999999999998,w,2.02665,1.4491,3,3,167,27,11,1.4491
EPL 2014_80_84_2014-09-13 15:00:00,2014-09-13 15:00:00,True,80,Chelsea,w,84,Swansea,3.56581,4,4,344,28,24,2.7207999999999997,w,3.56581,1.02153,2,2,252,17,2,1.02153
EPL 2014_80_88_2014-09-21 16:00:00,2014-09-21 16:00:00,False,80,Chelsea,d,88,Manchester City,1.02093,1,1,313,21,2,1.3518,d,1.02093,1.05592,1,1,223,39,17,1.05592
EPL 2014_71_80_2014-09-27 15:00:00,2014-09-27 15:00:00,True,80,Chelsea,w,71,Aston Villa,3.14218,3,3,273,15,6,2.9628,w,3.14218,0.228896,0,0,395,8,2,0.228896
EPL 2014_80_83_2014-10-05 14:05:00,2014-10-05 14:05:00,True,80,Chelsea,w,83,Arsenal,1.40263,2,2,255,31,3,2.4297,w,0.641457,0.330699,0,0,237,21,6,0.330699
EPL 2014_78_80_2014-10-18 15:00:00,2014-10-18 15:00:00,False,80,Chelsea,w,78,Crystal Palace,1.01515,2,2,159,21,7,1.1498,w,1.01515,1.16779,1,1,479,23,2,1.16779
EPL 2014_80_89_2014-10-26 16:00:00,2014-10-26 16:00:00,False,80,Chelsea,d,89,Manchester United,0.989916,1,1,254,18,8,0.7389,d,0.989916,1.84074,1,1,245,18,7,1.84074
EPL 2014_202_80_2014-11-01 15:00:00,2014-11-01 15:00:00,True,80,Chelsea,w,202,Queens Park Rangers,2.23703,2,2,176,32,12,2.6274,w,1.47586,0.510067,1,1,300,23,3,0.510067
EPL 2014_80_87_2014-11-08 12:45:00,2014-11-08 12:45:00,False,80,Chelsea,w,87,Liverpool,1.97201,2,2,334,28,12,2.5164,w,1.97201,0.531905,1,1,191,20,7,0.531905
EPL 2014_76_80_2014-11-22 15:00:00,2014-11-22 15:00:00,True,80,Chelsea,w,76,West Bromwich Albion,4.36607,2,2,152,14,16,2.9943,w,4.36607,0.0930471,0,0,391,11,1,0.0930471
EPL 2014_77_80_2014-11-29 17:30:00,2014-11-29 17:30:00,False,80,Chelsea,d,77,Sunderland,0.761171,0,0,169,31,11,1.0509,d,0.761171,1.03133,0,0,272,20,1,1.03133
EPL 2014_80_82_2014-12-03 19:45:00,2014-12-03 19:45:00,True,80,Chelsea,w,82,Tottenham,1.71947,3,3,398,31,12,2.4836,w,1.71947,0.289204,0,0,190,24,3,0.289204
EPL 2014_80_86_2014-12-06 12:45:00,2014-12-06 12:45:00,False,80,Chelsea,l,86,Newcastle United,2.16232,1,1,149,21,22,1.83,l,2.16232,1.48574,2,2,315,21,7,1.48574
EPL 2014_80_91_2014-12-13 15:00:00,2014-12-13 15:00:00,True,80,Chelsea,w,91,Hull,1.21862,2,2,226,30,11,2.0763000000000003,w,1.21862,0.435091,0,0,300,28,0,0.435091
