match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2023_71_86_2023-08-12 16:30:00,2023-08-12 16:30:00,True,86,Newcastle United,w,71,Aston Villa,4.32208,5,5,255,17,9,2.7626000000000004,w,4.32208,1.486,1,1,324,28,6,1.486
EPL 2023_86_88_2023-08-19 19:00:00,2023-08-19 19:00:00,False,86,Newcastle United,l,88,Manchester City,0.257154,0,0,419,27,5,0.4939,l,0.257154,1.22528,1,1,286,21,9,1.22528
EPL 2023_86_87_2023-08-27 15:30:00,2023-08-27 15:30:00,True,86,Newcastle United,l,87,Liverpool,1.62037,1,1,227,21,5,1.9344999999999999,l,1.62037,0.856121,2,2,370,23,5,0.856121
EPL 2023_220_86_2023-09-02 16:30:00,2023-09-02 16:30:00,False,86,Newcastle United,l,220,Brighton,0.90476,1,1,360,30,7,0.9703999999999999,l,0.90476,1.32258,3,3,273,27,9,1.32258
EPL 2023_244_86_2023-09-16 16:30:00,2023-09-16 16:30:00,True,86,Newcastle United,w,244,Brentford,1.50126,1,1,176,23,8,2.1862,w,0.740091,0.633678,0,0,215,27,4,0.633678
EPL 2023_238_86_2023-09-24 15:30:00,2023-09-24 15:30:00,False,86,Newcastle United,w,238,Sheffield United,5.1082,8,8,262,30,11,2.9736,w,5.1082,0.579392,0,0,373,25,5,0.579392
EPL 2023_86_92_2023-09-30 14:00:00,2023-09-30 14:00:00,True,86,Newcastle United,w,92,Burnley,3.08516,2,2,288,27,7,2.7621,w,2.32399,0.801849,0,0,328,18,5,0.801849
EPL 2023_81_86_2023-10-08 13:00:00,2023-10-08 13:00:00,False,86,Newcastle United,d,81,West Ham,1.97865,2,2,145,23,6,2.2586999999999997,d,1.97865,0.931345,2,2,359,14,2,0.931345
EPL 2023_78_86_2023-10-21 14:00:00,2023-10-21 14:00:00,True,86,Newcastle United,w,78,Crystal Palace,3.73336,4,4,216,18,9,2.7762000000000002,w,3.73336,1.08795,0,0,353,28,3,1.08795
EPL 2023_229_86_2023-10-28 16:30:00,2023-10-28 16:30:00,False,86,Newcastle United,d,229,Wolverhampton Wanderers,2.31987,2,2,217,30,3,2.4965,d,1.5587,0.863393,2,2,331,28,8,0.863393
