match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_229_75_2021-08-14 14:00:00,2021-08-14 14:00:00,True,75,Leicester,w,229,Wolverhampton Wanderers,0.668082,1,1,253,22,6,0.7799,w,0.668082,1.32714,0,0,385,19,7,1.32714
EPL 2021_75_81_2021-08-23 19:00:00,2021-08-23 19:00:00,False,75,Leicester,l,81,West Ham,0.62676,1,1,284,22,5,0.3362,l,0.62676,2.28613,4,4,327,14,5,2.28613
EPL 2021_75_79_2021-08-28 14:00:00,2021-08-28 14:00:00,False,75,Leicester,w,79,Norwich,1.27371,2,2,193,22,3,1.1889,w,1.27371,1.44084,1,1,274,25,2,0.679671
EPL 2021_75_88_2021-09-11 14:00:00,2021-09-11 14:00:00,True,75,Leicester,l,88,Manchester City,0.8001,0,0,311,4,6,0.28190000000000004,l,0.8001,2.75058,1,1,246,26,14,2.75058
EPL 2021_220_75_2021-09-19 13:00:00,2021-09-19 13:00:00,False,75,Leicester,l,220,Brighton,1.25373,1,1,186,21,12,1.1499,l,1.25373,1.47438,2,2,289,21,6,0.71321
EPL 2021_75_92_2021-09-25 14:00:00,2021-09-25 14:00:00,True,75,Leicester,d,92,Burnley,2.16233,2,2,118,13,17,2.5699,d,2.16233,0.428866,2,2,324,23,9,0.428866
EPL 2021_75_78_2021-10-03 13:00:00,2021-10-03 13:00:00,False,75,Leicester,d,78,Crystal Palace,1.04322,2,2,317,34,1,1.2822,d,1.04322,1.1703,2,2,204,30,13,1.1703
EPL 2021_75_89_2021-10-16 14:00:00,2021-10-16 14:00:00,True,75,Leicester,w,89,Manchester United,2.96611,4,4,279,21,10,2.6238,w,2.96611,1.02494,2,2,321,26,4,1.02494
EPL 2021_244_75_2021-10-24 13:00:00,2021-10-24 13:00:00,False,75,Leicester,w,244,Brentford,1.00254,2,2,256,12,5,1.1802000000000001,w,1.00254,1.16789,1,1,216,37,7,1.16789
EPL 2021_75_83_2021-10-30 11:30:00,2021-10-30 11:30:00,True,75,Leicester,l,83,Arsenal,1.98801,0,0,173,19,9,2.0833,l,1.98801,1.10288,2,2,374,15,5,1.10288
EPL 2021_245_75_2021-11-07 14:00:00,2021-11-07 14:00:00,False,75,Leicester,d,245,Leeds,0.795292,1,1,224,18,4,0.452,d,0.795292,1.96551,1,1,193,22,5,1.96551
EPL 2021_75_80_2021-11-20 12:30:00,2021-11-20 12:30:00,True,75,Leicester,l,80,Chelsea,0.499504,0,0,360,36,1,0.1647,l,0.499504,2.57178,3,3,204,23,8,2.57178
EPL 2021_75_90_2021-11-28 14:00:00,2021-11-28 14:00:00,True,75,Leicester,w,90,Watford,2.16027,4,4,118,10,8,1.2363,w,2.16027,2.38383,2,2,185,37,4,1.62266
EPL 2021_74_75_2021-12-01 19:30:00,2021-12-01 19:30:00,False,75,Leicester,d,74,Southampton,1.4401,2,2,159,18,5,1.0004,d,1.4401,1.91169,2,2,262,26,10,1.91169
EPL 2021_71_75_2021-12-05 16:30:00,2021-12-05 16:30:00,False,75,Leicester,l,71,Aston Villa,0.982614,1,1,159,39,12,0.7368,l,0.982614,1.84818,2,2,270,20,7,1.84818
EPL 2021_75_86_2021-12-12 14:00:00,2021-12-12 14:00:00,True,75,Leicester,w,86,Newcastle United,2.05771,4,4,219,18,8,2.6016999999999997,w,1.29654,0.511934,0,0,229,31,7,0.511934
EPL 2021_75_88_2021-12-26 15:00:00,2021-12-26 15:00:00,False,75,Leicester,l,88,Manchester City,2.43425,3,3,473,11,6,0.5574,l,2.43425,3.82869,6,6,215,24,12,2.30635
EPL 2021_75_87_2021-12-28 20:00:00,2021-12-28 20:00:00,True,75,Leicester,w,87,Liverpool,0.615892,1,1,223,12,6,0.1549,w,0.615892,2.72682,0,0,204,34,22,1.86362
EPL 2021_75_82_2022-01-19 19:30:00,2022-01-19 19:30:00,True,75,Leicester,l,82,Tottenham,1.95031,2,2,354,12,6,0.3056,l,1.95031,4.24711,3,3,371,23,11,4.24711
EPL 2021_220_75_2022-01-23 14:00:00,2022-01-23 14:00:00,True,75,Leicester,d,220,Brighton,1.70979,1,1,301,18,10,1.799,d,1.70979,1.19738,1,1,235,23,8,1.19738
EPL 2021_75_87_2022-02-10 19:45:00,2022-02-10 19:45:00,False,75,Leicester,l,87,Liverpool,0.544954,0,0,355,15,5,0.176,l,0.544954,2.72997,2,2,190,42,12,2.72997
EPL 2021_75_81_2022-02-13 16:30:00,2022-02-13 16:30:00,True,75,Leicester,d,81,West Ham,1.40693,2,2,249,22,3,1.9497,d,0.645761,0.745068,2,2,333,21,7,0.745068
EPL 2021_229_75_2022-02-20 16:30:00,2022-02-20 16:30:00,False,75,Leicester,l,229,Wolverhampton Wanderers,1.55048,1,1,191,25,8,2.3895999999999997,l,1.55048,0.472777,2,2,312,12,4,0.472777
EPL 2021_75_92_2022-03-01 19:45:00,2022-03-01 19:45:00,False,75,Leicester,w,92,Burnley,1.79558,2,2,167,21,7,1.9392000000000003,w,1.79558,1.04214,0,0,200,25,6,1.04214
EPL 2021_245_75_2022-03-05 12:30:00,2022-03-05 12:30:00,True,75,Leicester,w,245,Leeds,0.359129,1,1,244,21,6,0.2368,w,0.359129,2.14389,0,0,269,24,12,2.14389
EPL 2021_75_83_2022-03-13 16:30:00,2022-03-13 16:30:00,False,75,Leicester,l,83,Arsenal,0.54911,0,0,313,19,6,0.1325,l,0.54911,2.93665,2,2,362,16,9,2.17548
EPL 2021_244_75_2022-03-20 14:00:00,2022-03-20 14:00:00,True,75,Leicester,w,244,Brentford,1.27865,2,2,254,23,6,1.0108000000000001,w,1.27865,1.72466,1,1,304,20,12,1.72466
