match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_72_80_2022-08-06 16:30:00,2022-08-06 16:30:00,False,80,Chelsea,w,72,Everton,1.92315,1,1,161,26,7,2.4766,w,1.16198,0.541983,0,0,264,22,3,0.541983
EPL 2022_80_82_2022-08-14 15:30:00,2022-08-14 15:30:00,True,80,Chelsea,d,82,Tottenham,1.83945,2,2,193,29,12,1.554,d,1.83945,1.58708,2,2,258,21,2,1.58708
EPL 2022_245_80_2022-08-21 13:00:00,2022-08-21 13:00:00,False,80,Chelsea,l,245,Leeds,0.692492,0,0,139,30,7,0.2243,l,0.692492,2.20971,3,3,274,32,1,2.20971
EPL 2022_75_80_2022-08-27 14:00:00,2022-08-27 14:00:00,True,80,Chelsea,w,75,Leicester,1.74916,2,2,281,25,3,1.2501,w,1.74916,1.96023,1,1,258,12,10,1.96023
EPL 2022_74_80_2022-08-30 18:45:00,2022-08-30 18:45:00,False,80,Chelsea,l,74,Southampton,1.5047,1,1,92,27,7,1.4181000000000001,l,1.5047,1.44086,2,2,291,24,3,1.44086
EPL 2022_80_81_2022-09-03 14:00:00,2022-09-03 14:00:00,True,80,Chelsea,w,81,West Ham,0.707333,2,2,164,17,4,0.5895,w,0.707333,1.4196,1,1,327,14,1,1.4196
EPL 2022_78_80_2022-10-01 14:00:00,2022-10-01 14:00:00,False,80,Chelsea,w,78,Crystal Palace,1.25506,2,2,203,26,12,1.8501,w,1.25506,0.70987,1,1,357,21,2,0.70987
EPL 2022_229_80_2022-10-08 14:00:00,2022-10-08 14:00:00,True,80,Chelsea,w,229,Wolverhampton Wanderers,2.43092,3,3,271,24,11,2.4922999999999997,w,2.43092,0.748449,0,0,313,8,4,0.748449
EPL 2022_71_80_2022-10-16 13:00:00,2022-10-16 13:00:00,False,80,Chelsea,w,71,Aston Villa,1.23643,2,2,203,15,5,0.5770000000000001,w,1.23643,2.44542,0,0,379,27,6,2.44542
EPL 2022_244_80_2022-10-19 18:30:00,2022-10-19 18:30:00,False,80,Chelsea,d,244,Brentford,0.557405,0,0,147,14,14,0.5537,d,0.557405,1.45228,0,0,284,17,7,1.45228
EPL 2022_80_89_2022-10-22 15:30:00,2022-10-22 15:30:00,True,80,Chelsea,d,89,Manchester United,1.20238,1,1,240,15,3,1.8624,d,0.441206,0.730935,1,1,212,13,8,0.730935
EPL 2022_220_80_2022-10-29 14:00:00,2022-10-29 14:00:00,False,80,Chelsea,l,220,Brighton,1.07554,1,1,200,16,8,0.296,l,1.07554,2.881,4,4,295,13,5,2.881
EPL 2022_80_83_2022-11-06 12:00:00,2022-11-06 12:00:00,True,80,Chelsea,l,83,Arsenal,0.278815,0,0,248,29,5,0.11019999999999999,l,0.278815,2.37846,1,1,185,31,3,2.37846
EPL 2022_80_86_2022-11-12 17:30:00,2022-11-12 17:30:00,False,80,Chelsea,l,86,Newcastle United,0.359105,0,0,235,22,2,0.461,l,0.359105,1.3601,1,1,297,35,7,1.3601
