match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_81_83_2015-08-09 16:30:00,2015-08-09 16:30:00,False,81,West Ham,w,83,Arsenal,0.535961,2,2,274,22,0,0.7095,w,0.535961,1.33166,0,0,196,24,11,1.33166
EPL 2015_75_81_2015-08-15 18:00:00,2015-08-15 18:00:00,True,81,West Ham,l,75,Leicester,0.513491,1,1,102,16,10,0.3156,l,0.513491,1.80939,2,2,331,22,5,1.80939
EPL 2015_73_81_2015-08-22 18:00:00,2015-08-22 18:00:00,True,81,West Ham,l,73,Bournemouth,1.50203,3,3,218,22,3,0.488,l,0.740861,2.8554,4,4,193,18,7,2.09423
EPL 2015_81_87_2015-08-29 18:00:00,2015-08-29 18:00:00,False,81,West Ham,w,87,Liverpool,0.97217,3,3,266,22,1,1.7362,w,0.97217,0.561737,0,0,173,29,12,0.561737
EPL 2015_81_86_2015-09-14 23:00:00,2015-09-14 23:00:00,True,81,West Ham,w,86,Newcastle United,1.71282,2,2,293,25,4,2.1995,w,1.71282,0.716599,0,0,148,18,4,0.716599
EPL 2015_81_88_2015-09-19 20:30:00,2015-09-19 20:30:00,False,81,West Ham,w,88,Manchester City,0.995273,2,2,309,13,3,0.2422,w,0.995273,2.98465,1,1,143,39,15,2.98465
EPL 2015_79_81_2015-09-26 18:00:00,2015-09-26 18:00:00,True,81,West Ham,d,79,Norwich,2.60407,2,2,270,30,9,2.1942,d,2.60407,1.38603,2,2,175,26,3,1.38603
EPL 2015_77_81_2015-10-03 18:00:00,2015-10-03 18:00:00,False,81,West Ham,d,77,Sunderland,1.93656,2,2,197,21,7,2.0329,d,1.93656,1.08401,2,2,247,19,3,1.08401
EPL 2015_78_81_2015-10-17 18:00:00,2015-10-17 18:00:00,False,81,West Ham,w,78,Crystal Palace,2.76356,3,3,165,23,15,2.5125,w,2.76356,1.08391,1,1,251,20,9,0.322738
EPL 2015_80_81_2015-10-24 18:00:00,2015-10-24 18:00:00,True,81,West Ham,w,80,Chelsea,0.77284,2,2,263,28,3,1.0066000000000002,w,0.77284,1.1356,1,1,201,26,4,1.1356
EPL 2015_81_90_2015-10-31 19:00:00,2015-10-31 19:00:00,False,81,West Ham,l,90,Watford,0.605625,0,0,199,20,2,0.6059,l,0.605625,1.61544,2,2,254,25,7,1.61544
EPL 2015_72_81_2015-11-07 19:00:00,2015-11-07 19:00:00,True,81,West Ham,d,72,Everton,0.589567,1,1,270,20,2,0.8499,d,0.589567,1.08814,1,1,290,16,6,1.08814
EPL 2015_81_82_2015-11-22 20:00:00,2015-11-22 20:00:00,False,81,West Ham,l,82,Tottenham,0.818937,1,1,253,27,4,0.1481,l,0.818937,3.22353,4,4,205,37,8,3.22353
EPL 2015_76_81_2015-11-29 18:05:00,2015-11-29 18:05:00,True,81,West Ham,d,76,West Bromwich Albion,1.41404,1,1,131,22,9,1.7476,d,1.41404,0.866305,1,1,251,23,3,0.866305
EPL 2015_81_89_2015-12-05 19:00:00,2015-12-05 19:00:00,False,81,West Ham,d,89,Manchester United,1.10206,0,0,256,19,2,0.8911,d,1.10206,1.76061,0,0,177,19,14,1.76061
EPL 2015_81_85_2015-12-12 19:00:00,2015-12-12 19:00:00,True,81,West Ham,d,85,Stoke,1.13181,0,0,210,29,5,0.8017000000000001,d,1.13181,1.87239,0,0,160,16,7,1.87239
EPL 2015_81_84_2015-12-20 20:00:00,2015-12-20 20:00:00,False,81,West Ham,d,84,Swansea,0.401988,0,0,401,33,4,0.8101,d,0.401988,0.973378,0,0,93,17,10,0.973378
EPL 2015_71_81_2015-12-26 19:00:00,2015-12-26 19:00:00,False,81,West Ham,d,71,Aston Villa,0.836027,1,1,231,26,1,0.6986999999999999,d,0.836027,1.61235,1,1,159,22,7,0.851178
EPL 2015_74_81_2015-12-28 21:30:00,2015-12-28 21:30:00,True,81,West Ham,w,74,Southampton,1.79562,2,2,170,12,2,1.7094999999999998,w,1.79562,1.3709,1,1,235,38,8,1.3709
EPL 2015_81_87_2016-01-02 16:45:00,2016-01-02 16:45:00,True,81,West Ham,w,87,Liverpool,2.06737,2,2,221,19,3,1.5283000000000002,w,2.06737,1.86591,0,0,120,22,11,1.86591
EPL 2015_73_81_2016-01-12 23:45:00,2016-01-12 23:45:00,False,81,West Ham,w,73,Bournemouth,1.18455,3,3,205,21,6,1.7573,w,1.18455,0.729546,1,1,233,29,2,0.729546
EPL 2015_81_86_2016-01-16 19:00:00,2016-01-16 19:00:00,False,81,West Ham,l,86,Newcastle United,1.08248,1,1,269,24,4,0.817,l,1.08248,1.84261,2,2,253,28,10,1.84261
EPL 2015_81_88_2016-01-23 21:30:00,2016-01-23 21:30:00,True,81,West Ham,d,88,Manchester City,1.01267,2,2,234,25,6,0.7676,d,1.01267,1.73182,2,2,214,27,9,0.970646
EPL 2015_71_81_2016-02-02 23:45:00,2016-02-02 23:45:00,True,81,West Ham,w,71,Aston Villa,2.34619,2,2,140,30,13,2.8874000000000004,w,2.34619,0.107888,0,0,344,23,2,0.107888
EPL 2015_74_81_2016-02-06 21:30:00,2016-02-06 21:30:00,False,81,West Ham,l,74,Southampton,0.970583,0,0,150,19,7,1.2085000000000001,l,0.970583,1.06493,1,1,287,23,4,1.06493
EPL 2015_79_81_2016-02-13 19:00:00,2016-02-13 19:00:00,False,81,West Ham,d,79,Norwich,0.741428,2,2,147,20,5,1.0469,d,0.741428,1.03362,2,2,197,29,5,1.03362
EPL 2015_77_81_2016-02-27 16:45:00,2016-02-27 16:45:00,True,81,West Ham,w,77,Sunderland,0.52387,1,1,184,26,6,0.8126,w,0.52387,1.07887,0,0,199,24,8,1.07887
EPL 2015_81_82_2016-03-02 23:45:00,2016-03-02 23:45:00,True,81,West Ham,w,82,Tottenham,0.784319,1,1,246,22,2,0.8931,w,0.784319,1.22673,0,0,71,29,0,1.22673
EPL 2015_72_81_2016-03-05 19:00:00,2016-03-05 19:00:00,False,81,West Ham,w,72,Everton,2.72091,3,3,194,28,6,1.8038,w,2.72091,2.09025,2,2,284,20,2,1.32909
