match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2017_82_86_2017-08-13 13:30:00,2017-08-13 13:30:00,True,86,Newcastle United,l,82,Tottenham,0.634633,0,0,413,14,2,0.2819,l,0.634633,2.34418,2,2,114,16,8,2.34418
EPL 2017_219_86_2017-08-20 13:30:00,2017-08-20 13:30:00,False,86,Newcastle United,l,219,Huddersfield,0.973322,0,0,263,19,5,2.0472,l,0.973322,0.267008,1,1,218,28,2,0.267008
EPL 2017_81_86_2017-08-26 15:00:00,2017-08-26 15:00:00,True,86,Newcastle United,w,81,West Ham,2.76107,3,3,295,26,7,2.7839,w,2.76107,0.558484,0,0,97,17,0,0.558484
EPL 2017_84_86_2017-09-10 16:00:00,2017-09-10 16:00:00,False,86,Newcastle United,w,84,Swansea,1.03177,1,1,303,32,2,0.9505999999999999,w,1.03177,1.48574,0,0,152,19,6,1.48574
EPL 2017_85_86_2017-09-16 15:00:00,2017-09-16 15:00:00,True,86,Newcastle United,w,85,Stoke,2.6598,2,2,208,20,3,2.6573,w,2.6598,0.675783,1,1,137,19,5,0.675783
EPL 2017_220_86_2017-09-24 16:00:00,2017-09-24 16:00:00,False,86,Newcastle United,l,220,Brighton,1.37001,0,0,234,16,11,2.1368,l,1.37001,0.507341,1,1,221,14,5,0.507341
EPL 2017_86_87_2017-10-01 16:30:00,2017-10-01 16:30:00,True,86,Newcastle United,d,87,Liverpool,0.280437,1,1,342,16,2,0.29090000000000005,d,0.280437,1.64475,1,1,148,21,8,1.64475
EPL 2017_74_86_2017-10-15 16:00:00,2017-10-15 16:00:00,False,86,Newcastle United,d,74,Southampton,0.950997,2,2,359,20,6,0.746,d,0.950997,1.71445,2,2,185,26,9,0.953278
EPL 2017_78_86_2017-10-21 15:00:00,2017-10-21 15:00:00,True,86,Newcastle United,w,78,Crystal Palace,0.270313,1,1,180,25,4,0.932,w,0.270313,0.566845,0,0,270,26,3,0.566845
EPL 2017_86_92_2017-10-30 20:00:00,2017-10-30 20:00:00,False,86,Newcastle United,l,92,Burnley,0.516369,0,0,237,20,5,0.8146,l,0.516369,1.0271,1,1,297,20,6,1.0271
EPL 2017_73_86_2017-11-04 15:00:00,2017-11-04 15:00:00,True,86,Newcastle United,l,73,Bournemouth,0.676091,0,0,187,21,4,0.8263,l,0.676091,1.28703,1,1,189,19,12,1.28703
EPL 2017_86_89_2017-11-18 17:30:00,2017-11-18 17:30:00,False,86,Newcastle United,l,89,Manchester United,1.08708,1,1,346,16,6,0.4508,l,1.08708,2.57424,4,4,192,20,14,2.57424
EPL 2017_86_90_2017-11-25 15:00:00,2017-11-25 15:00:00,True,86,Newcastle United,l,90,Watford,0.86002,0,0,237,25,10,0.538,l,0.86002,2.05844,3,3,254,28,7,2.05844
EPL 2017_76_86_2017-11-28 20:00:00,2017-11-28 20:00:00,False,86,Newcastle United,d,76,West Bromwich Albion,1.1342,2,2,216,21,3,1.6184,d,1.1342,0.845327,2,2,221,23,2,0.845327
EPL 2017_80_86_2017-12-02 12:30:00,2017-12-02 12:30:00,False,86,Newcastle United,l,80,Chelsea,0.519549,1,1,436,31,0,0.1061,l,0.519549,3.07794,3,3,229,25,20,2.31677
EPL 2017_75_86_2017-12-09 17:30:00,2017-12-09 17:30:00,True,86,Newcastle United,l,75,Leicester,0.964657,2,2,313,33,5,1.87,l,0.964657,0.444099,3,3,172,17,4,0.444099
EPL 2017_72_86_2017-12-13 19:45:00,2017-12-13 19:45:00,True,86,Newcastle United,l,72,Everton,0.570658,0,0,249,21,2,0.5061,l,0.570658,1.38719,1,1,273,26,1,1.38719
EPL 2017_83_86_2017-12-16 15:00:00,2017-12-16 15:00:00,False,86,Newcastle United,l,83,Arsenal,0.286547,0,0,399,20,2,0.25930000000000003,l,0.286547,2.02472,1,1,141,34,21,2.02472
EPL 2017_81_86_2017-12-23 15:00:00,2017-12-23 15:00:00,False,86,Newcastle United,w,81,West Ham,1.90622,3,3,219,18,3,1.0665,w,1.90622,2.31898,2,2,105,16,9,1.55781
