match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_228_87_2022-08-06 11:30:00,2022-08-06 11:30:00,True,228,Fulham,d,87,Liverpool,1.26822,2,2,351,19,4,0.5808,d,0.507047,2.34111,2,2,114,18,11,2.34111
EPL 2022_228_229_2022-08-13 14:00:00,2022-08-13 14:00:00,False,228,Fulham,d,229,Wolverhampton Wanderers,1.08813,0,0,309,21,2,1.4798000000000002,d,0.326966,0.975375,0,0,176,15,1,0.975375
EPL 2022_228_244_2022-08-20 14:00:00,2022-08-20 14:00:00,True,228,Fulham,w,244,Brentford,2.89934,3,3,231,24,7,2.2969,w,2.89934,1.59352,2,2,145,13,8,1.59352
EPL 2022_228_83_2022-08-27 16:30:00,2022-08-27 16:30:00,False,228,Fulham,l,83,Arsenal,0.926007,1,1,327,22,1,0.3972,l,0.926007,2.47427,2,2,103,19,17,2.47427
EPL 2022_220_228_2022-08-30 18:30:00,2022-08-30 18:30:00,True,228,Fulham,w,220,Brighton,1.07093,2,2,310,22,7,0.7675,w,1.07093,1.75359,1,1,198,30,4,0.992416
EPL 2022_228_82_2022-09-03 14:00:00,2022-09-03 14:00:00,False,228,Fulham,l,82,Tottenham,0.381556,1,1,292,18,1,0.1251,l,0.381556,2.67823,2,2,229,19,16,2.67823
EPL 2022_228_249_2022-09-16 19:00:00,2022-09-16 19:00:00,False,228,Fulham,w,249,Nottingham Forest,1.3496,3,3,218,18,2,1.3054000000000001,w,1.3496,1.41541,2,2,306,19,2,1.41541
EPL 2022_228_86_2022-10-01 14:00:00,2022-10-01 14:00:00,True,228,Fulham,l,86,Newcastle United,0.683701,1,1,354,11,5,0.0083,l,0.683701,4.67198,4,4,147,18,17,4.67198
EPL 2022_228_81_2022-10-09 13:00:00,2022-10-09 13:00:00,False,228,Fulham,l,81,West Ham,0.549848,1,1,269,15,5,0.0618,l,0.549848,3.43676,3,3,277,9,7,2.67559
EPL 2022_228_73_2022-10-15 14:00:00,2022-10-15 14:00:00,True,228,Fulham,d,73,Bournemouth,1.61738,2,2,132,16,8,1.3505,d,0.856206,1.62829,2,2,299,20,4,1.62829
EPL 2022_228_71_2022-10-20 18:30:00,2022-10-20 18:30:00,True,228,Fulham,w,71,Aston Villa,2.892,3,3,169,15,8,2.7297000000000002,w,2.13083,0.711487,0,0,279,15,2,0.711487
EPL 2022_228_245_2022-10-23 13:00:00,2022-10-23 13:00:00,False,228,Fulham,w,245,Leeds,2.47512,3,3,279,19,3,1.7397,w,2.47512,1.96384,2,2,181,30,8,1.96384
