match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_81_88_2022-08-07 15:30:00,2022-08-07 15:30:00,True,81,West Ham,l,88,Manchester City,0.246188,0,0,520,20,2,0.08,l,0.246188,2.58739,2,2,153,6,11,1.82623
EPL 2022_249_81_2022-08-14 13:00:00,2022-08-14 13:00:00,False,81,West Ham,l,249,Nottingham Forest,2.08634,0,0,123,15,7,1.4451,l,1.32517,1.9717,1,1,173,16,4,1.9717
EPL 2022_220_81_2022-08-21 13:00:00,2022-08-21 13:00:00,True,81,West Ham,l,220,Brighton,0.768634,0,0,261,10,6,0.5258,l,0.768634,1.82645,2,2,264,14,2,1.06528
EPL 2022_71_81_2022-08-28 13:00:00,2022-08-28 13:00:00,False,81,West Ham,w,71,Aston Villa,0.334589,1,1,351,20,3,1.2731000000000001,w,0.334589,0.304555,0,0,243,18,4,0.304555
EPL 2022_81_82_2022-08-31 18:45:00,2022-08-31 18:45:00,True,81,West Ham,d,82,Tottenham,1.52267,1,1,452,16,3,2.0176,d,1.52267,0.723285,1,1,189,10,6,0.723285
EPL 2022_80_81_2022-09-03 14:00:00,2022-09-03 14:00:00,False,81,West Ham,l,80,Chelsea,1.4196,1,1,327,14,1,2.1213,l,1.4196,0.707333,2,2,164,17,4,0.707333
EPL 2022_72_81_2022-09-18 13:15:00,2022-09-18 13:15:00,False,81,West Ham,l,72,Everton,0.655351,0,0,239,21,2,1.5435,l,0.655351,0.39773,1,1,201,13,3,0.39773
EPL 2022_229_81_2022-10-01 16:30:00,2022-10-01 16:30:00,True,81,West Ham,w,229,Wolverhampton Wanderers,1.03934,2,2,278,13,4,1.7294,w,1.03934,0.575988,0,0,202,10,10,0.575988
EPL 2022_228_81_2022-10-09 13:00:00,2022-10-09 13:00:00,True,81,West Ham,w,228,Fulham,3.43676,3,3,277,9,7,2.9013,w,2.67559,0.549848,1,1,269,15,5,0.549848
EPL 2022_74_81_2022-10-16 13:00:00,2022-10-16 13:00:00,False,81,West Ham,d,74,Southampton,1.70727,1,1,146,13,8,2.278,d,1.70727,0.524479,1,1,234,13,2,0.524479
EPL 2022_81_87_2022-10-19 18:30:00,2022-10-19 18:30:00,False,81,West Ham,l,87,Liverpool,2.48649,0,0,374,14,4,1.5733,l,1.72532,2.24066,1,1,319,25,8,2.24066
EPL 2022_73_81_2022-10-24 19:00:00,2022-10-24 19:00:00,True,81,West Ham,w,73,Bournemouth,1.97715,2,2,249,22,7,2.3783,w,1.21598,0.730443,0,0,298,19,4,0.730443
EPL 2022_81_89_2022-10-30 16:15:00,2022-10-30 16:15:00,False,81,West Ham,l,89,Manchester United,1.00033,0,0,247,15,5,0.7785,l,1.00033,1.7514,1,1,243,18,6,1.7514
EPL 2022_78_81_2022-11-06 14:00:00,2022-11-06 14:00:00,True,81,West Ham,l,78,Crystal Palace,0.192579,1,1,325,18,1,0.5124,l,0.192579,1.03344,2,2,282,9,9,1.03344
EPL 2022_75_81_2022-11-12 15:00:00,2022-11-12 15:00:00,True,81,West Ham,l,75,Leicester,0.720721,0,0,257,21,6,0.5972,l,0.720721,1.60566,2,2,268,23,5,0.844493
EPL 2022_81_83_2022-12-26 20:00:00,2022-12-26 20:00:00,False,81,West Ham,l,83,Arsenal,1.02652,1,1,371,19,1,0.7037,l,0.265347,1.88828,3,3,197,26,14,1.88828
EPL 2022_244_81_2022-12-30 19:45:00,2022-12-30 19:45:00,True,81,West Ham,l,244,Brentford,1.13979,0,0,200,20,5,1.0096,l,1.13979,1.51436,2,2,274,9,7,1.51436
EPL 2022_245_81_2023-01-04 19:45:00,2023-01-04 19:45:00,False,81,West Ham,d,245,Leeds,1.29245,2,2,259,27,3,1.4064,d,0.531284,1.2577,2,2,98,23,7,1.2577
EPL 2022_229_81_2023-01-14 15:00:00,2023-01-14 15:00:00,False,81,West Ham,l,229,Wolverhampton Wanderers,0.735105,0,0,311,21,7,1.2308000000000001,l,0.735105,0.806232,1,1,199,13,5,0.806232
EPL 2022_72_81_2023-01-21 15:00:00,2023-01-21 15:00:00,True,81,West Ham,w,72,Everton,2.46879,2,2,424,20,3,2.8585,w,2.46879,0.286826,0,0,200,19,4,0.286826
EPL 2022_81_86_2023-02-04 17:30:00,2023-02-04 17:30:00,False,81,West Ham,d,86,Newcastle United,1.27831,1,1,275,26,4,1.3900000000000001,d,1.27831,1.22883,1,1,161,20,6,1.22883
EPL 2022_80_81_2023-02-11 12:30:00,2023-02-11 12:30:00,True,81,West Ham,d,80,Chelsea,1.07615,1,1,384,18,6,1.5019,d,1.07615,0.900465,1,1,113,20,10,0.900465
