match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_82_88_2021-08-15 15:30:00,2021-08-15 15:30:00,False,88,Manchester City,l,82,Tottenham,2.10585,0,0,135,22,8,2.1266000000000003,l,2.10585,1.06014,1,1,294,17,5,1.06014
EPL 2021_79_88_2021-08-21 14:00:00,2021-08-21 14:00:00,True,88,Manchester City,w,79,Norwich,2.43928,5,5,259,34,16,2.9245,w,2.43928,0.0250088,0,0,331,12,0,0.0250088
EPL 2021_83_88_2021-08-28 11:30:00,2021-08-28 11:30:00,True,88,Manchester City,w,83,Arsenal,4.47273,5,5,91,18,14,2.9882999999999997,w,4.47273,0.116805,0,0,365,7,0,0.116805
EPL 2021_75_88_2021-09-11 14:00:00,2021-09-11 14:00:00,False,88,Manchester City,w,75,Leicester,2.75058,1,1,246,26,14,2.5934,w,2.75058,0.8001,0,0,311,4,6,0.8001
EPL 2021_74_88_2021-09-18 14:00:00,2021-09-18 14:00:00,True,88,Manchester City,d,74,Southampton,1.22451,0,0,173,15,6,1.9761,d,1.22451,0.490923,0,0,363,22,6,0.490923
EPL 2021_80_88_2021-09-25 11:30:00,2021-09-25 11:30:00,False,88,Manchester City,w,80,Chelsea,1.69244,1,1,274,30,9,2.5655,w,1.69244,0.194202,0,0,343,16,4,0.194202
EPL 2021_87_88_2021-10-03 15:30:00,2021-10-03 15:30:00,False,88,Manchester City,d,87,Liverpool,1.04319,2,2,293,10,11,1.4001000000000001,d,1.04319,0.949368,2,2,325,31,7,0.949368
EPL 2021_88_92_2021-10-16 14:00:00,2021-10-16 14:00:00,True,88,Manchester City,w,92,Burnley,2.15712,2,2,145,17,18,2.223,w,2.15712,1.07719,0,0,352,15,6,1.07719
EPL 2021_220_88_2021-10-23 16:30:00,2021-10-23 16:30:00,False,88,Manchester City,w,220,Brighton,3.57376,4,4,333,14,10,2.7781000000000002,w,3.57376,1.1695,1,1,284,29,7,0.408335
EPL 2021_78_88_2021-10-30 14:00:00,2021-10-30 14:00:00,True,88,Manchester City,l,78,Crystal Palace,0.65739,0,0,180,25,12,0.9416,l,0.65739,1.05029,2,2,317,19,5,1.05029
