match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_220_92_2021-08-14 14:00:00,2021-08-14 14:00:00,True,92,Burnley,l,220,Brighton,1.79548,1,1,322,18,3,1.4559000000000002,l,1.79548,1.6853,2,2,119,15,7,1.6853
EPL 2021_87_92_2021-08-21 11:30:00,2021-08-21 11:30:00,False,92,Burnley,l,87,Liverpool,0.690464,0,0,280,22,3,0.29879999999999995,l,0.690464,2.63945,2,2,91,13,8,2.63945
EPL 2021_245_92_2021-08-29 13:00:00,2021-08-29 13:00:00,True,92,Burnley,d,245,Leeds,1.71102,1,1,346,24,2,1.5185,d,1.71102,1.52078,1,1,122,15,9,1.52078
EPL 2021_72_92_2021-09-13 19:00:00,2021-09-13 19:00:00,False,92,Burnley,l,72,Everton,1.82061,1,1,217,20,4,1.404,l,1.82061,1.80386,3,3,191,16,7,1.80386
EPL 2021_83_92_2021-09-18 14:00:00,2021-09-18 14:00:00,True,92,Burnley,l,83,Arsenal,0.775574,0,0,292,23,9,1.0198,l,0.775574,1.09928,1,1,184,17,7,1.09928
EPL 2021_75_92_2021-09-25 14:00:00,2021-09-25 14:00:00,False,92,Burnley,d,75,Leicester,0.428866,2,2,324,23,9,0.2818,d,0.428866,2.16233,2,2,118,13,17,2.16233
EPL 2021_79_92_2021-10-02 14:00:00,2021-10-02 14:00:00,True,92,Burnley,d,79,Norwich,0.584725,0,0,200,26,6,1.1850999999999998,d,0.584725,0.673617,0,0,194,12,9,0.673617
EPL 2021_88_92_2021-10-16 14:00:00,2021-10-16 14:00:00,False,92,Burnley,l,88,Manchester City,1.07719,0,0,352,15,6,0.5535,l,1.07719,2.15712,2,2,145,17,18,2.15712
EPL 2021_74_92_2021-10-23 14:00:00,2021-10-23 14:00:00,False,92,Burnley,d,74,Southampton,0.673195,2,2,214,22,4,0.7062999999999999,d,0.673195,1.42567,2,2,95,15,6,1.42567
EPL 2021_244_92_2021-10-30 14:00:00,2021-10-30 14:00:00,True,92,Burnley,w,244,Brentford,2.72901,3,3,309,19,2,2.609,w,2.72901,0.834312,1,1,175,19,2,0.834312
EPL 2021_80_92_2021-11-06 15:00:00,2021-11-06 15:00:00,False,92,Burnley,d,80,Chelsea,0.674072,1,1,334,21,5,0.1748,d,0.674072,3.00585,1,1,136,10,16,3.00585
EPL 2021_78_92_2021-11-20 15:00:00,2021-11-20 15:00:00,True,92,Burnley,d,78,Crystal Palace,1.04224,3,3,271,23,5,0.8682000000000001,d,1.04224,1.74839,3,3,143,8,9,1.74839
EPL 2021_229_92_2021-12-01 19:30:00,2021-12-01 19:30:00,False,92,Burnley,d,229,Wolverhampton Wanderers,0.195537,0,0,280,20,6,0.7197,d,0.195537,0.711691,0,0,119,17,5,0.711691
EPL 2021_86_92_2021-12-04 15:00:00,2021-12-04 15:00:00,False,92,Burnley,l,86,Newcastle United,0.604599,0,0,140,21,6,0.5245,l,0.604599,1.70609,1,1,195,12,4,1.70609
EPL 2021_81_92_2021-12-12 14:00:00,2021-12-12 14:00:00,True,92,Burnley,d,81,West Ham,0.54801,0,0,194,17,3,0.9123,d,0.54801,0.998813,0,0,122,17,8,0.998813
