match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2019_229_75_2019-08-11 14:00:00,2019-08-11 14:00:00,True,75,Leicester,d,229,Wolverhampton Wanderers,0.543759,0,0,148,23,7,1.0341,d,0.543759,0.812949,0,0,392,21,3,0.812949
EPL 2019_75_80_2019-08-18 16:30:00,2019-08-18 16:30:00,False,75,Leicester,d,80,Chelsea,0.947941,1,1,233,37,5,1.0811,d,0.947941,1.22629,1,1,275,26,4,1.22629
EPL 2019_238_75_2019-08-24 15:00:00,2019-08-24 15:00:00,False,75,Leicester,w,238,Sheffield United,0.704879,2,2,152,17,9,1.3217999999999999,w,0.704879,0.654318,1,1,262,23,4,0.654318
EPL 2019_73_75_2019-08-31 15:00:00,2019-08-31 15:00:00,True,75,Leicester,w,73,Bournemouth,2.23766,3,3,242,35,10,2.6031,w,2.23766,0.554726,1,1,320,32,7,0.554726
EPL 2019_75_89_2019-09-14 14:00:00,2019-09-14 14:00:00,False,75,Leicester,l,89,Manchester United,0.459141,0,0,167,35,4,0.6281000000000001,l,0.459141,1.10019,1,1,243,25,4,0.339017
EPL 2019_75_82_2019-09-21 11:30:00,2019-09-21 11:30:00,True,75,Leicester,w,82,Tottenham,1.28752,2,2,234,22,7,1.3097,w,1.28752,1.33735,1,1,191,34,9,1.33735
EPL 2019_75_86_2019-09-29 15:30:00,2019-09-29 15:30:00,True,75,Leicester,w,86,Newcastle United,1.82438,5,5,189,34,13,2.7768,w,1.82438,0.054134,0,0,393,11,1,0.054134
EPL 2019_75_87_2019-10-05 15:00:00,2019-10-05 15:00:00,False,75,Leicester,l,87,Liverpool,0.0982107,1,1,259,28,4,0.0114,l,0.0982107,3.74867,2,2,249,32,12,2.9875
EPL 2019_75_92_2019-10-19 15:00:00,2019-10-19 15:00:00,True,75,Leicester,w,92,Burnley,0.8291,2,2,114,15,6,0.613,w,0.8291,1.79569,1,1,304,20,3,1.79569
EPL 2019_74_75_2019-10-25 20:00:00,2019-10-25 20:00:00,False,75,Leicester,w,74,Southampton,4.38046,9,9,118,37,9,2.964,w,3.6193,0.457334,0,0,358,21,1,0.457334
