match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_71_73_2022-08-06 14:00:00,2022-08-06 14:00:00,True,73,Bournemouth,w,71,Aston Villa,0.588341,2,2,292,25,3,1.4036,w,0.588341,0.488895,0,0,152,23,11,0.488895
EPL 2022_73_88_2022-08-13 14:00:00,2022-08-13 14:00:00,False,73,Bournemouth,l,88,Manchester City,0.123946,0,0,307,6,0,0.2243,l,0.123946,1.69064,4,4,231,19,11,1.69064
EPL 2022_73_83_2022-08-20 16:30:00,2022-08-20 16:30:00,True,73,Bournemouth,l,83,Arsenal,0.211335,0,0,360,23,1,0.242,l,0.211335,1.71081,3,3,218,25,8,1.71081
EPL 2022_73_87_2022-08-27 14:00:00,2022-08-27 14:00:00,False,73,Bournemouth,l,87,Liverpool,0.180991,0,0,355,12,4,0.0017000000000000001,l,0.180991,4.86035,9,9,160,18,18,4.86035
EPL 2022_229_73_2022-08-31 18:30:00,2022-08-31 18:30:00,True,73,Bournemouth,d,229,Wolverhampton Wanderers,0.362035,0,0,317,18,7,0.4185,d,0.362035,1.53246,0,0,164,24,14,1.53246
EPL 2022_249_73_2022-09-03 14:00:00,2022-09-03 14:00:00,False,73,Bournemouth,w,249,Nottingham Forest,0.905041,3,3,251,16,10,0.9244000000000001,w,0.905041,1.32895,2,2,232,17,6,0.567779
EPL 2022_73_86_2022-09-17 14:00:00,2022-09-17 14:00:00,False,73,Bournemouth,d,86,Newcastle United,0.976948,1,1,285,14,5,0.8562000000000001,d,0.976948,1.54758,1,1,123,29,18,0.786407
EPL 2022_244_73_2022-10-01 14:00:00,2022-10-01 14:00:00,True,73,Bournemouth,d,244,Brentford,0.758128,0,0,305,16,6,1.0694,d,0.758128,1.046,0,0,191,25,9,1.046
EPL 2022_73_75_2022-10-08 14:00:00,2022-10-08 14:00:00,True,73,Bournemouth,w,75,Leicester,1.14891,2,2,338,9,7,1.2888,w,1.14891,1.18125,1,1,243,28,8,1.18125
EPL 2022_228_73_2022-10-15 14:00:00,2022-10-15 14:00:00,False,73,Bournemouth,d,228,Fulham,1.62829,2,2,299,20,4,1.3628,d,1.62829,1.61738,2,2,132,16,8,0.856206
EPL 2022_73_74_2022-10-19 18:30:00,2022-10-19 18:30:00,True,73,Bournemouth,l,74,Southampton,0.810452,0,0,247,21,8,0.9384,l,0.810452,1.23878,1,1,273,20,6,1.23878
EPL 2022_73_81_2022-10-24 19:00:00,2022-10-24 19:00:00,False,73,Bournemouth,l,81,West Ham,0.730443,0,0,298,19,4,0.4172,l,0.730443,1.97715,2,2,249,22,7,1.21598
EPL 2022_73_82_2022-10-29 14:00:00,2022-10-29 14:00:00,True,73,Bournemouth,l,82,Tottenham,0.887533,2,2,329,16,3,0.5073,l,0.887533,2.1946,3,3,184,10,10,2.1946
