match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_82_86_2018-08-11 14:30:00,2018-08-11 14:30:00,False,82,Tottenham,w,86,Newcastle United,2.58097,2,2,198,35,3,2.4642,w,2.58097,0.974497,1,1,349,20,8,0.974497
EPL 2018_228_82_2018-08-18 17:00:00,2018-08-18 17:00:00,True,82,Tottenham,w,228,Fulham,3.26713,3,3,285,34,20,2.48,w,3.26713,1.44253,1,1,358,4,4,1.44253
EPL 2018_82_89_2018-08-27 22:00:00,2018-08-27 22:00:00,False,82,Tottenham,w,89,Manchester United,1.80811,3,3,269,32,6,1.7058,w,1.80811,1.40321,0,0,198,21,7,1.40321
EPL 2018_82_90_2018-09-02 15:00:00,2018-09-02 15:00:00,False,82,Tottenham,l,90,Watford,0.582521,1,1,122,24,5,1.4467,l,0.582521,0.454309,2,2,281,25,3,0.454309
EPL 2018_82_87_2018-09-15 11:30:00,2018-09-15 11:30:00,True,82,Tottenham,l,87,Liverpool,0.788168,1,1,186,18,8,0.1811,l,0.788168,3.01015,2,2,376,19,7,3.01015
EPL 2018_220_82_2018-09-22 16:30:00,2018-09-22 16:30:00,False,82,Tottenham,w,220,Brighton,2.11655,2,2,151,33,4,2.3728,w,1.35542,0.817174,1,1,400,24,2,0.817174
EPL 2018_219_82_2018-09-29 14:00:00,2018-09-29 14:00:00,False,82,Tottenham,w,219,Huddersfield,2.33733,2,2,214,15,1,2.7756999999999996,w,1.57616,0.339245,0,0,215,35,3,0.339245
EPL 2018_227_82_2018-10-06 14:00:00,2018-10-06 14:00:00,True,82,Tottenham,w,227,Cardiff,2.6517,1,1,72,8,17,2.3997,w,2.6517,1.13843,0,0,357,20,2,1.13843
EPL 2018_81_82_2018-10-20 14:00:00,2018-10-20 14:00:00,False,82,Tottenham,w,81,West Ham,1.11777,1,1,203,17,4,1.8754,w,1.11777,0.544268,0,0,314,40,3,0.544268
EPL 2018_82_88_2018-10-29 19:00:00,2018-10-29 19:00:00,True,82,Tottenham,l,88,Manchester City,0.442436,0,0,277,26,4,0.3015,l,0.442436,1.93588,1,1,290,22,15,1.93588
