match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_72_82_2020-09-13 15:30:00,2020-09-13 15:30:00,False,72,Everton,w,82,Tottenham,1.26793,1,1,309,19,5,1.7446000000000002,w,1.26793,0.822944,0,0,374,33,9,0.822944
EPL 2020_72_76_2020-09-19 11:30:00,2020-09-19 11:30:00,True,72,Everton,w,76,West Bromwich Albion,4.16254,5,5,191,21,6,2.9941,w,4.16254,0.315347,2,2,581,14,6,0.315347
EPL 2020_72_78_2020-09-26 14:00:00,2020-09-26 14:00:00,False,72,Everton,w,78,Crystal Palace,2.27189,2,2,168,23,3,2.6964000000000006,w,1.51072,0.443115,1,1,349,29,4,0.443115
EPL 2020_220_72_2020-10-03 14:00:00,2020-10-03 14:00:00,True,72,Everton,w,220,Brighton,2.34034,4,4,299,33,10,2.2643,w,2.34034,1.16568,2,2,275,30,7,1.16568
EPL 2020_72_87_2020-10-17 11:30:00,2020-10-17 11:30:00,True,72,Everton,d,87,Liverpool,1.35998,2,2,282,20,2,0.6754,d,1.35998,2.49492,2,2,218,25,13,2.49492
EPL 2020_72_74_2020-10-25 14:00:00,2020-10-25 14:00:00,False,72,Everton,l,74,Southampton,0.287054,0,0,409,35,6,0.8175000000000001,l,0.287054,0.74151,2,2,333,24,6,0.74151
EPL 2020_72_86_2020-11-01 14:00:00,2020-11-01 14:00:00,False,72,Everton,l,86,Newcastle United,1.21805,1,1,211,24,8,0.39149999999999996,l,1.21805,2.6311,2,2,411,12,5,1.86993
EPL 2020_72_89_2020-11-07 12:30:00,2020-11-07 12:30:00,True,72,Everton,l,89,Manchester United,0.376464,1,1,254,20,9,0.41380000000000006,l,0.376464,1.59642,3,3,319,26,7,1.59642
EPL 2020_228_72_2020-11-22 12:00:00,2020-11-22 12:00:00,False,72,Everton,w,228,Fulham,2.2508,3,3,286,21,9,1.6539,w,2.2508,1.87028,2,2,286,27,9,1.10911
EPL 2020_245_72_2020-11-28 17:30:00,2020-11-28 17:30:00,True,72,Everton,l,245,Leeds,1.29229,0,0,311,19,6,0.36869999999999997,l,1.29229,3.11324,1,1,205,32,12,3.11324
EPL 2020_72_92_2020-12-05 12:30:00,2020-12-05 12:30:00,False,72,Everton,d,92,Burnley,2.28139,1,1,210,28,10,2.5509000000000004,d,2.28139,0.730434,1,1,377,23,6,0.730434
EPL 2020_72_80_2020-12-12 20:00:00,2020-12-12 20:00:00,True,72,Everton,w,80,Chelsea,1.2216,1,1,375,20,2,1.5519,w,0.460428,1.00627,0,0,103,25,6,1.00627
EPL 2020_72_75_2020-12-16 18:00:00,2020-12-16 18:00:00,False,72,Everton,w,75,Leicester,1.51486,2,2,347,13,3,2.0143,w,1.51486,0.83883,0,0,195,28,6,0.83883
EPL 2020_72_83_2020-12-19 17:30:00,2020-12-19 17:30:00,True,72,Everton,w,83,Arsenal,0.661744,2,2,313,10,1,0.7474999999999999,w,0.661744,1.25206,1,1,229,17,11,0.490894
EPL 2020_238_72_2020-12-26 20:00:00,2020-12-26 20:00:00,False,72,Everton,w,238,Sheffield United,0.568803,1,1,201,18,8,0.6396,w,0.568803,1.25106,0,0,323,30,3,1.25106
EPL 2020_72_81_2021-01-01 17:30:00,2021-01-01 17:30:00,True,72,Everton,l,81,West Ham,0.371045,0,0,202,18,5,0.5598000000000001,l,0.371045,1.19713,1,1,348,20,4,1.19713
EPL 2020_229_72_2021-01-12 20:15:00,2021-01-12 20:15:00,False,72,Everton,w,229,Wolverhampton Wanderers,0.323445,2,2,332,18,9,0.7932,w,0.323445,0.852495,1,1,317,21,4,0.852495
EPL 2020_72_75_2021-01-27 20:15:00,2021-01-27 20:15:00,True,72,Everton,d,75,Leicester,0.474981,1,1,341,14,2,1.0066000000000002,d,0.474981,0.792045,1,1,156,25,8,0.792045
EPL 2020_72_86_2021-01-30 12:30:00,2021-01-30 12:30:00,True,72,Everton,l,86,Newcastle United,0.966012,0,0,134,20,9,0.6102,l,0.966012,2.08832,2,2,310,11,5,2.08832
EPL 2020_245_72_2021-02-03 19:30:00,2021-02-03 19:30:00,False,72,Everton,w,245,Leeds,1.91539,2,2,291,20,2,2.0048000000000004,w,1.91539,1.14303,1,1,174,31,10,1.14303
EPL 2020_72_89_2021-02-06 20:00:00,2021-02-06 20:00:00,False,72,Everton,d,89,Manchester United,1.5571,3,3,351,10,3,1.2441,d,1.5571,1.71769,3,3,256,24,6,1.71769
EPL 2020_228_72_2021-02-14 19:00:00,2021-02-14 19:00:00,True,72,Everton,l,228,Fulham,0.314075,0,0,289,22,1,0.06849999999999999,l,0.314075,2.55085,2,2,353,30,9,2.55085
EPL 2020_72_88_2021-02-17 20:15:00,2021-02-17 20:15:00,True,72,Everton,l,88,Manchester City,1.04664,1,1,432,16,2,1.2189,l,1.04664,1.23218,3,3,173,17,9,1.23218
EPL 2020_72_87_2021-02-20 17:30:00,2021-02-20 17:30:00,False,72,Everton,w,87,Liverpool,2.01468,2,2,379,18,1,1.7409000000000001,w,1.25352,1.54046,0,0,130,20,14,1.54046
EPL 2020_72_74_2021-03-01 20:00:00,2021-03-01 20:00:00,True,72,Everton,w,74,Southampton,1.42054,1,1,275,27,5,2.0606,w,1.42054,0.665743,0,0,249,31,3,0.665743
EPL 2020_72_76_2021-03-04 18:00:00,2021-03-04 18:00:00,False,72,Everton,w,76,West Bromwich Albion,1.40789,1,1,248,21,8,1.6999999999999997,w,1.40789,1.02038,0,0,315,19,7,1.02038
EPL 2020_72_80_2021-03-08 18:00:00,2021-03-08 18:00:00,False,72,Everton,l,80,Chelsea,0.270757,0,0,473,26,0,0.0907,l,0.270757,2.57224,2,2,219,24,6,1.81107
EPL 2020_72_92_2021-03-13 17:30:00,2021-03-13 17:30:00,True,72,Everton,l,92,Burnley,1.69849,1,1,130,18,9,2.1591000000000005,l,1.69849,0.74852,2,2,311,15,9,0.74852
EPL 2020_72_78_2021-04-05 17:00:00,2021-04-05 17:00:00,True,72,Everton,d,78,Crystal Palace,2.53386,1,1,300,24,10,2.5885000000000002,d,2.53386,0.603749,1,1,252,17,12,0.603749
EPL 2020_220_72_2021-04-12 19:15:00,2021-04-12 19:15:00,False,72,Everton,d,220,Brighton,0.306287,0,0,277,14,3,0.596,d,0.306287,1.16465,0,0,238,28,11,1.16465
EPL 2020_72_82_2021-04-16 19:00:00,2021-04-16 19:00:00,True,72,Everton,d,82,Tottenham,2.26022,2,2,246,23,6,1.9642,d,1.49905,1.4815,2,2,281,18,2,1.4815
EPL 2020_72_83_2021-04-23 19:00:00,2021-04-23 19:00:00,False,72,Everton,w,83,Arsenal,0.529676,1,1,355,18,3,1.0815000000000001,w,0.529676,0.735767,0,0,300,20,8,0.735767
EPL 2020_71_72_2021-05-01 19:00:00,2021-05-01 19:00:00,True,72,Everton,l,71,Aston Villa,1.223,1,1,271,17,8,1.0494,l,1.223,1.58811,2,2,239,22,6,1.58811
EPL 2020_72_81_2021-05-09 15:30:00,2021-05-09 15:30:00,False,72,Everton,w,81,West Ham,1.56222,1,1,336,22,6,1.7381,w,1.56222,1.09704,0,0,172,27,7,1.09704
EPL 2020_71_72_2021-05-13 21:00:00,2021-05-13 21:00:00,False,72,Everton,d,71,Aston Villa,0.975408,0,0,313,21,8,1.7121,d,0.975408,0.558976,0,0,198,12,5,0.558976
EPL 2020_238_72_2021-05-16 18:00:00,2021-05-16 18:00:00,True,72,Everton,l,238,Sheffield United,1.24609,0,0,193,20,12,1.1866,l,1.24609,1.391,1,1,404,28,5,1.391
EPL 2020_229_72_2021-05-19 17:00:00,2021-05-19 17:00:00,True,72,Everton,w,229,Wolverhampton Wanderers,0.670997,1,1,312,27,4,1.6935,w,0.670997,0.265526,0,0,204,23,1,0.265526
EPL 2020_72_88_2021-05-23 15:00:00,2021-05-23 15:00:00,False,72,Everton,l,88,Manchester City,1.07258,0,0,497,26,3,0.3316,l,0.297804,2.88355,5,5,200,20,9,2.88355
