match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2017_75_83_2017-08-11 19:45:00,2017-08-11 19:45:00,True,83,Arsenal,w,75,Leicester,2.54329,4,4,98,18,13,2.0993999999999997,w,2.54329,1.46495,3,3,298,22,2,1.46495
EPL 2017_83_85_2017-08-19 17:30:00,2017-08-19 17:30:00,False,83,Arsenal,l,85,Stoke,1.40658,0,0,97,19,15,1.9357,l,1.40658,0.692644,1,1,361,15,4,0.692644
EPL 2017_83_87_2017-08-27 16:00:00,2017-08-27 16:00:00,False,83,Arsenal,l,87,Liverpool,0.484816,0,0,275,27,9,0.0796,l,0.484816,3.45998,4,4,329,19,4,3.45998
EPL 2017_73_83_2017-09-09 15:00:00,2017-09-09 15:00:00,True,83,Arsenal,w,73,Bournemouth,2.48732,3,3,232,30,12,2.6154,w,2.48732,0.577291,0,0,306,19,2,0.577291
EPL 2017_80_83_2017-09-17 13:30:00,2017-09-17 13:30:00,False,83,Arsenal,d,80,Chelsea,1.42208,0,0,311,31,5,1.9881,d,1.42208,0.762129,0,0,284,17,4,0.762129
EPL 2017_76_83_2017-09-25 20:00:00,2017-09-25 20:00:00,True,83,Arsenal,w,76,West Bromwich Albion,2.39316,2,2,137,25,13,2.5627999999999997,w,1.63199,0.766652,0,0,315,28,4,0.766652
EPL 2017_220_83_2017-10-01 12:00:00,2017-10-01 12:00:00,True,83,Arsenal,w,220,Brighton,2.47818,2,2,185,22,15,2.7221,w,2.47818,0.386343,0,0,338,12,5,0.386343
EPL 2017_83_90_2017-10-14 17:30:00,2017-10-14 17:30:00,False,83,Arsenal,l,90,Watford,0.988468,1,1,264,23,8,0.7794,l,0.988468,1.63418,2,2,309,19,4,0.873011
EPL 2017_72_83_2017-10-22 13:30:00,2017-10-22 13:30:00,False,83,Arsenal,w,72,Everton,3.86029,5,5,138,16,17,2.8539,w,3.86029,0.810989,2,2,346,19,0,0.810989
EPL 2017_83_84_2017-10-28 15:00:00,2017-10-28 15:00:00,True,83,Arsenal,w,84,Swansea,2.37777,2,2,164,22,19,2.4318,w,2.37777,0.8355,1,1,381,17,3,0.8355
EPL 2017_83_88_2017-11-05 14:15:00,2017-11-05 14:15:00,False,83,Arsenal,l,88,Manchester City,0.340407,1,1,375,32,1,0.163,l,0.340407,2.15028,3,3,247,30,10,1.38911
EPL 2017_82_83_2017-11-18 12:30:00,2017-11-18 12:30:00,True,83,Arsenal,w,82,Tottenham,2.24246,2,2,278,29,11,2.5286999999999997,w,2.24246,0.591192,0,0,195,22,9,0.591192
EPL 2017_83_92_2017-11-26 14:00:00,2017-11-26 14:00:00,False,83,Arsenal,w,92,Burnley,1.75184,1,1,181,15,12,2.5132000000000003,w,0.990669,0.402745,0,0,335,21,0,0.402745
EPL 2017_219_83_2017-11-29 19:45:00,2017-11-29 19:45:00,True,83,Arsenal,w,219,Huddersfield,4.47889,5,5,207,25,19,2.9731,w,4.47889,0.475716,0,0,522,19,3,0.475716
EPL 2017_83_89_2017-12-02 17:30:00,2017-12-02 17:30:00,True,83,Arsenal,l,89,Manchester United,4.24057,1,1,92,20,32,2.6157000000000004,l,4.24057,2.06831,3,3,294,15,8,2.06831
EPL 2017_74_83_2017-12-10 12:00:00,2017-12-10 12:00:00,False,83,Arsenal,d,74,Southampton,0.608352,1,1,216,22,24,0.774,d,0.608352,1.21942,1,1,347,18,2,1.21942
EPL 2017_81_83_2017-12-13 20:00:00,2017-12-13 20:00:00,False,83,Arsenal,d,81,West Ham,1.02186,0,0,143,27,20,1.8651,d,1.02186,0.405172,0,0,284,21,5,0.405172
