match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_249_86_2022-08-06 14:00:00,2022-08-06 14:00:00,True,86,Newcastle United,w,249,Nottingham Forest,1.8591,2,2,152,25,24,2.5764000000000005,w,1.8591,0.235825,0,0,200,15,2,0.235825
EPL 2022_220_86_2022-08-13 14:00:00,2022-08-13 14:00:00,False,86,Newcastle United,d,220,Brighton,0.183952,0,0,158,17,2,0.2676,d,0.183952,1.60835,0,0,151,24,15,1.60835
EPL 2022_86_88_2022-08-21 15:30:00,2022-08-21 15:30:00,True,86,Newcastle United,d,88,Manchester City,2.2127,3,3,350,29,9,0.6023,d,2.2127,3.67382,3,3,122,18,9,3.67382
EPL 2022_229_86_2022-08-28 13:00:00,2022-08-28 13:00:00,False,86,Newcastle United,d,229,Wolverhampton Wanderers,1.93362,1,1,123,13,13,1.9597999999999998,d,1.93362,1.13248,1,1,246,13,3,1.13248
EPL 2022_86_87_2022-08-31 19:00:00,2022-08-31 19:00:00,False,86,Newcastle United,l,87,Liverpool,0.643546,1,1,361,17,2,0.5213,l,0.643546,1.76119,2,2,119,12,13,1.76119
EPL 2022_78_86_2022-09-03 14:00:00,2022-09-03 14:00:00,True,86,Newcastle United,d,78,Crystal Palace,2.90672,0,0,208,33,10,2.5724,d,2.90672,0.920595,0,0,178,15,4,0.920595
EPL 2022_73_86_2022-09-17 14:00:00,2022-09-17 14:00:00,True,86,Newcastle United,d,73,Bournemouth,1.54758,1,1,123,29,18,1.8407999999999998,d,0.786407,0.976948,1,1,285,14,5,0.976948
EPL 2022_228_86_2022-10-01 14:00:00,2022-10-01 14:00:00,False,86,Newcastle United,w,228,Fulham,4.67198,4,4,147,18,17,2.9858,w,4.67198,0.683701,1,1,354,11,5,0.683701
EPL 2022_244_86_2022-10-08 14:00:00,2022-10-08 14:00:00,True,86,Newcastle United,w,244,Brentford,2.44631,5,5,170,22,9,2.3994,w,2.44631,1.13466,1,1,183,20,4,0.373493
EPL 2022_86_89_2022-10-16 13:00:00,2022-10-16 13:00:00,False,86,Newcastle United,d,89,Manchester United,0.78815,0,0,239,18,9,0.7922,d,0.78815,1.41606,0,0,153,17,8,1.41606
EPL 2022_72_86_2022-10-19 18:30:00,2022-10-19 18:30:00,True,86,Newcastle United,w,72,Everton,1.13393,1,1,249,26,8,2.318,w,1.13393,0.0609567,0,0,218,20,5,0.0609567
EPL 2022_82_86_2022-10-23 15:30:00,2022-10-23 15:30:00,False,86,Newcastle United,w,82,Tottenham,1.1294,2,2,271,18,11,1.0397,w,1.1294,1.56513,1,1,204,24,7,1.56513
EPL 2022_71_86_2022-10-29 14:00:00,2022-10-29 14:00:00,True,86,Newcastle United,w,71,Aston Villa,4.18808,4,4,193,18,15,2.9801,w,3.42692,0.270814,0,0,280,16,2,0.270814
EPL 2022_74_86_2022-11-06 14:00:00,2022-11-06 14:00:00,False,86,Newcastle United,w,74,Southampton,1.42101,4,4,214,15,4,1.1618,w,1.42101,1.65228,1,1,199,22,6,1.65228
EPL 2022_80_86_2022-11-12 17:30:00,2022-11-12 17:30:00,True,86,Newcastle United,w,80,Chelsea,1.3601,1,1,297,35,7,2.2991,w,1.3601,0.359105,0,0,235,22,2,0.359105
EPL 2022_75_86_2022-12-26 15:00:00,2022-12-26 15:00:00,False,86,Newcastle United,w,75,Leicester,1.76382,3,3,348,15,5,2.5989000000000004,w,1.00265,0.31099,0,0,209,30,4,0.31099
EPL 2022_245_86_2022-12-31 15:00:00,2022-12-31 15:00:00,True,86,Newcastle United,d,245,Leeds,2.78846,0,0,147,23,9,2.7312999999999996,d,2.78846,0.517099,0,0,209,23,4,0.517099
EPL 2022_83_86_2023-01-03 19:45:00,2023-01-03 19:45:00,False,86,Newcastle United,d,83,Arsenal,0.959523,0,0,262,22,4,1.356,d,0.959523,0.970637,0,0,112,15,9,0.970637
EPL 2022_228_86_2023-01-15 14:00:00,2023-01-15 14:00:00,True,86,Newcastle United,w,228,Fulham,1.96256,1,1,148,24,13,2.1173,w,1.96256,0.989872,0,0,221,15,3,0.228703
EPL 2022_78_86_2023-01-21 17:30:00,2023-01-21 17:30:00,False,86,Newcastle United,d,78,Crystal Palace,1.44384,0,0,130,19,13,2.3175999999999997,d,1.44384,0.333154,0,0,244,31,3,0.333154
EPL 2022_81_86_2023-02-04 17:30:00,2023-02-04 17:30:00,True,86,Newcastle United,d,81,West Ham,1.22883,1,1,161,20,6,1.3,d,1.22883,1.27831,1,1,275,26,4,1.27831
