match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2014_80_92_2014-08-18 20:00:00,2014-08-18 20:00:00,True,92,Burnley,l,80,Chelsea,0.371141,1,1,377,21,2,0.2082,l,0.371141,2.12996,3,3,206,15,10,2.12996
EPL 2014_84_92_2014-08-23 15:00:00,2014-08-23 15:00:00,False,92,Burnley,l,84,Swansea,0.843331,0,0,385,28,9,1.2368000000000001,l,0.843331,0.914215,1,1,252,18,2,0.914215
EPL 2014_89_92_2014-08-30 12:45:00,2014-08-30 12:45:00,True,92,Burnley,d,89,Manchester United,0.513746,0,0,305,27,2,1.3137,d,0.513746,0.467281,0,0,150,21,11,0.467281
EPL 2014_78_92_2014-09-13 15:00:00,2014-09-13 15:00:00,False,92,Burnley,d,78,Crystal Palace,1.2493,0,0,150,20,4,1.8456,d,0.488131,0.780534,0,0,191,15,5,0.780534
EPL 2014_77_92_2014-09-20 15:00:00,2014-09-20 15:00:00,True,92,Burnley,d,77,Sunderland,0.710673,0,0,294,35,13,1.3611,d,0.710673,0.643512,0,0,169,15,4,0.643512
EPL 2014_76_92_2014-09-28 16:00:00,2014-09-28 16:00:00,False,92,Burnley,l,76,West Bromwich Albion,0.473814,0,0,342,18,2,0.3542,l,0.473814,1.81127,4,4,228,20,3,1.81127
EPL 2014_75_92_2014-10-04 15:00:00,2014-10-04 15:00:00,False,92,Burnley,d,75,Leicester,0.957718,2,2,195,29,9,0.8319,d,0.957718,1.57773,2,2,153,20,1,1.57773
EPL 2014_81_92_2014-10-18 15:00:00,2014-10-18 15:00:00,True,92,Burnley,l,81,West Ham,1.74404,1,1,243,14,4,0.7121,l,1.74404,2.84138,3,3,158,17,5,2.84138
EPL 2014_72_92_2014-10-26 13:30:00,2014-10-26 13:30:00,True,92,Burnley,l,72,Everton,1.55564,1,1,412,31,6,1.5895000000000001,l,1.55564,1.32187,3,3,185,13,2,1.32187
EPL 2014_83_92_2014-11-01 15:00:00,2014-11-01 15:00:00,False,92,Burnley,l,83,Arsenal,0.684259,0,0,312,24,2,0.0275,l,0.684259,4.3298,3,3,168,20,19,4.3298
EPL 2014_91_92_2014-11-08 15:00:00,2014-11-08 15:00:00,True,92,Burnley,w,91,Hull,1.10315,1,1,207,25,7,1.8499,w,1.10315,0.526656,0,0,128,19,6,0.526656
EPL 2014_85_92_2014-11-22 15:00:00,2014-11-22 15:00:00,False,92,Burnley,w,85,Stoke,1.27532,2,2,286,19,1,0.8734,w,1.27532,1.94307,1,1,82,26,8,1.94307
EPL 2014_71_92_2014-11-29 15:00:00,2014-11-29 15:00:00,True,92,Burnley,d,71,Aston Villa,2.3058,1,1,263,25,7,2.2776,d,1.54463,1.0873,1,1,254,11,11,1.0873
EPL 2014_86_92_2014-12-02 19:45:00,2014-12-02 19:45:00,True,92,Burnley,d,86,Newcastle United,0.678486,1,1,248,28,11,1.0115,d,0.678486,1.0006,1,1,125,16,4,1.0006
EPL 2014_202_92_2014-12-06 15:00:00,2014-12-06 15:00:00,False,92,Burnley,l,202,Queens Park Rangers,1.2646,0,0,161,25,12,1.0792,l,1.2646,1.63744,2,2,157,14,11,1.63744
EPL 2014_74_92_2014-12-13 15:00:00,2014-12-13 15:00:00,True,92,Burnley,w,74,Southampton,0.396158,1,1,249,31,2,0.3273,w,0.396158,1.713,0,0,139,19,7,0.951835
EPL 2014_82_92_2014-12-20 15:00:00,2014-12-20 15:00:00,False,92,Burnley,l,82,Tottenham,0.655135,1,1,305,26,3,0.5189,l,0.655135,1.77346,2,2,151,19,6,1.77346
EPL 2014_87_92_2014-12-26 15:00:00,2014-12-26 15:00:00,True,92,Burnley,l,87,Liverpool,0.61207,0,0,320,31,8,0.8775999999999999,l,0.61207,1.06708,1,1,240,21,5,1.06708
EPL 2014_88_92_2014-12-28 15:00:00,2014-12-28 15:00:00,False,92,Burnley,d,88,Manchester City,0.962215,2,2,263,17,4,1.0237,d,0.962215,1.38586,2,2,176,24,17,1.38586
EPL 2014_86_92_2015-01-01 15:00:00,2015-01-01 15:00:00,False,92,Burnley,d,86,Newcastle United,1.65582,3,3,218,33,2,1.6915999999999998,d,1.65582,1.24639,3,3,227,18,3,1.24639
EPL 2014_202_92_2015-01-10 15:00:00,2015-01-10 15:00:00,True,92,Burnley,w,202,Queens Park Rangers,2.19126,2,2,170,27,8,1.6804999999999999,w,2.19126,1.69555,1,1,138,12,7,0.93438
EPL 2014_78_92_2015-01-17 15:00:00,2015-01-17 15:00:00,True,92,Burnley,l,78,Crystal Palace,1.08428,2,2,173,28,7,1.8602,l,1.08428,0.528431,3,3,170,23,5,0.528431
EPL 2014_77_92_2015-01-31 15:00:00,2015-01-31 15:00:00,False,92,Burnley,l,77,Sunderland,1.34786,0,0,226,36,7,0.859,l,1.34786,1.89994,2,2,218,17,6,1.89994
EPL 2014_76_92_2015-02-08 12:00:00,2015-02-08 12:00:00,True,92,Burnley,d,76,West Bromwich Albion,1.09795,2,2,176,18,7,0.4696,d,1.09795,2.55442,2,2,282,21,0,2.55442
EPL 2014_89_92_2015-02-11 19:45:00,2015-02-11 19:45:00,False,92,Burnley,l,89,Manchester United,1.85067,1,1,312,31,10,1.5408,l,1.85067,1.62116,3,3,205,24,6,0.859992
EPL 2014_80_92_2015-02-21 15:00:00,2015-02-21 15:00:00,False,92,Burnley,d,80,Chelsea,0.513251,1,1,279,27,2,0.486,d,0.513251,1.53973,1,1,203,23,11,1.53973
EPL 2014_84_92_2015-02-28 15:00:00,2015-02-28 15:00:00,True,92,Burnley,l,84,Swansea,0.898885,0,0,233,25,5,0.8543000000000001,l,0.898885,1.41451,1,1,188,17,4,1.41451
EPL 2014_87_92_2015-03-04 20:00:00,2015-03-04 20:00:00,False,92,Burnley,l,87,Liverpool,0.319239,0,0,398,36,3,0.5109,l,0.319239,1.30453,2,2,219,17,7,1.30453
EPL 2014_88_92_2015-03-14 17:30:00,2015-03-14 17:30:00,True,92,Burnley,w,88,Manchester City,0.242058,1,1,375,19,3,0.4818,w,0.242058,1.2576,0,0,144,29,13,1.2576
