match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2014_76_77_2014-08-16 15:00:00,2014-08-16 15:00:00,False,77,Sunderland,d,76,West Bromwich Albion,0.991901,2,2,219,16,3,0.6965999999999999,d,0.991901,1.68343,2,2,184,31,6,0.92226
EPL 2014_77_89_2014-08-24 16:00:00,2014-08-24 16:00:00,True,77,Sunderland,d,89,Manchester United,0.666489,1,1,267,21,4,0.9735,d,0.666489,0.941557,1,1,297,27,2,0.941557
EPL 2014_202_77_2014-08-30 15:00:00,2014-08-30 15:00:00,False,77,Sunderland,l,202,Queens Park Rangers,0.964343,0,0,166,21,7,1.1136,l,0.964343,1.27277,1,1,322,26,7,1.27277
EPL 2014_77_82_2014-09-13 15:00:00,2014-09-13 15:00:00,True,77,Sunderland,d,82,Tottenham,0.338966,2,2,272,34,7,0.2008,d,0.338966,2.03694,2,2,190,32,6,2.03694
EPL 2014_77_92_2014-09-20 15:00:00,2014-09-20 15:00:00,False,77,Sunderland,d,92,Burnley,0.643512,0,0,169,15,4,1.2449999999999999,d,0.643512,0.710673,0,0,294,35,13,0.710673
EPL 2014_77_84_2014-09-27 15:00:00,2014-09-27 15:00:00,True,77,Sunderland,d,84,Swansea,1.39649,0,0,258,25,4,2.4667,d,1.39649,0.156398,0,0,192,28,0,0.156398
EPL 2014_77_85_2014-10-04 15:00:00,2014-10-04 15:00:00,True,77,Sunderland,w,85,Stoke,1.40551,3,3,235,31,1,2.2364,w,1.40551,0.478187,1,1,135,28,2,0.478187
EPL 2014_74_77_2014-10-18 15:00:00,2014-10-18 15:00:00,False,77,Sunderland,l,74,Southampton,0.92175,0,0,272,11,3,0.1274,l,0.92175,3.71097,8,8,259,25,16,3.71097
EPL 2014_77_83_2014-10-25 15:00:00,2014-10-25 15:00:00,True,77,Sunderland,l,83,Arsenal,0.441491,0,0,236,31,6,0.4918,l,0.441491,1.47081,2,2,194,41,10,1.47081
EPL 2014_77_78_2014-11-03 20:00:00,2014-11-03 20:00:00,False,77,Sunderland,w,78,Crystal Palace,0.727981,3,3,167,30,5,1.2447000000000001,w,0.727981,0.766023,1,1,195,26,7,0.766023
