match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_78_79_2015-08-08 18:00:00,2015-08-08 18:00:00,True,79,Norwich,l,78,Crystal Palace,1.13076,1,1,109,19,5,0.6542,l,1.13076,2.10975,3,3,255,24,10,2.10975
EPL 2015_77_79_2015-08-15 18:00:00,2015-08-15 18:00:00,False,79,Norwich,w,77,Sunderland,1.71686,3,3,224,21,6,2.4779999999999998,w,1.71686,0.329128,1,1,224,22,2,0.329128
EPL 2015_79_85_2015-08-22 18:00:00,2015-08-22 18:00:00,True,79,Norwich,d,85,Stoke,3.14888,1,1,289,30,4,2.7779,d,3.14888,0.698228,1,1,153,14,2,0.698228
EPL 2015_74_79_2015-08-30 16:30:00,2015-08-30 16:30:00,False,79,Norwich,l,74,Southampton,0.639434,0,0,307,12,2,0.10590000000000001,l,0.639434,2.85501,3,3,186,18,2,2.85501
EPL 2015_73_79_2015-09-12 18:00:00,2015-09-12 18:00:00,True,79,Norwich,w,73,Bournemouth,1.33151,3,3,259,26,7,2.225,w,1.33151,0.389495,1,1,221,19,3,0.389495
EPL 2015_79_87_2015-09-20 19:00:00,2015-09-20 19:00:00,False,79,Norwich,d,87,Liverpool,0.556271,1,1,319,21,3,0.4423,d,0.556271,1.90447,1,1,195,22,12,1.90447
EPL 2015_79_81_2015-09-26 18:00:00,2015-09-26 18:00:00,False,79,Norwich,d,81,West Ham,1.38603,2,2,175,26,3,0.6213,d,1.38603,2.60407,2,2,270,30,9,2.60407
EPL 2015_75_79_2015-10-03 18:00:00,2015-10-03 18:00:00,True,79,Norwich,l,75,Leicester,1.18074,1,1,104,9,5,0.3338,l,1.18074,3.00282,2,2,235,23,5,2.24168
EPL 2015_79_86_2015-10-18 19:00:00,2015-10-18 19:00:00,False,79,Norwich,l,86,Newcastle United,1.34395,2,2,192,26,4,0.7544,l,1.34395,2.24896,6,6,238,19,8,2.24896
EPL 2015_76_79_2015-10-24 18:00:00,2015-10-24 18:00:00,True,79,Norwich,l,76,West Bromwich Albion,1.03228,0,0,137,18,6,0.9568000000000001,l,1.03228,1.45436,1,1,231,17,3,1.45436
EPL 2015_79_88_2015-10-31 19:00:00,2015-10-31 19:00:00,False,79,Norwich,l,88,Manchester City,1.17497,1,1,364,13,5,0.2629,l,1.17497,2.83557,2,2,150,15,12,1.31323
EPL 2015_79_84_2015-11-07 19:00:00,2015-11-07 19:00:00,True,79,Norwich,w,84,Swansea,1.19517,1,1,438,19,4,2.128,w,1.19517,0.402284,0,0,175,16,5,0.402284
EPL 2015_79_80_2015-11-21 19:00:00,2015-11-21 19:00:00,False,79,Norwich,l,80,Chelsea,0.202798,0,0,258,18,2,0.16720000000000002,l,0.202798,2.16487,1,1,150,22,15,2.16487
EPL 2015_79_83_2015-11-29 20:15:00,2015-11-29 20:15:00,True,79,Norwich,d,83,Arsenal,1.01025,1,1,315,14,4,0.8193,d,1.01025,1.65699,1,1,172,19,8,1.65699
EPL 2015_79_90_2015-12-05 19:00:00,2015-12-05 19:00:00,False,79,Norwich,l,90,Watford,0.310524,0,0,169,13,3,0.179,l,0.310524,2.07199,2,2,169,16,10,1.31082
EPL 2015_72_79_2015-12-12 16:45:00,2015-12-12 16:45:00,True,79,Norwich,d,72,Everton,1.49283,1,1,349,19,4,0.7242999999999999,d,1.49283,2.43558,1,1,191,10,9,2.43558
EPL 2015_79_89_2015-12-19 19:00:00,2015-12-19 19:00:00,False,79,Norwich,w,89,Manchester United,0.556897,2,2,285,14,1,0.9163,w,0.556897,1.01394,1,1,140,23,7,1.01394
EPL 2015_79_82_2015-12-26 19:00:00,2015-12-26 19:00:00,False,79,Norwich,l,82,Tottenham,0.452019,0,0,315,30,4,0.1905,l,0.452019,2.40666,3,3,186,21,13,1.64549
EPL 2015_71_79_2015-12-28 19:00:00,2015-12-28 19:00:00,True,79,Norwich,w,71,Aston Villa,1.10319,2,2,217,24,3,2.2081999999999997,w,1.10319,0.235874,0,0,170,30,0,0.235874
EPL 2015_74_79_2016-01-02 19:00:00,2016-01-02 19:00:00,True,79,Norwich,w,74,Southampton,1.50509,1,1,244,11,4,1.8645,w,1.50509,0.932294,0,0,160,18,10,0.932294
EPL 2015_79_85_2016-01-13 23:45:00,2016-01-13 23:45:00,False,79,Norwich,l,85,Stoke,0.193728,1,1,417,13,4,0.3951,l,0.193728,1.24456,3,3,170,33,8,1.24456
EPL 2015_73_79_2016-01-16 19:00:00,2016-01-16 19:00:00,False,79,Norwich,l,73,Bournemouth,0.595472,0,0,180,22,1,0.2047,l,0.595472,2.53086,3,3,208,22,3,1.76969
EPL 2015_79_87_2016-01-23 16:45:00,2016-01-23 16:45:00,True,79,Norwich,l,87,Liverpool,1.03432,4,4,229,28,8,0.9914999999999999,l,0.273154,1.44943,5,5,179,23,8,1.44943
EPL 2015_79_82_2016-02-02 23:45:00,2016-02-02 23:45:00,True,79,Norwich,l,82,Tottenham,0.929319,0,0,244,22,6,0.2678,l,0.929319,2.75469,3,3,175,15,4,1.99352
EPL 2015_71_79_2016-02-06 19:00:00,2016-02-06 19:00:00,False,79,Norwich,l,71,Aston Villa,1.1413,0,0,175,28,5,1.5459,l,1.1413,0.918291,2,2,195,22,1,0.918291
EPL 2015_79_81_2016-02-13 19:00:00,2016-02-13 19:00:00,True,79,Norwich,d,81,West Ham,1.03362,2,2,197,29,5,1.6205,d,1.03362,0.741428,2,2,147,20,5,0.741428
EPL 2015_75_79_2016-02-27 19:00:00,2016-02-27 19:00:00,False,79,Norwich,l,75,Leicester,0.814784,0,0,213,20,2,0.5485,l,0.814784,1.7645,1,1,130,17,5,1.7645
EPL 2015_79_80_2016-03-01 23:45:00,2016-03-01 23:45:00,True,79,Norwich,l,80,Chelsea,1.24159,1,1,269,28,10,1.5956000000000001,l,1.24159,0.980988,2,2,216,17,15,0.980988
EPL 2015_79_84_2016-03-05 19:00:00,2016-03-05 19:00:00,False,79,Norwich,l,84,Swansea,0.580126,0,0,204,21,8,1.3222,l,0.580126,0.545937,1,1,142,32,6,0.545937
EPL 2015_79_88_2016-03-12 16:45:00,2016-03-12 16:45:00,True,79,Norwich,d,88,Manchester City,0.139743,0,0,258,25,1,0.7567,d,0.139743,0.557373,0,0,143,23,10,0.557373
EPL 2015_76_79_2016-03-19 19:00:00,2016-03-19 19:00:00,False,79,Norwich,w,76,West Bromwich Albion,0.799255,1,1,136,19,5,1.8283999999999998,w,0.799255,0.332789,0,0,131,23,2,0.332789
EPL 2015_79_86_2016-04-02 18:00:00,2016-04-02 18:00:00,True,79,Norwich,w,86,Newcastle United,1.65216,3,3,265,15,8,1.5125,w,1.65216,1.46835,2,2,149,15,4,0.707185
EPL 2015_78_79_2016-04-09 18:00:00,2016-04-09 18:00:00,False,79,Norwich,l,78,Crystal Palace,0.675663,0,0,134,18,6,0.6932,l,0.675663,1.45029,1,1,110,24,1,1.45029
EPL 2015_77_79_2016-04-16 15:45:00,2016-04-16 15:45:00,True,79,Norwich,l,77,Sunderland,1.09006,0,0,90,13,6,0.6672,l,1.09006,1.99748,3,3,196,15,6,1.23631
EPL 2015_79_83_2016-04-30 20:30:00,2016-04-30 20:30:00,False,79,Norwich,l,83,Arsenal,0.578781,0,0,320,15,3,1.1164999999999998,l,0.578781,0.781508,1,1,121,16,11,0.781508
