match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2023_238_78_2023-08-12 14:00:00,2023-08-12 14:00:00,False,78,Crystal Palace,w,238,Sheffield United,2.27616,1,1,101,23,9,2.6568,w,2.27616,0.422704,0,0,312,22,2,0.422704
EPL 2023_78_83_2023-08-21 19:00:00,2023-08-21 19:00:00,True,78,Crystal Palace,l,83,Arsenal,1.06916,0,0,230,16,10,0.5810000000000001,l,1.06916,2.20593,1,1,192,20,7,1.4448
EPL 2023_244_78_2023-08-26 14:00:00,2023-08-26 14:00:00,False,78,Crystal Palace,d,244,Brentford,1.06061,1,1,318,25,5,1.4223000000000001,d,1.06061,0.948011,1,1,160,25,5,0.948011
EPL 2023_229_78_2023-09-03 13:00:00,2023-09-03 13:00:00,True,78,Crystal Palace,w,229,Wolverhampton Wanderers,2.32935,3,3,296,25,11,2.2419000000000002,w,2.32935,1.13911,2,2,191,29,8,1.13911
EPL 2023_71_78_2023-09-16 14:00:00,2023-09-16 14:00:00,False,78,Crystal Palace,l,71,Aston Villa,1.11696,1,1,286,30,7,0.5355000000000001,l,1.11696,2.31518,3,3,141,31,14,1.55401
EPL 2023_228_78_2023-09-23 14:00:00,2023-09-23 14:00:00,True,78,Crystal Palace,d,228,Fulham,0.37236,0,0,253,18,3,1.0838,d,0.37236,0.542678,0,0,275,30,9,0.542678
EPL 2023_78_89_2023-09-30 14:00:00,2023-09-30 14:00:00,False,78,Crystal Palace,w,89,Manchester United,1.19015,1,1,398,19,1,1.0893000000000002,w,1.19015,1.55408,0,0,106,29,16,1.55408
EPL 2023_249_78_2023-10-07 16:30:00,2023-10-07 16:30:00,True,78,Crystal Palace,d,249,Nottingham Forest,0.982452,0,0,282,17,5,1.1563999999999999,d,0.982452,1.22105,0,0,310,22,12,1.22105
EPL 2023_78_86_2023-10-21 14:00:00,2023-10-21 14:00:00,False,78,Crystal Palace,l,86,Newcastle United,1.08795,0,0,353,28,3,0.1545,l,1.08795,3.73336,4,4,216,18,9,3.73336
EPL 2023_78_82_2023-10-27 19:00:00,2023-10-27 19:00:00,True,78,Crystal Palace,l,82,Tottenham,0.561834,1,1,473,34,3,0.8742000000000001,l,0.561834,0.989103,2,2,95,23,12,0.989103
EPL 2023_78_92_2023-11-04 15:00:00,2023-11-04 15:00:00,False,78,Crystal Palace,w,92,Burnley,1.43653,2,2,355,14,2,1.3142999999999998,w,1.43653,1.4998,0,0,160,20,9,1.4998
EPL 2023_72_78_2023-11-11 15:00:00,2023-11-11 15:00:00,True,78,Crystal Palace,l,72,Everton,1.89194,2,2,124,20,10,1.4296,l,1.13077,1.7904,3,3,362,25,8,1.7904
EPL 2023_256_78_2023-11-25 15:00:00,2023-11-25 15:00:00,False,78,Crystal Palace,l,256,Luton,1.83546,1,1,168,26,10,2.0235,l,1.83546,0.996153,2,2,302,23,4,0.996153
EPL 2023_78_81_2023-12-03 14:00:00,2023-12-03 14:00:00,False,78,Crystal Palace,d,81,West Ham,0.987682,1,1,327,22,7,1.2161,d,0.987682,1.1466,1,1,238,24,5,1.1466
EPL 2023_73_78_2023-12-06 19:30:00,2023-12-06 19:30:00,True,78,Crystal Palace,l,73,Bournemouth,1.26441,0,0,174,23,9,0.9216,l,1.26441,1.79997,2,2,292,31,7,1.79997
EPL 2023_78_87_2023-12-09 12:30:00,2023-12-09 12:30:00,True,78,Crystal Palace,l,87,Liverpool,1.79152,1,1,384,24,4,1.7298,l,1.03036,1.3708,2,2,67,21,15,1.3708
