match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_220_90_2018-08-11 17:00:00,2018-08-11 17:00:00,False,220,Brighton,l,90,Watford,0.45504,0,0,228,16,2,0.5538000000000001,l,0.45504,1.42372,2,2,235,27,8,1.42372
EPL 2018_220_89_2018-08-19 18:00:00,2018-08-19 18:00:00,True,220,Brighton,w,89,Manchester United,1.63672,3,3,397,36,2,1.4086999999999998,w,0.875549,1.56579,2,2,131,14,5,0.804623
EPL 2018_220_87_2018-08-25 19:30:00,2018-08-25 19:30:00,False,220,Brighton,l,87,Liverpool,0.535616,0,0,432,22,2,0.4481,l,0.535616,1.81412,1,1,174,26,13,1.81412
EPL 2018_220_228_2018-09-01 14:00:00,2018-09-01 14:00:00,True,220,Brighton,d,228,Fulham,2.68216,2,2,333,29,3,2.2159,d,1.15982,1.51555,2,2,191,14,3,1.51555
EPL 2018_220_74_2018-09-17 19:00:00,2018-09-17 19:00:00,False,220,Brighton,d,74,Southampton,1.97094,2,2,272,17,7,1.159,d,1.20977,2.19521,2,2,243,26,6,1.43404
EPL 2018_220_82_2018-09-22 16:30:00,2018-09-22 16:30:00,True,220,Brighton,l,82,Tottenham,0.817174,1,1,400,24,2,0.43899999999999995,l,0.817174,2.11655,2,2,151,33,4,1.35542
EPL 2018_220_88_2018-09-29 14:00:00,2018-09-29 14:00:00,False,220,Brighton,l,88,Manchester City,0.23023,0,0,330,10,0,0.0648,l,0.23023,2.90697,2,2,115,19,21,2.90697
EPL 2018_220_81_2018-10-05 19:00:00,2018-10-05 19:00:00,True,220,Brighton,w,81,West Ham,1.02566,1,1,272,21,2,1.0285,w,1.02566,1.43652,0,0,133,15,15,1.43652
EPL 2018_220_86_2018-10-20 14:00:00,2018-10-20 14:00:00,False,220,Brighton,w,86,Newcastle United,0.675798,1,1,245,23,6,0.6159,w,0.675798,1.71169,0,0,93,22,6,1.71169
EPL 2018_220_229_2018-10-27 14:00:00,2018-10-27 14:00:00,True,220,Brighton,w,229,Wolverhampton Wanderers,1.01337,1,1,253,16,6,1.0776,w,1.01337,1.38027,0,0,199,36,4,1.38027
EPL 2018_220_72_2018-11-03 15:00:00,2018-11-03 15:00:00,False,220,Brighton,l,72,Everton,0.676348,1,1,286,26,0,0.20440000000000003,l,0.676348,2.59305,3,3,178,28,10,2.59305
EPL 2018_220_227_2018-11-10 12:30:00,2018-11-10 12:30:00,False,220,Brighton,l,227,Cardiff,0.767044,1,1,211,25,3,0.4322,l,0.767044,1.94297,2,2,164,20,4,1.94297
EPL 2018_220_75_2018-11-24 15:00:00,2018-11-24 15:00:00,True,220,Brighton,d,75,Leicester,0.862315,1,1,192,20,3,1.0343,d,0.862315,1.12521,1,1,235,24,5,0.364041
EPL 2018_219_220_2018-12-01 15:00:00,2018-12-01 15:00:00,False,220,Brighton,w,219,Huddersfield,1.67998,2,2,104,14,6,2.3179,w,1.67998,0.558083,1,1,334,20,0,0.558083
EPL 2018_220_78_2018-12-04 19:45:00,2018-12-04 19:45:00,True,220,Brighton,w,78,Crystal Palace,1.2521,3,3,291,19,2,1.095,w,0.490927,1.5329,1,1,139,19,11,0.771729
EPL 2018_220_92_2018-12-08 15:00:00,2018-12-08 15:00:00,False,220,Brighton,l,92,Burnley,0.951507,0,0,150,16,3,0.6956,l,0.951507,1.81251,1,1,295,20,8,1.81251
EPL 2018_220_80_2018-12-16 13:30:00,2018-12-16 13:30:00,True,220,Brighton,l,80,Chelsea,0.26126,1,1,386,28,2,0.26039999999999996,l,0.26126,1.6111,2,2,301,20,3,1.6111
EPL 2018_220_73_2018-12-22 15:00:00,2018-12-22 15:00:00,False,220,Brighton,l,73,Bournemouth,0.825478,0,0,305,29,6,1.2698,l,0.825478,0.892502,2,2,197,19,10,0.892502
EPL 2018_220_83_2018-12-26 17:15:00,2018-12-26 17:15:00,True,220,Brighton,d,83,Arsenal,1.38502,1,1,473,24,8,1.9460000000000002,d,1.38502,0.789138,1,1,159,11,10,0.789138
EPL 2018_220_72_2018-12-29 15:00:00,2018-12-29 15:00:00,True,220,Brighton,w,72,Everton,1.60311,1,1,240,26,4,2.181,w,1.60311,0.655851,0,0,169,13,5,0.655851
EPL 2018_220_81_2019-01-02 19:45:00,2019-01-02 19:45:00,False,220,Brighton,d,81,West Ham,0.686806,2,2,282,27,2,1.3568,d,0.686806,0.639356,2,2,219,19,4,0.639356
EPL 2018_220_87_2019-01-12 15:00:00,2019-01-12 15:00:00,True,220,Brighton,l,87,Liverpool,0.384198,0,0,452,19,4,0.1693,l,0.384198,2.2665,1,1,159,10,16,1.50533
EPL 2018_220_89_2019-01-19 15:00:00,2019-01-19 15:00:00,False,220,Brighton,l,89,Manchester United,0.635111,1,1,294,17,2,0.2111,l,0.635111,2.64005,2,2,213,12,5,1.87888
EPL 2018_220_228_2019-01-29 19:45:00,2019-01-29 19:45:00,False,220,Brighton,l,228,Fulham,2.36867,2,2,368,22,5,0.7302,l,2.36867,3.46113,4,4,187,19,6,3.46113
EPL 2018_220_90_2019-02-02 15:00:00,2019-02-02 15:00:00,True,220,Brighton,d,90,Watford,1.83528,0,0,190,34,8,2.5412,d,1.83528,0.279297,0,0,245,25,4,0.279297
EPL 2018_220_92_2019-02-09 17:30:00,2019-02-09 17:30:00,True,220,Brighton,l,92,Burnley,1.31614,1,1,106,11,9,0.9420999999999999,l,1.31614,1.83041,3,3,280,8,4,1.06928
