match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_245_87_2020-09-12 16:30:00,2020-09-12 16:30:00,False,245,Leeds,l,87,Liverpool,0.269813,3,3,196,21,2,0.0434,l,0.269813,3.15412,4,4,308,31,19,1.63179
EPL 2020_228_245_2020-09-19 14:00:00,2020-09-19 14:00:00,True,245,Leeds,w,228,Fulham,1.45254,4,4,259,34,5,1.2608,w,0.691368,1.55503,3,3,245,26,4,0.793862
EPL 2020_238_245_2020-09-27 11:00:00,2020-09-27 11:00:00,False,245,Leeds,w,238,Sheffield United,1.46641,1,1,152,17,2,1.2819,w,1.46641,1.53278,0,0,335,29,11,1.53278
EPL 2020_245_88_2020-10-03 16:30:00,2020-10-03 16:30:00,True,245,Leeds,d,88,Manchester City,2.56662,1,1,188,24,5,2.1571000000000002,d,2.56662,1.41533,1,1,273,24,10,1.41533
EPL 2020_229_245_2020-10-19 19:00:00,2020-10-19 19:00:00,True,245,Leeds,l,229,Wolverhampton Wanderers,1.08332,0,0,132,24,14,1.7532999999999999,l,1.08332,0.618191,1,1,312,26,2,0.618191
EPL 2020_245_71_2020-10-23 19:00:00,2020-10-23 19:00:00,False,245,Leeds,w,71,Aston Villa,2.37695,3,3,124,34,20,1.9651,w,2.37695,1.50125,0,0,225,17,7,1.50125
EPL 2020_245_75_2020-11-02 20:00:00,2020-11-02 20:00:00,True,245,Leeds,l,75,Leicester,1.74822,1,1,155,23,7,0.5166,l,1.74822,3.07657,4,4,369,10,5,2.3154
EPL 2020_245_78_2020-11-07 15:00:00,2020-11-07 15:00:00,False,245,Leeds,l,78,Crystal Palace,0.847913,1,1,152,37,6,0.9598,l,0.847913,1.30169,4,4,352,17,8,1.30169
EPL 2020_245_83_2020-11-22 16:30:00,2020-11-22 16:30:00,True,245,Leeds,d,83,Arsenal,1.9617,0,0,179,26,11,2.2817000000000003,d,1.9617,0.710778,0,0,312,20,4,0.710778
EPL 2020_245_72_2020-11-28 17:30:00,2020-11-28 17:30:00,False,245,Leeds,w,72,Everton,3.11324,1,1,205,32,12,2.4936000000000003,w,3.11324,1.29229,0,0,311,19,6,1.29229
EPL 2020_245_80_2020-12-05 20:00:00,2020-12-05 20:00:00,False,245,Leeds,l,80,Chelsea,1.0277,1,1,202,22,7,0.0351,l,1.0277,4.89472,3,3,297,31,9,4.89472
EPL 2020_245_81_2020-12-11 20:00:00,2020-12-11 20:00:00,True,245,Leeds,l,81,West Ham,1.56644,1,1,130,24,8,1.228,l,0.805276,1.7851,2,2,327,13,7,1.7851
EPL 2020_245_86_2020-12-16 18:00:00,2020-12-16 18:00:00,True,245,Leeds,w,86,Newcastle United,2.95137,5,5,101,24,16,2.363,w,2.95137,1.44437,2,2,251,16,3,1.44437
EPL 2020_245_89_2020-12-20 16:30:00,2020-12-20 16:30:00,False,245,Leeds,l,89,Manchester United,1.63467,2,2,175,15,5,0.15910000000000002,l,1.63467,4.77743,6,6,283,18,12,4.01626
EPL 2020_245_92_2020-12-27 12:00:00,2020-12-27 12:00:00,True,245,Leeds,w,92,Burnley,2.13271,1,1,143,14,6,1.8538000000000001,w,1.37154,1.54591,0,0,263,22,10,1.54591
EPL 2020_245_76_2020-12-29 18:00:00,2020-12-29 18:00:00,False,245,Leeds,w,76,West Bromwich Albion,1.54225,5,5,115,16,13,2.2856,w,1.54225,0.43551,0,0,482,14,1,0.43551
EPL 2020_245_82_2021-01-02 12:30:00,2021-01-02 12:30:00,False,245,Leeds,l,82,Tottenham,1.15626,0,0,139,26,11,0.5319,l,1.15626,2.5286,3,3,365,30,7,1.76744
EPL 2020_220_245_2021-01-16 15:00:00,2021-01-16 15:00:00,True,245,Leeds,l,220,Brighton,0.245193,0,0,130,16,8,0.41879999999999995,l,0.245193,1.14424,1,1,347,20,11,1.14424
EPL 2020_245_86_2021-01-26 18:00:00,2021-01-26 18:00:00,False,245,Leeds,w,86,Newcastle United,0.785914,2,2,138,26,14,1.0348000000000002,w,0.785914,1.1364,1,1,246,24,5,1.1364
EPL 2020_245_75_2021-01-31 14:00:00,2021-01-31 14:00:00,False,245,Leeds,w,75,Leicester,1.8141,3,3,217,30,4,1.4327999999999999,w,1.8141,1.73432,1,1,229,28,6,1.73432
EPL 2020_245_72_2021-02-03 19:30:00,2021-02-03 19:30:00,True,245,Leeds,l,72,Everton,1.14303,1,1,174,31,10,0.7528999999999999,l,1.14303,1.91539,2,2,291,20,2,1.91539
EPL 2020_245_78_2021-02-08 20:00:00,2021-02-08 20:00:00,True,245,Leeds,w,78,Crystal Palace,2.64769,2,2,158,23,7,2.7859000000000003,w,2.64769,0.370278,0,0,490,13,4,0.370278
EPL 2020_245_83_2021-02-14 16:30:00,2021-02-14 16:30:00,False,245,Leeds,l,83,Arsenal,0.77074,2,2,237,24,7,0.2415,l,0.77074,2.50614,4,4,288,22,13,1.74497
EPL 2020_229_245_2021-02-19 20:00:00,2021-02-19 20:00:00,False,245,Leeds,l,229,Wolverhampton Wanderers,2.4793,0,0,147,19,6,2.6173,l,2.4793,0.592049,1,1,266,27,1,0.592049
EPL 2020_245_74_2021-02-23 20:00:00,2021-02-23 20:00:00,True,245,Leeds,w,74,Southampton,1.84753,3,3,195,29,10,1.6148,w,1.84753,1.47981,0,0,181,28,5,1.47981
EPL 2020_245_71_2021-02-27 17:30:00,2021-02-27 17:30:00,True,245,Leeds,l,71,Aston Villa,1.00106,0,0,89,20,6,1.4385,l,1.00106,0.876255,1,1,285,25,1,0.876255
EPL 2020_245_81_2021-03-08 20:00:00,2021-03-08 20:00:00,False,245,Leeds,l,81,West Ham,1.34971,0,0,141,22,11,0.623,l,1.34971,2.37556,2,2,330,23,2,1.45364
EPL 2020_245_80_2021-03-13 12:30:00,2021-03-13 12:30:00,True,245,Leeds,d,80,Chelsea,0.382957,0,0,290,28,3,0.7721,d,0.382957,0.971054,0,0,199,25,12,0.971054
EPL 2020_228_245_2021-03-19 20:00:00,2021-03-19 20:00:00,False,245,Leeds,w,228,Fulham,1.40706,2,2,162,34,6,1.3092,w,1.40706,1.47498,1,1,152,20,8,1.47498
EPL 2020_238_245_2021-04-03 14:00:00,2021-04-03 14:00:00,True,245,Leeds,w,238,Sheffield United,2.50597,2,2,215,19,9,2.5014,w,2.50597,0.867652,1,1,248,27,4,0.867652
EPL 2020_245_88_2021-04-10 11:30:00,2021-04-10 11:30:00,False,245,Leeds,w,88,Manchester City,0.17525,2,2,229,18,3,0.197,w,0.17525,1.98825,1,1,134,27,15,1.98825
EPL 2020_245_87_2021-04-19 19:00:00,2021-04-19 19:00:00,True,245,Leeds,d,87,Liverpool,2.59719,1,1,166,18,10,2.0488,d,2.59719,1.60043,1,1,340,28,13,1.60043
EPL 2020_245_89_2021-04-25 13:00:00,2021-04-25 13:00:00,True,245,Leeds,d,89,Manchester United,0.216834,0,0,261,25,2,0.5233,d,0.216834,1.11635,0,0,234,33,12,1.11635
EPL 2020_220_245_2021-05-01 14:00:00,2021-05-01 14:00:00,False,245,Leeds,l,220,Brighton,0.510874,0,0,197,14,2,0.1933,l,0.510874,2.52542,2,2,252,29,10,1.76428
EPL 2020_245_82_2021-05-08 11:30:00,2021-05-08 11:30:00,True,245,Leeds,w,82,Tottenham,2.55216,3,3,201,38,12,2.4299,w,2.55216,1.03384,1,1,238,27,5,1.03384
EPL 2020_245_92_2021-05-15 11:30:00,2021-05-15 11:30:00,False,245,Leeds,w,92,Burnley,1.85654,4,4,184,14,9,1.7043,w,1.85654,1.41338,0,0,252,21,13,1.41338
EPL 2020_245_74_2021-05-18 17:00:00,2021-05-18 17:00:00,False,245,Leeds,w,74,Southampton,1.58132,2,2,192,31,7,1.585,w,1.58132,1.3084,0,0,223,31,8,1.3084
EPL 2020_245_76_2021-05-23 15:00:00,2021-05-23 15:00:00,True,245,Leeds,w,76,West Bromwich Albion,2.49009,3,3,111,26,9,2.4154,w,1.72892,1.02209,1,1,266,19,8,1.02209
