match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2017_87_90_2017-08-12 12:30:00,2017-08-12 12:30:00,False,87,Liverpool,d,90,Watford,2.61549,3,3,206,14,10,1.6904,d,1.85432,2.17647,3,3,259,23,2,2.17647
EPL 2017_78_87_2017-08-19 15:00:00,2017-08-19 15:00:00,True,87,Liverpool,w,78,Crystal Palace,2.84978,1,1,127,31,11,2.6897,w,2.84978,0.727364,0,0,401,19,4,0.727364
EPL 2017_83_87_2017-08-27 16:00:00,2017-08-27 16:00:00,True,87,Liverpool,w,83,Arsenal,3.45998,4,4,329,19,4,2.8756,w,3.45998,0.484816,0,0,275,27,9,0.484816
EPL 2017_87_88_2017-09-09 12:30:00,2017-09-09 12:30:00,False,87,Liverpool,l,88,Manchester City,0.665186,0,0,534,11,3,0.14,l,0.665186,3.14589,5,5,213,23,9,3.14589
EPL 2017_87_92_2017-09-16 15:00:00,2017-09-16 15:00:00,True,87,Liverpool,d,92,Burnley,2.18727,1,1,145,11,19,2.7088,d,2.18727,0.334402,1,1,367,18,0,0.334402
EPL 2017_75_87_2017-09-23 17:30:00,2017-09-23 17:30:00,False,87,Liverpool,w,75,Leicester,1.92902,3,3,160,19,14,0.7016,w,1.92902,2.88766,2,2,227,19,1,2.12649
EPL 2017_86_87_2017-10-01 16:30:00,2017-10-01 16:30:00,False,87,Liverpool,d,86,Newcastle United,1.64475,1,1,148,21,8,2.5325,d,1.64475,0.280437,1,1,342,16,2,0.280437
EPL 2017_87_89_2017-10-14 12:30:00,2017-10-14 12:30:00,True,87,Liverpool,d,89,Manchester United,1.92702,0,0,192,22,9,2.6422999999999996,d,1.92702,0.230358,0,0,336,25,3,0.230358
EPL 2017_82_87_2017-10-22 16:00:00,2017-10-22 16:00:00,False,87,Liverpool,l,82,Tottenham,0.667771,1,1,224,24,8,0.2378,l,0.667771,2.62043,4,4,388,12,5,2.62043
EPL 2017_219_87_2017-10-28 15:00:00,2017-10-28 15:00:00,True,87,Liverpool,w,219,Huddersfield,2.14257,3,3,135,21,16,2.8686,w,1.3631,0.0554802,0,0,474,15,0,0.0554802
EPL 2017_81_87_2017-11-04 17:30:00,2017-11-04 17:30:00,False,87,Liverpool,w,81,West Ham,2.8773,4,4,249,29,8,2.5121,w,2.8773,1.13045,1,1,293,18,2,1.13045
EPL 2017_74_87_2017-11-18 15:00:00,2017-11-18 15:00:00,True,87,Liverpool,w,74,Southampton,2.06277,3,3,173,20,12,2.4604,w,2.06277,0.563886,0,0,315,28,3,0.563886
EPL 2017_80_87_2017-11-25 17:30:00,2017-11-25 17:30:00,True,87,Liverpool,d,80,Chelsea,1.50368,1,1,304,26,13,1.9700999999999997,d,1.50368,0.739983,1,1,315,14,9,0.739983
EPL 2017_85_87_2017-11-29 20:00:00,2017-11-29 20:00:00,False,87,Liverpool,w,85,Stoke,2.58757,3,3,184,23,7,2.5635,w,2.58757,0.846748,0,0,334,15,2,0.846748
EPL 2017_220_87_2017-12-02 15:00:00,2017-12-02 15:00:00,False,87,Liverpool,w,220,Brighton,1.77566,5,5,313,22,8,1.4419,w,1.77566,1.65878,1,1,409,10,1,0.897613
EPL 2017_72_87_2017-12-10 14:15:00,2017-12-10 14:15:00,True,87,Liverpool,d,72,Everton,1.89569,1,1,66,17,17,2.1845999999999997,d,1.89569,0.823217,1,1,342,20,0,0.062048
EPL 2017_76_87_2017-12-13 20:00:00,2017-12-13 20:00:00,True,87,Liverpool,d,76,West Bromwich Albion,2.13915,0,0,136,34,11,2.5703,d,2.13915,0.520382,0,0,410,14,1,0.520382
EPL 2017_73_87_2017-12-17 16:30:00,2017-12-17 16:30:00,False,87,Liverpool,w,73,Bournemouth,3.25041,4,4,320,32,14,2.8301000000000003,w,3.25041,0.539178,0,0,416,5,6,0.539178
EPL 2017_83_87_2017-12-22 19:45:00,2017-12-22 19:45:00,False,87,Liverpool,d,83,Arsenal,2.05947,3,3,277,30,8,2.0694,d,2.05947,1.13104,3,3,229,25,12,1.13104
EPL 2017_84_87_2017-12-26 17:30:00,2017-12-26 17:30:00,True,87,Liverpool,w,84,Swansea,3.06422,5,5,345,24,9,2.8776,w,3.06422,0.2719,0,0,396,19,4,0.2719
EPL 2017_75_87_2017-12-30 15:00:00,2017-12-30 15:00:00,True,87,Liverpool,w,75,Leicester,2.56607,2,2,206,21,17,2.5399,w,2.56607,0.789667,1,1,279,8,6,0.789667
EPL 2017_87_92_2018-01-01 15:00:00,2018-01-01 15:00:00,False,87,Liverpool,w,92,Burnley,1.62514,2,2,192,18,8,2.0183,w,1.62514,0.900466,1,1,306,14,7,0.900466
EPL 2017_87_88_2018-01-14 16:00:00,2018-01-14 16:00:00,True,87,Liverpool,w,88,Manchester City,1.01595,4,4,459,34,9,1.5801999999999998,w,1.01595,0.722959,3,3,193,30,5,0.722959
EPL 2017_84_87_2018-01-22 20:00:00,2018-01-22 20:00:00,False,87,Liverpool,l,84,Swansea,2.19675,0,0,149,19,19,2.6491999999999996,l,2.19675,0.498742,1,1,366,7,1,0.498742
EPL 2017_219_87_2018-01-30 20:00:00,2018-01-30 20:00:00,False,87,Liverpool,w,219,Huddersfield,2.05148,3,3,173,20,7,2.7096,w,1.29032,0.288048,0,0,566,13,4,0.288048
EPL 2017_82_87_2018-02-04 16:30:00,2018-02-04 16:30:00,True,87,Liverpool,d,82,Tottenham,1.28962,2,2,337,25,1,0.49760000000000004,d,1.28962,2.54392,2,2,130,13,6,1.02158
EPL 2017_74_87_2018-02-11 16:30:00,2018-02-11 16:30:00,False,87,Liverpool,w,74,Southampton,2.35575,2,2,318,29,11,2.4261,w,2.35575,0.854343,0,0,276,21,5,0.854343
EPL 2017_81_87_2018-02-24 15:00:00,2018-02-24 15:00:00,True,87,Liverpool,w,81,West Ham,3.9205,4,4,160,30,19,2.9612000000000003,w,3.9205,0.33527,1,1,365,17,2,0.33527
EPL 2017_86_87_2018-03-03 17:30:00,2018-03-03 17:30:00,True,87,Liverpool,w,86,Newcastle United,1.56935,2,2,168,36,13,2.4459,w,1.56935,0.255322,0,0,466,16,4,0.255322
EPL 2017_87_89_2018-03-10 12:30:00,2018-03-10 12:30:00,False,87,Liverpool,l,89,Manchester United,0.777089,1,1,134,23,9,1.2183,l,0.777089,0.845051,2,2,273,17,3,0.845051
EPL 2017_87_90_2018-03-17 17:30:00,2018-03-17 17:30:00,True,87,Liverpool,w,90,Watford,1.81208,5,5,224,19,14,2.5058,w,1.81208,0.35476,0,0,371,19,2,0.35476
EPL 2017_78_87_2018-03-31 12:30:00,2018-03-31 12:30:00,False,87,Liverpool,w,78,Crystal Palace,1.72037,2,2,152,24,12,1.1996,w,1.72037,1.90868,1,1,380,22,4,1.14752
EPL 2017_72_87_2018-04-07 11:30:00,2018-04-07 11:30:00,False,87,Liverpool,d,72,Everton,0.947321,0,0,151,11,6,1.5379999999999998,d,0.947321,0.723427,0,0,328,23,5,0.723427
EPL 2017_73_87_2018-04-14 16:30:00,2018-04-14 16:30:00,True,87,Liverpool,w,73,Bournemouth,2.6402,3,3,196,25,19,2.7361999999999997,w,2.6402,0.540593,0,0,356,10,3,0.540593
EPL 2017_76_87_2018-04-21 00:00:00,2018-04-21 00:00:00,False,87,Liverpool,d,76,West Bromwich Albion,1.6393,2,2,184,15,8,1.54,d,1.6393,1.39669,2,2,369,21,4,1.39669
