match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_238_71_2020-09-21 17:00:00,2020-09-21 17:00:00,True,71,Aston Villa,w,238,Sheffield United,0.80527,1,1,89,20,17,1.1601,w,0.80527,0.849709,0,0,247,14,2,0.0885404
EPL 2020_228_71_2020-09-28 17:00:00,2020-09-28 17:00:00,False,71,Aston Villa,w,228,Fulham,2.03222,3,3,307,33,10,2.4631,w,2.03222,0.534675,0,0,143,24,5,0.534675
EPL 2020_71_87_2020-10-04 18:15:00,2020-10-04 18:15:00,True,71,Aston Villa,w,87,Liverpool,3.07626,7,7,365,25,7,2.2569,w,3.07626,1.65705,2,2,119,25,18,1.65705
EPL 2020_71_75_2020-10-18 18:15:00,2020-10-18 18:15:00,False,71,Aston Villa,w,75,Leicester,0.873776,1,1,212,23,7,1.5291,w,0.873776,0.671595,0,0,210,24,4,0.671595
EPL 2020_245_71_2020-10-23 19:00:00,2020-10-23 19:00:00,True,71,Aston Villa,l,245,Leeds,1.50125,0,0,225,17,7,0.8236000000000001,l,1.50125,2.37695,3,3,124,34,20,2.37695
EPL 2020_71_74_2020-11-01 12:00:00,2020-11-01 12:00:00,True,71,Aston Villa,l,74,Southampton,2.44855,3,3,161,23,5,2.3854,l,1.68738,1.00333,4,4,164,22,2,1.00333
EPL 2020_71_83_2020-11-08 19:15:00,2020-11-08 19:15:00,False,71,Aston Villa,w,83,Arsenal,1.98553,3,3,331,24,16,1.8074,w,1.98553,1.39037,0,0,169,15,6,1.39037
EPL 2020_220_71_2020-11-21 15:00:00,2020-11-21 15:00:00,True,71,Aston Villa,l,220,Brighton,1.76514,1,1,257,14,6,1.6157,l,1.76514,1.50038,2,2,208,17,4,1.50038
EPL 2020_71_81_2020-11-30 20:00:00,2020-11-30 20:00:00,False,71,Aston Villa,l,81,West Ham,2.39051,1,1,144,11,8,2.6792,l,1.62934,0.571633,2,2,289,23,2,0.571633
EPL 2020_229_71_2020-12-12 12:30:00,2020-12-12 12:30:00,False,71,Aston Villa,w,229,Wolverhampton Wanderers,1.26872,1,1,162,28,5,1.4946,w,0.507552,1.1356,0,0,166,20,6,1.1356
EPL 2020_71_92_2020-12-17 18:00:00,2020-12-17 18:00:00,True,71,Aston Villa,d,92,Burnley,1.81142,0,0,111,21,9,2.4833,d,1.81142,0.316737,0,0,179,31,1,0.316737
EPL 2020_71_76_2020-12-20 19:15:00,2020-12-20 19:15:00,False,71,Aston Villa,w,76,West Bromwich Albion,2.61964,3,3,142,17,12,2.9518999999999997,w,1.85847,0.0388442,0,0,272,19,1,0.0388442
EPL 2020_71_78_2020-12-26 15:00:00,2020-12-26 15:00:00,True,71,Aston Villa,w,78,Crystal Palace,4.58214,3,3,246,25,9,2.9483,w,4.58214,0.849086,0,0,106,14,12,0.849086
EPL 2020_71_80_2020-12-28 17:30:00,2020-12-28 17:30:00,False,71,Aston Villa,d,80,Chelsea,0.730859,1,1,322,19,6,0.6555,d,0.730859,1.53701,1,1,144,28,8,1.53701
EPL 2020_71_89_2021-01-01 20:00:00,2021-01-01 20:00:00,False,71,Aston Villa,l,89,Manchester United,1.56434,1,1,214,20,5,0.7895,l,1.56434,2.46473,2,2,213,28,10,1.70357
EPL 2020_71_88_2021-01-20 20:00:00,2021-01-20 20:00:00,False,71,Aston Villa,l,88,Manchester City,0.601768,0,0,312,14,3,0.09839999999999999,l,0.601768,3.34385,2,2,140,17,21,2.58268
EPL 2020_71_86_2021-01-23 20:00:00,2021-01-23 20:00:00,True,71,Aston Villa,w,86,Newcastle United,2.6026,2,2,190,24,7,2.7983000000000002,w,2.6026,0.400364,0,0,338,21,2,0.400364
EPL 2020_71_92_2021-01-27 18:00:00,2021-01-27 18:00:00,False,71,Aston Villa,l,92,Burnley,2.70718,2,2,97,8,7,2.6656,l,2.70718,0.717681,3,3,242,30,2,0.717681
EPL 2020_71_74_2021-01-30 20:00:00,2021-01-30 20:00:00,False,71,Aston Villa,w,74,Southampton,0.795508,1,1,274,26,4,0.4084,w,0.795508,2.22557,0,0,145,16,17,2.22557
EPL 2020_71_81_2021-02-03 20:15:00,2021-02-03 20:15:00,True,71,Aston Villa,l,81,West Ham,0.741154,1,1,170,22,7,0.6338,l,0.741154,1.79064,3,3,259,15,6,1.79064
EPL 2020_71_83_2021-02-06 12:30:00,2021-02-06 12:30:00,True,71,Aston Villa,w,83,Arsenal,1.19792,1,1,309,15,5,1.7979,w,1.19792,0.679649,0,0,135,22,14,0.679649
EPL 2020_220_71_2021-02-13 20:00:00,2021-02-13 20:00:00,False,71,Aston Villa,d,220,Brighton,0.144036,0,0,245,15,4,0.1071,d,0.144036,2.33232,0,0,192,22,16,2.33232
EPL 2020_71_75_2021-02-21 14:00:00,2021-02-21 14:00:00,True,71,Aston Villa,l,75,Leicester,1.7084,1,1,235,17,5,1.7764000000000002,l,1.7084,1.23852,2,2,226,25,6,1.23852
EPL 2020_245_71_2021-02-27 17:30:00,2021-02-27 17:30:00,False,71,Aston Villa,w,245,Leeds,0.876255,1,1,285,25,1,1.2084000000000001,w,0.876255,1.00106,0,0,89,20,6,1.00106
EPL 2020_238_71_2021-03-03 18:00:00,2021-03-03 18:00:00,False,71,Aston Villa,l,238,Sheffield United,1.44176,0,0,129,9,16,1.963,l,1.44176,0.716254,1,1,336,23,5,0.716254
EPL 2020_229_71_2021-03-06 17:30:00,2021-03-06 17:30:00,True,71,Aston Villa,d,229,Wolverhampton Wanderers,0.956392,0,0,227,25,1,0.425,d,0.956392,2.15087,0,0,228,18,0,2.15087
EPL 2020_71_86_2021-03-12 20:00:00,2021-03-12 20:00:00,False,71,Aston Villa,d,86,Newcastle United,0.748665,1,1,158,21,5,1.2264000000000002,d,0.748665,0.873171,1,1,190,28,5,0.873171
EPL 2020_71_82_2021-03-21 19:30:00,2021-03-21 19:30:00,True,71,Aston Villa,l,82,Tottenham,0.439681,0,0,241,38,8,0.2982,l,0.439681,1.72011,2,2,216,20,6,0.958941
EPL 2020_228_71_2021-04-04 15:30:00,2021-04-04 15:30:00,True,71,Aston Villa,w,228,Fulham,1.52229,3,3,215,30,4,1.3447,w,1.52229,1.52172,1,1,220,22,3,1.52172
EPL 2020_71_87_2021-04-10 14:00:00,2021-04-10 14:00:00,False,71,Aston Villa,l,87,Liverpool,0.760621,1,1,313,31,6,0.4586,l,0.760621,2.14592,2,2,130,23,13,2.14592
EPL 2020_71_88_2021-04-21 19:15:00,2021-04-21 19:15:00,True,71,Aston Villa,l,88,Manchester City,0.801733,1,1,352,14,4,0.7419,l,0.801733,1.5634,2,2,180,12,17,1.5634
EPL 2020_71_76_2021-04-25 18:00:00,2021-04-25 18:00:00,True,71,Aston Villa,d,76,West Bromwich Albion,2.65394,2,2,89,18,11,2.1587,d,1.89277,1.56764,2,2,226,14,3,0.806474
EPL 2020_71_72_2021-05-01 19:00:00,2021-05-01 19:00:00,False,71,Aston Villa,w,72,Everton,1.58811,2,2,239,22,6,1.6749,w,1.58811,1.223,1,1,271,17,8,1.223
EPL 2020_71_89_2021-05-09 13:05:00,2021-05-09 13:05:00,True,71,Aston Villa,l,89,Manchester United,0.565472,1,1,290,23,8,0.3892,l,0.565472,1.88793,3,3,232,25,14,1.1268
EPL 2020_71_72_2021-05-13 21:00:00,2021-05-13 21:00:00,True,71,Aston Villa,d,72,Everton,0.558976,0,0,198,12,5,0.9441,d,0.558976,0.975408,0,0,313,21,8,0.975408
EPL 2020_71_78_2021-05-16 11:00:00,2021-05-16 11:00:00,False,71,Aston Villa,l,78,Crystal Palace,1.2303,2,2,133,17,13,0.7758999999999999,l,1.2303,1.95285,3,3,183,26,9,1.95285
EPL 2020_71_82_2021-05-19 17:00:00,2021-05-19 17:00:00,False,71,Aston Villa,w,82,Tottenham,1.63669,2,2,304,30,10,1.9507999999999999,w,1.63669,0.89279,1,1,171,19,11,0.89279
EPL 2020_71_80_2021-05-23 15:00:00,2021-05-23 15:00:00,True,71,Aston Villa,w,80,Chelsea,0.980413,2,2,294,16,5,0.17070000000000002,w,0.219244,3.43414,1,1,133,21,19,3.43414
