match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_75_82_2024-08-19 19:00:00,2024-08-19 19:00:00,False,82,Tottenham,d,75,Leicester,1.40775,1,1,159,29,21,1.6474999999999997,d,1.40775,1.02614,1,1,331,16,2,1.02614
EPL 2024_72_82_2024-08-24 14:00:00,2024-08-24 14:00:00,True,82,Tottenham,w,72,Everton,2.61143,4,4,126,20,9,2.6318,w,2.61143,0.648869,0,0,369,29,5,0.648869
EPL 2024_82_86_2024-09-01 12:30:00,2024-09-01 12:30:00,False,82,Tottenham,l,86,Newcastle United,1.63304,1,1,125,29,9,1.3729,l,1.63304,1.58694,2,2,184,21,5,1.58694
EPL 2024_82_83_2024-09-15 13:00:00,2024-09-15 13:00:00,True,82,Tottenham,l,83,Arsenal,0.792595,0,0,147,25,10,1.0177,l,0.792595,1.1209,1,1,231,17,3,1.1209
EPL 2024_244_82_2024-09-21 14:00:00,2024-09-21 14:00:00,True,82,Tottenham,w,244,Brentford,3.89481,3,3,294,32,17,2.8655,w,3.89481,0.893565,1,1,173,19,5,0.893565
EPL 2024_82_89_2024-09-29 15:30:00,2024-09-29 15:30:00,False,82,Tottenham,w,89,Manchester United,5.4072,3,3,207,17,15,2.9905,w,5.4072,0.600721,0,0,395,27,6,0.600721
EPL 2024_220_82_2024-10-06 15:30:00,2024-10-06 15:30:00,False,82,Tottenham,l,220,Brighton,1.09279,2,2,206,16,10,0.7226,l,1.09279,1.97217,3,3,348,28,4,1.97217
EPL 2024_81_82_2024-10-19 11:30:00,2024-10-19 11:30:00,True,82,Tottenham,w,81,West Ham,1.44052,4,4,197,32,11,1.7992000000000001,w,1.44052,0.858803,1,1,208,24,6,0.858803
EPL 2024_78_82_2024-10-27 14:00:00,2024-10-27 14:00:00,False,82,Tottenham,l,78,Crystal Palace,1.0192,0,0,74,16,7,1.389,l,1.0192,0.978611,1,1,285,41,7,0.978611
EPL 2024_71_82_2024-11-03 14:00:00,2024-11-03 14:00:00,True,82,Tottenham,w,71,Aston Villa,2.09751,4,4,234,43,11,1.0641,w,2.09751,2.48749,1,1,178,17,3,2.48749
EPL 2024_285_82_2024-11-10 14:00:00,2024-11-10 14:00:00,True,82,Tottenham,l,285,Ipswich,1.75088,1,1,126,19,10,1.014,l,1.75088,2.18392,2,2,290,31,6,2.18392
EPL 2024_82_88_2024-11-23 17:30:00,2024-11-23 17:30:00,False,82,Tottenham,w,88,Manchester City,3.30449,4,4,283,10,8,2.1441999999999997,w,3.30449,2.15899,0,0,245,37,14,2.15899
EPL 2024_228_82_2024-12-01 13:30:00,2024-12-01 13:30:00,True,82,Tottenham,d,228,Fulham,1.01086,1,1,251,13,7,0.9093000000000001,d,1.01086,1.57274,1,1,261,23,7,1.57274
EPL 2024_73_82_2024-12-05 20:15:00,2024-12-05 20:15:00,False,82,Tottenham,l,73,Bournemouth,0.623934,0,0,97,27,11,0.13490000000000002,l,0.623934,3.27716,1,1,219,31,10,3.27716
EPL 2024_80_82_2024-12-08 16:30:00,2024-12-08 16:30:00,True,82,Tottenham,l,80,Chelsea,3.25488,3,3,276,28,8,1.8100999999999998,l,3.25488,2.57326,4,4,191,24,16,1.05092
EPL 2024_74_82_2024-12-15 19:00:00,2024-12-15 19:00:00,False,82,Tottenham,w,74,Southampton,3.89322,5,5,288,27,10,2.7945,w,3.89322,1.27356,0,0,402,23,2,1.27356
EPL 2024_82_87_2024-12-22 16:30:00,2024-12-22 16:30:00,True,82,Tottenham,l,87,Liverpool,1.20245,3,3,280,13,8,0.0286,l,1.20245,5.20214,6,6,335,29,14,5.20214
EPL 2024_249_82_2024-12-26 15:00:00,2024-12-26 15:00:00,False,82,Tottenham,l,249,Nottingham Forest,1.05758,0,0,108,20,9,1.1156,l,1.05758,1.30018,1,1,301,13,5,1.30018
EPL 2024_229_82_2024-12-29 15:00:00,2024-12-29 15:00:00,True,82,Tottenham,d,229,Wolverhampton Wanderers,2.28433,2,2,222,19,6,2.5563,d,1.52317,0.640697,2,2,218,20,6,0.640697
EPL 2024_82_86_2025-01-04 12:30:00,2025-01-04 12:30:00,True,82,Tottenham,l,86,Newcastle United,1.00333,1,1,180,31,15,0.44189999999999996,l,1.00333,2.42963,2,2,201,26,9,2.42963
EPL 2024_82_83_2025-01-15 20:00:00,2025-01-15 20:00:00,False,82,Tottenham,l,83,Arsenal,0.777071,1,1,193,9,0,0.4317,l,0.777071,2.25501,2,2,227,37,11,2.25501
EPL 2024_72_82_2025-01-19 14:00:00,2025-01-19 14:00:00,False,82,Tottenham,l,72,Everton,1.35719,2,2,171,19,8,0.6095,l,1.35719,2.56089,3,3,337,28,6,2.56089
EPL 2024_75_82_2025-01-26 14:00:00,2025-01-26 14:00:00,True,82,Tottenham,l,75,Leicester,1.27483,1,1,171,15,5,1.1875,l,1.27483,1.40469,2,2,304,27,5,1.40469
EPL 2024_244_82_2025-02-02 14:00:00,2025-02-02 14:00:00,False,82,Tottenham,w,244,Brentford,0.945355,2,2,218,24,4,0.8316,w,0.945355,1.66475,0,0,259,21,8,1.66475
EPL 2024_82_89_2025-02-16 16:30:00,2025-02-16 16:30:00,True,82,Tottenham,w,89,Manchester United,1.97109,1,1,212,22,15,1.7798999999999998,w,1.97109,1.42652,0,0,253,22,8,1.42652
EPL 2024_285_82_2025-02-22 15:00:00,2025-02-22 15:00:00,False,82,Tottenham,w,285,Ipswich,1.58741,4,4,189,21,7,1.7563000000000002,w,1.58741,1.15389,1,1,358,35,4,1.15389
EPL 2024_82_88_2025-02-26 19:30:00,2025-02-26 19:30:00,True,82,Tottenham,l,88,Manchester City,1.28426,0,0,251,24,5,0.6301,l,1.28426,2.38641,1,1,349,26,11,2.38641
EPL 2024_73_82_2025-03-09 14:00:00,2025-03-09 14:00:00,True,82,Tottenham,d,73,Bournemouth,1.35053,2,2,179,26,5,0.7423,d,0.589359,2.22536,2,2,283,36,7,2.22536
EPL 2024_228_82_2025-03-16 13:30:00,2025-03-16 13:30:00,False,82,Tottenham,l,228,Fulham,1.40865,0,0,271,27,7,1.6906999999999999,l,1.40865,1.03966,2,2,245,28,9,1.03966
EPL 2024_80_82_2025-04-03 19:00:00,2025-04-03 19:00:00,False,82,Tottenham,l,80,Chelsea,1.40274,0,0,212,18,9,1.4399,l,1.40274,1.30443,1,1,267,21,6,1.30443
EPL 2024_74_82_2025-04-06 13:00:00,2025-04-06 13:00:00,True,82,Tottenham,w,74,Southampton,2.648,3,3,255,33,10,2.6009,w,1.88683,0.780439,1,1,298,34,5,0.780439
EPL 2024_229_82_2025-04-13 13:00:00,2025-04-13 13:00:00,False,82,Tottenham,l,229,Wolverhampton Wanderers,1.62887,2,2,185,23,9,0.9329000000000001,l,1.62887,2.22977,4,4,320,21,4,2.22977
EPL 2024_249_82_2025-04-21 19:00:00,2025-04-21 19:00:00,True,82,Tottenham,l,249,Nottingham Forest,2.4024,1,1,115,21,5,2.6125000000000003,l,2.4024,0.557682,2,2,266,21,1,0.557682
