match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_229_83_2024-08-17 14:00:00,2024-08-17 14:00:00,True,83,Arsenal,w,229,Wolverhampton Wanderers,1.6283,2,2,202,26,14,2.1894,w,1.6283,0.575835,0,0,238,22,2,0.575835
EPL 2024_71_83_2024-08-24 16:30:00,2024-08-24 16:30:00,False,83,Arsenal,w,71,Aston Villa,1.41399,2,2,175,30,10,1.4615,w,1.41399,1.31664,0,0,311,18,3,1.31664
EPL 2024_220_83_2024-08-31 11:30:00,2024-08-31 11:30:00,True,83,Arsenal,d,220,Brighton,2.41798,1,1,222,24,6,1.8070000000000002,d,2.41798,1.81748,1,1,154,16,6,1.81748
EPL 2024_82_83_2024-09-15 13:00:00,2024-09-15 13:00:00,False,83,Arsenal,w,82,Tottenham,1.1209,1,1,231,17,3,1.6665999999999999,w,1.1209,0.792595,0,0,147,25,10,0.792595
EPL 2024_83_88_2024-09-22 15:30:00,2024-09-22 15:30:00,False,83,Arsenal,d,88,Manchester City,1.28411,2,2,183,14,1,0.48360000000000003,d,1.28411,2.75588,2,2,117,14,13,2.75588
EPL 2024_75_83_2024-09-28 14:00:00,2024-09-28 14:00:00,True,83,Arsenal,w,75,Leicester,6.05305,4,4,139,30,21,2.9973,w,6.05305,0.337909,2,2,265,9,4,0.337909
EPL 2024_74_83_2024-10-05 14:00:00,2024-10-05 14:00:00,True,83,Arsenal,w,74,Southampton,3.25165,3,3,235,29,14,2.5448,w,3.25165,1.27313,1,1,247,16,3,1.27313
EPL 2024_73_83_2024-10-19 16:30:00,2024-10-19 16:30:00,False,83,Arsenal,l,73,Bournemouth,0.740758,0,0,178,20,4,0.3568,l,0.740758,2.18419,2,2,247,21,7,1.42302
EPL 2024_83_87_2024-10-27 16:30:00,2024-10-27 16:30:00,True,83,Arsenal,d,87,Liverpool,1.0883,2,2,226,28,6,1.0945,d,1.0883,1.35346,2,2,182,22,8,1.35346
EPL 2024_83_86_2024-11-02 12:30:00,2024-11-02 12:30:00,False,83,Arsenal,l,86,Newcastle United,0.911305,0,0,131,25,9,1.3742,l,0.911305,0.859715,1,1,251,19,9,0.859715
EPL 2024_80_83_2024-11-10 16:30:00,2024-11-10 16:30:00,False,83,Arsenal,d,80,Chelsea,1.9605,1,1,236,23,6,1.9068999999999998,d,1.9605,1.24067,1,1,264,16,6,1.24067
EPL 2024_249_83_2024-11-23 15:00:00,2024-11-23 15:00:00,True,83,Arsenal,w,249,Nottingham Forest,1.66016,3,3,158,15,19,2.3644,w,1.66016,0.403136,0,0,368,17,0,0.403136
EPL 2024_81_83_2024-11-30 17:30:00,2024-11-30 17:30:00,False,83,Arsenal,w,81,West Ham,3.99935,5,5,168,14,6,2.8133,w,2.47701,1.23539,2,2,249,18,3,1.23539
EPL 2024_83_89_2024-12-04 20:15:00,2024-12-04 20:15:00,True,83,Arsenal,w,89,Manchester United,2.96684,2,2,295,25,8,2.9395,w,2.96684,0.256083,0,0,291,15,1,0.256083
EPL 2024_228_83_2024-12-08 14:00:00,2024-12-08 14:00:00,False,83,Arsenal,d,228,Fulham,2.4333,1,1,165,19,12,2.943,d,2.4333,0.150988,1,1,341,14,0,0.150988
EPL 2024_72_83_2024-12-14 15:00:00,2024-12-14 15:00:00,True,83,Arsenal,d,72,Everton,1.30865,0,0,106,21,12,2.4169,d,1.30865,0.132166,0,0,356,18,2,0.132166
EPL 2024_78_83_2024-12-21 17:30:00,2024-12-21 17:30:00,False,83,Arsenal,w,78,Crystal Palace,3.05434,5,5,231,18,6,2.4151000000000002,w,3.05434,1.6052,1,1,346,20,3,1.6052
EPL 2024_285_83_2024-12-27 20:15:00,2024-12-27 20:15:00,True,83,Arsenal,w,285,Ipswich,2.16462,1,1,180,28,12,2.8423,w,2.16462,0.0783327,0,0,330,17,0,0.0783327
EPL 2024_244_83_2025-01-01 17:30:00,2025-01-01 17:30:00,False,83,Arsenal,w,244,Brentford,1.99848,3,3,296,17,17,2.7520999999999995,w,1.99848,0.272604,1,1,195,11,2,0.272604
EPL 2024_220_83_2025-01-04 17:30:00,2025-01-04 17:30:00,False,83,Arsenal,d,220,Brighton,1.81142,1,1,260,24,8,1.3613,d,1.81142,1.76513,1,1,325,22,4,1.00396
EPL 2024_82_83_2025-01-15 20:00:00,2025-01-15 20:00:00,True,83,Arsenal,w,82,Tottenham,2.25501,2,2,227,37,11,2.3930999999999996,w,2.25501,0.777071,1,1,193,9,0,0.777071
EPL 2024_71_83_2025-01-18 17:30:00,2025-01-18 17:30:00,True,83,Arsenal,d,71,Aston Villa,1.64458,2,2,150,22,8,1.6845,d,1.64458,1.20602,2,2,210,14,1,1.20602
EPL 2024_229_83_2025-01-25 15:00:00,2025-01-25 15:00:00,False,83,Arsenal,w,229,Wolverhampton Wanderers,0.887358,1,1,232,30,2,1.6851,w,0.887358,0.514724,0,0,182,27,0,0.514724
EPL 2024_83_88_2025-02-02 16:30:00,2025-02-02 16:30:00,True,83,Arsenal,w,88,Manchester City,1.53202,5,5,217,15,6,2.0152,w,1.53202,0.743191,1,1,231,13,7,0.743191
EPL 2024_75_83_2025-02-15 12:30:00,2025-02-15 12:30:00,False,83,Arsenal,w,75,Leicester,1.75,2,2,168,28,10,2.6084,w,1.75,0.233209,0,0,272,26,3,0.233209
EPL 2024_81_83_2025-02-22 15:00:00,2025-02-22 15:00:00,True,83,Arsenal,l,81,West Ham,1.37264,0,0,161,31,15,1.5830000000000002,l,1.37264,1.02684,1,1,289,21,1,1.02684
EPL 2024_249_83_2025-02-26 19:30:00,2025-02-26 19:30:00,False,83,Arsenal,d,249,Nottingham Forest,1.31766,0,0,123,23,7,2.0645,d,1.31766,0.508611,0,0,223,17,4,0.508611
EPL 2024_83_89_2025-03-09 16:30:00,2025-03-09 16:30:00,False,83,Arsenal,d,89,Manchester United,1.82996,1,1,138,17,9,1.7511999999999999,d,1.82996,1.31107,1,1,240,15,9,1.31107
EPL 2024_80_83_2025-03-16 13:30:00,2025-03-16 13:30:00,True,83,Arsenal,w,80,Chelsea,0.695725,1,1,250,18,6,1.6941,w,0.695725,0.286036,0,0,197,17,0,0.286036
EPL 2024_228_83_2025-04-01 19:45:00,2025-04-01 19:45:00,True,83,Arsenal,w,228,Fulham,2.30189,2,2,252,15,11,2.0167,w,2.30189,1.44206,1,1,284,14,2,1.44206
EPL 2024_72_83_2025-04-05 11:30:00,2025-04-05 11:30:00,False,83,Arsenal,d,72,Everton,1.4031,1,1,71,20,7,1.4371,d,1.4031,1.22875,1,1,283,24,3,0.467577
EPL 2024_244_83_2025-04-12 16:30:00,2025-04-12 16:30:00,True,83,Arsenal,d,244,Brentford,0.767369,1,1,159,13,9,1.4515,d,0.767369,0.588583,1,1,202,19,6,0.588583
EPL 2024_285_83_2025-04-20 13:00:00,2025-04-20 13:00:00,False,83,Arsenal,w,285,Ipswich,2.81362,4,4,157,20,30,2.8678,w,2.81362,0.192879,0,0,298,15,2,0.192879
EPL 2024_78_83_2025-04-23 19:00:00,2025-04-23 19:00:00,True,83,Arsenal,d,78,Crystal Palace,1.92149,2,2,182,14,6,0.9802,d,1.92149,2.50515,2,2,483,16,7,2.50515
EPL 2024_73_83_2025-05-03 16:30:00,2025-05-03 16:30:00,True,83,Arsenal,l,73,Bournemouth,2.05484,1,1,230,18,10,1.819,l,2.05484,1.41783,2,2,245,28,3,1.41783
EPL 2024_83_87_2025-05-11 15:30:00,2025-05-11 15:30:00,False,83,Arsenal,d,87,Liverpool,2.18795,2,2,215,22,11,1.0115,d,2.18795,2.74682,2,2,253,21,10,2.74682
EPL 2024_83_86_2025-05-18 15:30:00,2025-05-18 15:30:00,True,83,Arsenal,w,86,Newcastle United,1.15958,1,1,200,18,3,0.6165999999999999,w,1.15958,2.24634,0,0,178,19,8,2.24634
EPL 2024_74_83_2025-05-25 15:00:00,2025-05-25 15:00:00,False,83,Arsenal,w,74,Southampton,2.40711,2,2,206,28,11,2.5522,w,2.40711,0.598144,1,1,173,10,4,0.598144
