match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_82_89_2015-08-08 15:45:00,2015-08-08 15:45:00,True,89,Manchester United,w,82,Tottenham,0.627539,1,1,318,23,4,1.2482,w,0.627539,0.6746,0,0,263,32,10,0.6746
EPL 2015_71_89_2015-08-14 22:45:00,2015-08-14 22:45:00,False,89,Manchester United,w,71,Aston Villa,0.660404,1,1,285,30,5,1.7526,w,0.660404,0.219118,0,0,301,30,3,0.219118
EPL 2015_86_89_2015-08-22 15:45:00,2015-08-22 15:45:00,True,89,Manchester United,d,86,Newcastle United,1.2491,0,0,146,31,12,2.0587,d,1.2491,0.4384,0,0,295,16,1,0.4384
EPL 2015_84_89_2015-08-30 19:00:00,2015-08-30 19:00:00,False,89,Manchester United,l,84,Swansea,1.28089,1,1,200,29,9,1.6196000000000002,l,1.28089,0.971183,2,2,349,23,3,0.971183
EPL 2015_87_89_2015-09-12 20:30:00,2015-09-12 20:30:00,True,89,Manchester United,w,87,Liverpool,1.46206,3,3,264,27,4,1.7937,w,0.700895,1.02572,1,1,304,21,5,1.02572
EPL 2015_74_89_2015-09-20 19:00:00,2015-09-20 19:00:00,False,89,Manchester United,w,74,Southampton,1.65119,3,3,208,17,4,1.2403,w,1.65119,1.83663,2,2,349,20,7,1.83663
EPL 2015_77_89_2015-09-26 18:00:00,2015-09-26 18:00:00,True,89,Manchester United,w,77,Sunderland,2.8971,3,3,180,28,6,2.7659000000000002,w,2.8971,0.832139,0,0,352,16,1,0.832139
EPL 2015_83_89_2015-10-04 19:00:00,2015-10-04 19:00:00,False,89,Manchester United,l,83,Arsenal,1.03953,0,0,231,40,6,0.558,l,1.03953,2.16952,3,3,323,15,12,2.16952
EPL 2015_72_89_2015-10-17 18:00:00,2015-10-17 18:00:00,False,89,Manchester United,w,72,Everton,1.47853,3,3,272,23,6,2.0356,w,1.47853,0.653457,0,0,290,27,5,0.653457
EPL 2015_88_89_2015-10-25 18:05:00,2015-10-25 18:05:00,True,89,Manchester United,d,88,Manchester City,0.391754,0,0,203,29,5,1.3316,d,0.391754,0.310718,0,0,325,30,6,0.310718
