match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_249_73_2024-08-17 14:00:00,2024-08-17 14:00:00,True,249,Nottingham Forest,d,73,Bournemouth,1.24405,1,1,225,26,10,0.8518999999999999,d,1.24405,1.90915,1,1,219,22,4,1.90915
EPL 2024_249_74_2024-08-24 14:00:00,2024-08-24 14:00:00,False,249,Nottingham Forest,w,74,Southampton,2.86475,1,1,425,23,9,2.8807,w,2.86475,0.214952,0,0,171,21,4,0.214952
EPL 2024_229_249_2024-08-31 14:00:00,2024-08-31 14:00:00,True,249,Nottingham Forest,d,229,Wolverhampton Wanderers,1.41069,1,1,190,29,9,1.7413,d,1.41069,0.937632,1,1,186,29,4,0.937632
EPL 2024_249_87_2024-09-14 14:00:00,2024-09-14 14:00:00,False,249,Nottingham Forest,w,87,Liverpool,0.589532,1,1,307,18,4,0.7849,w,0.589532,1.17044,0,0,112,30,6,1.17044
EPL 2024_220_249_2024-09-22 13:00:00,2024-09-22 13:00:00,False,249,Nottingham Forest,d,220,Brighton,1.36923,2,2,273,12,3,1.2142,d,0.608061,1.56836,2,2,122,23,4,1.56836
EPL 2024_228_249_2024-09-28 14:00:00,2024-09-28 14:00:00,True,249,Nottingham Forest,l,228,Fulham,0.614351,0,0,281,14,8,0.6134,l,0.614351,1.43592,1,1,157,19,4,0.674751
EPL 2024_249_80_2024-10-06 13:00:00,2024-10-06 13:00:00,False,249,Nottingham Forest,d,80,Chelsea,1.66654,1,1,270,17,5,0.9482,d,1.66654,2.27752,1,1,135,23,13,2.27752
EPL 2024_249_78_2024-10-21 19:00:00,2024-10-21 19:00:00,True,249,Nottingham Forest,w,78,Crystal Palace,1.88573,1,1,248,17,9,2.1385,w,1.88573,0.835001,0,0,208,24,5,0.835001
EPL 2024_249_75_2024-10-25 19:00:00,2024-10-25 19:00:00,False,249,Nottingham Forest,w,75,Leicester,2.54488,3,3,298,21,6,2.5784000000000002,w,2.54488,0.832415,1,1,118,23,8,0.832415
EPL 2024_249_81_2024-11-02 15:00:00,2024-11-02 15:00:00,True,249,Nottingham Forest,w,81,West Ham,2.35011,3,3,227,16,11,2.8259999999999996,w,2.35011,0.132317,0,0,196,15,2,0.132317
EPL 2024_249_86_2024-11-10 14:00:00,2024-11-10 14:00:00,True,249,Nottingham Forest,l,86,Newcastle United,1.17852,1,1,246,23,4,0.8372999999999999,l,1.17852,1.86904,3,3,166,12,10,1.86904
EPL 2024_249_83_2024-11-23 15:00:00,2024-11-23 15:00:00,False,249,Nottingham Forest,l,83,Arsenal,0.403136,0,0,368,17,0,0.4249,l,0.403136,1.66016,3,3,158,15,19,1.66016
EPL 2024_249_285_2024-11-30 15:00:00,2024-11-30 15:00:00,True,249,Nottingham Forest,w,285,Ipswich,1.76587,1,1,206,16,3,2.4696000000000002,w,1.0047,0.462771,0,0,139,18,5,0.462771
