match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_245_89_2021-08-14 11:30:00,2021-08-14 11:30:00,True,89,Manchester United,w,245,Leeds,1.64248,5,5,277,22,8,2.2181,w,1.64248,0.568342,1,1,239,33,3,0.568342
EPL 2021_74_89_2021-08-22 13:00:00,2021-08-22 13:00:00,False,89,Manchester United,d,74,Southampton,2.26173,1,1,136,15,11,2.58,d,2.26173,0.587526,1,1,275,31,3,0.587526
EPL 2021_229_89_2021-08-29 15:30:00,2021-08-29 15:30:00,False,89,Manchester United,w,229,Wolverhampton Wanderers,0.944083,1,1,238,26,8,0.6585000000000001,w,0.944083,1.79575,0,0,345,14,6,1.79575
EPL 2021_86_89_2021-09-11 14:00:00,2021-09-11 14:00:00,True,89,Manchester United,w,86,Newcastle United,2.77326,4,4,206,24,11,2.7596,w,2.77326,0.622042,1,1,255,7,1,0.622042
EPL 2021_81_89_2021-09-19 13:00:00,2021-09-19 13:00:00,False,89,Manchester United,w,81,West Ham,1.8954,2,2,226,18,7,1.5157,w,1.8954,1.6671,1,1,336,20,7,0.905935
EPL 2021_71_89_2021-09-25 11:30:00,2021-09-25 11:30:00,True,89,Manchester United,l,71,Aston Villa,1.9251,0,0,113,18,5,1.6249,l,1.16393,1.57249,1,1,207,22,6,1.57249
EPL 2021_72_89_2021-10-02 11:30:00,2021-10-02 11:30:00,True,89,Manchester United,d,72,Everton,1.0496,1,1,122,15,12,1.123,d,1.0496,1.32211,1,1,317,16,2,1.32211
EPL 2021_75_89_2021-10-16 14:00:00,2021-10-16 14:00:00,False,89,Manchester United,l,75,Leicester,1.02494,2,2,321,26,4,0.2643,l,1.02494,2.96611,4,4,279,21,10,2.96611
EPL 2021_87_89_2021-10-24 15:30:00,2021-10-24 15:30:00,True,89,Manchester United,l,87,Liverpool,1.35584,0,0,425,7,7,0.1523,l,1.35584,4.04765,5,5,214,26,13,4.04765
EPL 2021_82_89_2021-10-30 16:30:00,2021-10-30 16:30:00,False,89,Manchester United,w,82,Tottenham,1.38612,3,3,298,29,9,1.5243,w,1.38612,1.15787,0,0,208,29,3,1.15787
EPL 2021_88_89_2021-11-06 12:30:00,2021-11-06 12:30:00,True,89,Manchester United,l,88,Manchester City,0.759561,0,0,399,17,0,0.44189999999999996,l,0.759561,2.04202,2,2,237,23,8,2.04202
EPL 2021_89_90_2021-11-20 15:00:00,2021-11-20 15:00:00,False,89,Manchester United,l,90,Watford,1.66794,1,1,122,5,9,0.7023,l,1.66794,2.73393,4,4,352,27,7,1.97277
EPL 2021_80_89_2021-11-28 16:30:00,2021-11-28 16:30:00,False,89,Manchester United,d,80,Chelsea,0.563367,1,1,334,20,2,0.21699999999999997,d,0.563367,2.34525,1,1,172,32,5,1.58408
EPL 2021_83_89_2021-12-02 20:15:00,2021-12-02 20:15:00,True,89,Manchester United,w,83,Arsenal,1.85597,3,3,297,20,9,1.9234999999999998,w,1.0948,1.16638,2,2,198,17,4,1.16638
EPL 2021_78_89_2021-12-05 14:00:00,2021-12-05 14:00:00,True,89,Manchester United,w,78,Crystal Palace,0.870376,1,1,189,27,13,1.6221999999999999,w,0.870376,0.520593,0,0,223,15,3,0.520593
EPL 2021_79_89_2021-12-11 17:30:00,2021-12-11 17:30:00,False,89,Manchester United,w,79,Norwich,2.09817,1,1,248,29,9,2.2566,w,1.337,0.986107,0,0,247,10,8,0.986107
EPL 2021_86_89_2021-12-27 20:00:00,2021-12-27 20:00:00,False,89,Manchester United,d,86,Newcastle United,1.75587,1,1,95,17,4,1.7344,d,1.75587,1.26586,1,1,312,22,5,1.26586
EPL 2021_89_92_2021-12-30 20:15:00,2021-12-30 20:15:00,True,89,Manchester United,w,92,Burnley,1.80776,3,3,202,10,6,2.0819,w,1.80776,0.871738,1,1,249,21,6,0.871738
EPL 2021_229_89_2022-01-03 17:30:00,2022-01-03 17:30:00,True,89,Manchester United,l,229,Wolverhampton Wanderers,0.768752,0,0,239,17,3,1.2470999999999999,l,0.768752,0.840925,1,1,254,18,7,0.840925
EPL 2021_71_89_2022-01-15 17:30:00,2022-01-15 17:30:00,False,89,Manchester United,d,71,Aston Villa,1.35378,2,2,309,29,4,0.9864999999999999,d,1.35378,1.82784,2,2,273,19,12,1.82784
EPL 2021_244_89_2022-01-19 20:00:00,2022-01-19 20:00:00,False,89,Manchester United,w,244,Brentford,2.05969,3,3,193,16,6,1.3777,w,2.05969,2.081,1,1,263,25,8,2.081
EPL 2021_81_89_2022-01-22 15:00:00,2022-01-22 15:00:00,True,89,Manchester United,w,81,West Ham,1.75857,1,1,229,19,12,2.738,w,1.75857,0.238027,0,0,296,25,3,0.238027
EPL 2021_89_92_2022-02-08 20:00:00,2022-02-08 20:00:00,False,89,Manchester United,d,92,Burnley,1.83387,1,1,122,16,14,2.1767000000000003,d,1.83387,0.772721,1,1,256,21,5,0.772721
EPL 2021_74_89_2022-02-12 12:30:00,2022-02-12 12:30:00,True,89,Manchester United,d,74,Southampton,2.99207,1,1,244,23,8,2.789,d,2.99207,0.677386,1,1,263,29,7,0.677386
EPL 2021_220_89_2022-02-15 20:15:00,2022-02-15 20:15:00,True,89,Manchester United,w,220,Brighton,2.74936,2,2,312,25,8,2.3247,w,2.74936,1.26179,0,0,234,25,4,1.26179
EPL 2021_245_89_2022-02-20 14:00:00,2022-02-20 14:00:00,False,89,Manchester United,w,245,Leeds,2.60999,4,4,241,29,12,1.9773999999999998,w,2.60999,1.74476,2,2,154,30,6,1.74476
EPL 2021_89_90_2022-02-26 15:00:00,2022-02-26 15:00:00,True,89,Manchester United,d,90,Watford,2.41457,0,0,164,18,11,2.6788999999999996,d,2.41457,0.437185,0,0,323,21,1,0.437185
