match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_229_83_2024-08-17 14:00:00,2024-08-17 14:00:00,False,229,Wolverhampton Wanderers,l,83,Arsenal,0.575835,0,0,238,22,2,0.5796,l,0.575835,1.6283,2,2,202,26,14,1.6283
EPL 2024_229_80_2024-08-25 13:00:00,2024-08-25 13:00:00,True,229,Wolverhampton Wanderers,l,80,Chelsea,2.4181,2,2,303,21,8,1.6892,l,2.4181,2.02935,6,6,176,25,6,2.02935
EPL 2024_229_249_2024-08-31 14:00:00,2024-08-31 14:00:00,False,229,Wolverhampton Wanderers,d,249,Nottingham Forest,0.937632,1,1,186,29,4,0.9358,d,0.937632,1.41069,1,1,190,29,9,1.41069
EPL 2024_229_86_2024-09-15 15:30:00,2024-09-15 15:30:00,True,229,Wolverhampton Wanderers,l,86,Newcastle United,1.46969,1,1,249,26,6,1.342,l,1.46969,1.48343,2,2,235,19,10,1.48343
EPL 2024_229_71_2024-09-21 14:00:00,2024-09-21 14:00:00,False,229,Wolverhampton Wanderers,l,71,Aston Villa,0.520117,1,1,216,16,4,0.2385,l,0.520117,2.37351,3,3,236,20,9,2.37351
EPL 2024_229_87_2024-09-28 16:30:00,2024-09-28 16:30:00,True,229,Wolverhampton Wanderers,l,87,Liverpool,0.748925,1,1,308,22,2,0.34709999999999996,l,0.748925,2.11724,2,2,266,18,11,1.35607
EPL 2024_229_244_2024-10-05 14:00:00,2024-10-05 14:00:00,False,229,Wolverhampton Wanderers,l,244,Brentford,0.696254,3,3,179,20,10,0.0549,l,0.696254,4.13513,5,5,213,18,9,3.37396
EPL 2024_229_88_2024-10-20 13:00:00,2024-10-20 13:00:00,True,229,Wolverhampton Wanderers,l,88,Manchester City,0.761217,1,1,186,7,0,0.8929,l,0.761217,1.36569,2,2,113,19,25,1.36569
EPL 2024_220_229_2024-10-26 14:00:00,2024-10-26 14:00:00,False,229,Wolverhampton Wanderers,d,220,Brighton,1.11074,2,2,248,22,3,1.0608,d,1.11074,1.51347,2,2,279,28,12,1.51347
EPL 2024_229_78_2024-11-02 17:30:00,2024-11-02 17:30:00,True,229,Wolverhampton Wanderers,d,78,Crystal Palace,1.65018,2,2,177,29,6,0.6972,d,1.65018,2.64849,2,2,298,23,2,2.64849
EPL 2024_229_74_2024-11-09 15:00:00,2024-11-09 15:00:00,True,229,Wolverhampton Wanderers,w,74,Southampton,0.912781,2,2,407,16,7,1.4629999999999999,w,0.912781,0.792655,0,0,157,27,6,0.792655
EPL 2024_228_229_2024-11-23 15:00:00,2024-11-23 15:00:00,False,229,Wolverhampton Wanderers,w,228,Fulham,1.33903,4,4,273,19,8,1.8798,w,1.33903,0.717158,1,1,238,36,6,0.717158
EPL 2024_229_73_2024-11-30 15:00:00,2024-11-30 15:00:00,True,229,Wolverhampton Wanderers,l,73,Bournemouth,0.866034,2,2,181,16,8,0.1558,l,0.866034,3.07901,4,4,290,27,4,0.795501
EPL 2024_229_72_2024-12-04 19:30:00,2024-12-04 19:30:00,False,229,Wolverhampton Wanderers,l,72,Everton,0.847724,0,0,185,24,4,0.8206,l,0.847724,1.49904,4,4,285,28,7,1.49904
EPL 2024_229_81_2024-12-09 20:00:00,2024-12-09 20:00:00,False,229,Wolverhampton Wanderers,l,81,West Ham,1.47567,1,1,217,27,6,1.5825,l,1.47567,1.19808,2,2,208,23,7,1.19808
