match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_163_166_2020-08-29 15:00:00,2020-08-29 15:00:00,False,166,Montpellier,l,163,Rennes,0.491784,1,1,398,30,2,0.4501,l,0.491784,1.78715,2,2,143,28,7,1.78715
Ligue_1 2020_166_170_2020-09-12 15:00:00,2020-09-12 15:00:00,True,166,Montpellier,w,170,Nice,1.69934,3,3,292,25,8,2.4123,w,1.69934,0.376694,1,1,138,19,0,0.376694
Ligue_1 2020_166_178_2020-09-15 19:00:00,2020-09-15 19:00:00,True,166,Montpellier,w,178,Lyon,1.75168,2,2,244,22,3,1.0406,w,0.991589,2.17049,1,1,236,27,10,1.4104
Ligue_1 2020_166_167_2020-09-20 13:00:00,2020-09-20 13:00:00,True,166,Montpellier,w,167,Angers,1.94396,4,4,359,20,4,2.2489999999999997,w,1.94396,0.772287,1,1,309,18,5,0.772287
Ligue_1 2020_166_181_2020-09-27 13:00:00,2020-09-27 13:00:00,False,166,Montpellier,d,181,Dijon,2.31217,2,2,168,19,6,1.8849,d,1.55207,1.60909,2,2,261,27,7,1.60909
Ligue_1 2020_166_235_2020-10-04 11:00:00,2020-10-04 11:00:00,True,166,Montpellier,l,235,Nimes,0.686408,0,0,204,19,6,1.377,l,0.686408,0.588829,1,1,219,28,4,0.588829
Ligue_1 2020_166_171_2020-10-18 13:00:00,2020-10-18 13:00:00,False,166,Montpellier,d,171,Monaco,0.109095,1,1,287,8,0,0.1331,d,0.109095,1.80187,1,1,64,27,19,1.04178
Ligue_1 2020_166_177_2020-10-25 14:00:00,2020-10-25 14:00:00,True,166,Montpellier,l,177,Reims,0.13909,0,0,411,8,0,0.0025,l,0.13909,4.33321,4,4,208,16,15,2.81302
Ligue_1 2020_166_175_2020-11-01 12:00:00,2020-11-01 12:00:00,False,166,Montpellier,w,175,Saint-Etienne,0.937369,1,1,328,26,7,1.7674,w,0.937369,0.484542,0,0,231,27,5,0.484542
Ligue_1 2020_166_176_2020-11-07 16:00:00,2020-11-07 16:00:00,False,166,Montpellier,w,176,Bordeaux,1.59436,2,2,350,13,3,2.3149999999999995,w,1.59436,0.474622,0,0,293,17,4,0.474622
Ligue_1 2020_166_225_2020-11-22 14:00:00,2020-11-22 14:00:00,True,166,Montpellier,w,225,Strasbourg,2.65546,4,4,209,16,7,0.9577,w,2.65546,3.39205,3,3,321,19,11,1.87186
Ligue_1 2020_166_179_2020-11-29 14:00:00,2020-11-29 14:00:00,False,166,Montpellier,w,179,Lorient,1.47115,1,1,204,23,3,2.4353,w,0.711117,0.343499,0,0,301,18,6,0.343499
Ligue_1 2020_161_166_2020-12-05 20:00:00,2020-12-05 20:00:00,True,166,Montpellier,l,161,Paris Saint Germain,1.98123,1,1,446,21,3,1.2217,l,1.98123,2.12699,3,3,202,33,7,2.12699
Ligue_1 2020_166_210_2020-12-12 20:00:00,2020-12-12 20:00:00,False,166,Montpellier,w,210,Lens,1.61719,3,3,305,16,1,1.5585,w,1.61719,1.38862,2,2,209,23,9,0.628522
Ligue_1 2020_166_180_2020-12-16 18:00:00,2020-12-16 18:00:00,True,166,Montpellier,l,180,Metz,0.892487,0,0,244,21,6,0.714,l,0.892487,1.63826,2,2,313,8,3,0.878163
Ligue_1 2020_166_241_2020-12-20 12:00:00,2020-12-20 12:00:00,False,166,Montpellier,d,241,Brest,0.522177,2,2,339,13,0,0.3245,d,0.522177,2.16892,2,2,279,16,5,2.16892
Ligue_1 2020_160_166_2020-12-23 20:00:00,2020-12-23 20:00:00,True,166,Montpellier,l,160,Lille,1.19046,2,2,280,14,7,0.9015,l,1.19046,1.70435,3,3,239,20,5,0.944256
Ligue_1 2020_164_166_2021-01-06 20:00:00,2021-01-06 20:00:00,False,166,Montpellier,l,164,Marseille,1.17896,1,1,343,21,5,0.5301,l,1.17896,2.52375,3,3,260,19,10,2.52375
Ligue_1 2020_166_168_2021-01-09 20:00:00,2021-01-09 20:00:00,True,166,Montpellier,d,168,Nantes,0.905512,1,1,281,24,4,0.9999,d,0.905512,1.31067,1,1,250,25,1,1.31067
Ligue_1 2020_166_171_2021-01-15 20:00:00,2021-01-15 20:00:00,True,166,Montpellier,l,171,Monaco,0.55197,2,2,223,26,4,0.1346,l,0.55197,2.88799,3,3,253,36,12,2.1279
Ligue_1 2020_161_166_2021-01-22 20:00:00,2021-01-22 20:00:00,False,166,Montpellier,l,161,Paris Saint Germain,0.15807,0,0,299,8,1,0.0048000000000000004,l,0.15807,4.90921,4,4,114,28,22,4.90921
Ligue_1 2020_166_210_2021-01-30 16:00:00,2021-01-30 16:00:00,True,166,Montpellier,l,210,Lens,1.03811,1,1,191,28,4,1.2866000000000002,l,1.03811,1.07049,2,2,213,17,3,1.07049
Ligue_1 2020_166_180_2021-02-03 18:00:00,2021-02-03 18:00:00,False,166,Montpellier,d,180,Metz,1.02749,1,1,239,31,2,1.4389,d,1.02749,0.902049,1,1,271,23,3,0.902049
Ligue_1 2020_166_181_2021-02-07 14:00:00,2021-02-07 14:00:00,True,166,Montpellier,w,181,Dijon,5.60551,4,4,217,21,6,2.9662,w,5.60551,1.31726,2,2,273,17,2,0.557169
Ligue_1 2020_166_178_2021-02-13 20:00:00,2021-02-13 20:00:00,False,166,Montpellier,w,178,Lyon,1.75721,2,2,259,16,2,0.2574,w,1.75721,3.94358,1,1,216,23,16,3.94358
Ligue_1 2020_163_166_2021-02-21 12:00:00,2021-02-21 12:00:00,True,166,Montpellier,w,163,Rennes,2.86812,2,2,369,13,3,2.3807,w,2.10802,1.42102,1,1,184,15,8,1.42102
Ligue_1 2020_166_177_2021-02-28 14:00:00,2021-02-28 14:00:00,False,166,Montpellier,d,177,Reims,0.322556,0,0,302,19,3,1.1878,d,0.322556,0.338427,0,0,185,20,7,0.338427
Ligue_1 2020_166_179_2021-03-03 20:00:00,2021-03-03 20:00:00,True,166,Montpellier,d,179,Lorient,0.6465,1,1,267,28,3,0.3776,d,0.6465,2.0525,1,1,298,23,6,1.2924
Ligue_1 2020_166_235_2021-03-14 12:00:00,2021-03-14 12:00:00,False,166,Montpellier,d,235,Nimes,1.56372,1,1,131,30,4,1.1179999999999999,d,1.56372,1.83162,1,1,216,15,6,1.83162
Ligue_1 2020_166_176_2021-03-21 14:00:00,2021-03-21 14:00:00,True,166,Montpellier,w,176,Bordeaux,2.24117,3,3,308,20,10,1.9265999999999999,w,2.24117,1.39846,1,1,214,17,9,1.39846
Ligue_1 2020_166_167_2021-04-04 11:00:00,2021-04-04 11:00:00,False,166,Montpellier,d,167,Angers,1.75167,1,1,403,25,3,1.9937,d,1.75167,0.995445,1,1,195,25,3,0.995445
Ligue_1 2020_164_166_2021-04-10 19:00:00,2021-04-10 19:00:00,True,166,Montpellier,d,164,Marseille,2.15762,3,3,279,18,5,1.5076,d,2.15762,1.94159,3,3,166,21,4,1.94159
Ligue_1 2020_160_166_2021-04-16 19:00:00,2021-04-16 19:00:00,False,166,Montpellier,d,160,Lille,0.914792,1,1,315,20,1,1.085,d,0.914792,1.22671,1,1,211,23,9,1.22671
Ligue_1 2020_166_170_2021-04-25 11:00:00,2021-04-25 11:00:00,False,166,Montpellier,l,170,Nice,1.73033,1,1,349,30,7,0.9615,l,1.73033,2.37673,3,3,175,15,6,2.37673
Ligue_1 2020_166_175_2021-05-02 15:05:00,2021-05-02 15:05:00,True,166,Montpellier,l,175,Saint-Etienne,1.01968,1,1,276,27,5,0.5108,l,1.01968,2.26191,2,2,222,18,8,2.26191
Ligue_1 2020_166_225_2021-05-09 13:00:00,2021-05-09 13:00:00,False,166,Montpellier,w,225,Strasbourg,0.716886,3,3,248,17,1,0.37470000000000003,w,0.716886,1.9728,2,2,185,19,9,1.9728
Ligue_1 2020_166_241_2021-05-16 19:00:00,2021-05-16 19:00:00,True,166,Montpellier,d,241,Brest,0.408081,0,0,244,22,2,0.3258,d,0.408081,1.96696,0,0,211,19,13,1.96696
Ligue_1 2020_166_168_2021-05-23 19:00:00,2021-05-23 19:00:00,False,166,Montpellier,w,168,Nantes,1.70751,2,2,142,17,3,1.6221999999999999,w,0.947419,1.41119,1,1,235,19,17,1.41119
