match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_171_179_2014-08-10 20:00:00,2014-08-10 20:00:00,True,171,Monaco,l,179,Lorient,2.09333,1,1,206,30,10,1.7529,l,1.33324,1.6254,2,2,370,17,0,0.865369
Ligue_1 2014_171_176_2014-08-17 20:00:00,2014-08-17 20:00:00,False,171,Monaco,l,176,Bordeaux,0.575148,1,1,259,37,7,0.0196,l,0.575148,3.76512,4,4,279,20,6,2.24493
Ligue_1 2014_168_171_2014-08-24 20:00:00,2014-08-24 20:00:00,False,171,Monaco,w,168,Nantes,0.835173,1,1,247,28,1,0.281,w,0.835173,2.58841,0,0,401,31,4,1.81347
Ligue_1 2014_160_171_2014-08-30 16:00:00,2014-08-30 16:00:00,True,171,Monaco,d,160,Lille,1.74105,1,1,224,26,7,2.7620999999999998,d,1.74105,0.209403,1,1,282,18,2,0.209403
Ligue_1 2014_171_178_2014-09-12 19:30:00,2014-09-12 19:30:00,False,171,Monaco,l,178,Lyon,0.920354,1,1,307,23,7,0.7276999999999999,l,0.920354,1.78993,2,2,215,18,8,1.78993
Ligue_1 2014_169_171_2014-09-21 16:00:00,2014-09-21 16:00:00,True,171,Monaco,w,169,Guingamp,1.44179,1,1,244,19,2,2.6155000000000004,w,1.44179,0.0833917,0,0,198,18,1,0.0833917
Ligue_1 2014_166_171_2014-09-24 18:00:00,2014-09-24 18:00:00,False,171,Monaco,w,166,Montpellier,0.821933,1,1,207,36,4,1.7327000000000001,w,0.821933,0.381379,0,0,260,21,3,0.381379
Ligue_1 2014_170_171_2014-09-27 13:00:00,2014-09-27 13:00:00,True,171,Monaco,l,170,Nice,0.582276,0,0,155,33,7,1.4914999999999998,l,0.582276,0.392234,1,1,254,32,0,0.392234
Ligue_1 2014_161_171_2014-10-05 20:00:00,2014-10-05 20:00:00,False,171,Monaco,d,161,Paris Saint Germain,1.28795,1,1,386,41,5,1.3961,d,1.28795,1.23205,1,1,212,27,7,1.23205
Ligue_1 2014_171_209_2014-10-18 19:00:00,2014-10-18 19:00:00,True,171,Monaco,w,209,Evian Thonon Gaillard,2.44399,2,2,205,29,6,2.2197,w,1.68389,1.3361,0,0,237,31,6,1.3361
Ligue_1 2014_162_171_2014-10-25 19:00:00,2014-10-25 19:00:00,False,171,Monaco,w,162,SC Bastia,2.2563,3,3,174,24,8,2.2866,w,2.2563,0.983475,1,1,195,21,3,0.983475
Ligue_1 2014_171_177_2014-10-31 19:30:00,2014-10-31 19:30:00,True,171,Monaco,d,177,Reims,1.32581,1,1,293,33,8,1.6821,d,1.32581,0.861794,1,1,238,18,1,0.861794
Ligue_1 2014_171_175_2014-11-09 16:00:00,2014-11-09 16:00:00,False,171,Monaco,d,175,Saint-Etienne,0.589202,1,1,290,24,4,1.0817,d,0.589202,0.805668,1,1,216,25,5,0.805668
Ligue_1 2014_165_171_2014-11-22 19:00:00,2014-11-22 19:00:00,True,171,Monaco,d,165,Caen,3.04804,2,2,147,25,14,2.8431,d,3.04804,0.456666,2,2,310,39,4,0.456666
Ligue_1 2014_163_171_2014-11-29 19:00:00,2014-11-29 19:00:00,False,171,Monaco,l,163,Rennes,0.764203,0,0,274,21,3,0.9002,l,0.764203,1.17457,2,2,330,18,2,1.17457
Ligue_1 2014_171_210_2014-12-02 20:00:00,2014-12-02 20:00:00,True,171,Monaco,w,210,Lens,1.07556,2,2,228,23,4,1.0551,w,0.315467,1.29348,0,0,199,25,2,0.407667
Ligue_1 2014_171_174_2014-12-05 19:30:00,2014-12-05 19:30:00,False,171,Monaco,w,174,Toulouse,1.72686,2,2,231,25,3,2.5516,w,0.96676,0.342817,0,0,224,32,1,0.342817
Ligue_1 2014_164_171_2014-12-14 20:00:00,2014-12-14 20:00:00,True,171,Monaco,w,164,Marseille,1.03529,1,1,245,30,2,1.0150000000000001,w,1.03529,1.47031,0,0,121,35,3,1.47031
Ligue_1 2014_171_180_2014-12-20 19:00:00,2014-12-20 19:00:00,False,171,Monaco,w,180,Metz,1.1,1,1,171,22,5,1.6779000000000002,w,1.1,0.742352,0,0,199,24,0,0.742352
Ligue_1 2014_171_176_2015-01-11 20:00:00,2015-01-11 20:00:00,True,171,Monaco,d,176,Bordeaux,0.934172,0,0,241,39,6,1.4950999999999999,d,0.934172,0.73411,0,0,251,16,2,0.73411
Ligue_1 2014_168_171_2015-01-17 19:00:00,2015-01-17 19:00:00,True,171,Monaco,w,168,Nantes,2.21733,1,1,168,26,5,2.1839,w,2.21733,1.23269,0,0,242,22,1,1.23269
Ligue_1 2014_160_171_2015-01-24 16:00:00,2015-01-24 16:00:00,False,171,Monaco,w,160,Lille,0.910793,1,1,211,29,7,1.5119,w,0.910793,0.744491,0,0,182,28,9,0.744491
Ligue_1 2014_171_178_2015-02-01 20:00:00,2015-02-01 20:00:00,True,171,Monaco,d,178,Lyon,0.83513,0,0,317,39,7,1.5883,d,0.83513,0.554624,0,0,181,25,2,0.554624
Ligue_1 2014_169_171_2015-02-08 13:00:00,2015-02-08 13:00:00,False,171,Monaco,l,169,Guingamp,1.739,0,0,102,37,8,1.806,l,1.739,1.14607,1,1,249,17,0,1.14607
Ligue_1 2014_170_171_2015-02-20 19:30:00,2015-02-20 19:30:00,False,171,Monaco,w,170,Nice,0.852581,1,1,250,29,3,1.6581000000000001,w,0.852581,0.541836,0,0,229,31,4,0.541836
Ligue_1 2014_161_171_2015-03-01 20:00:00,2015-03-01 20:00:00,True,171,Monaco,d,161,Paris Saint Germain,0.269429,0,0,377,38,5,0.4619,d,0.269429,1.25139,0,0,190,39,13,1.25139
Ligue_1 2014_171_209_2015-03-07 19:00:00,2015-03-07 19:00:00,False,171,Monaco,w,209,Evian Thonon Gaillard,1.68478,3,3,184,15,7,1.6938,w,1.68478,1.24794,1,1,305,30,3,1.24794
Ligue_1 2014_162_171_2015-03-13 19:30:00,2015-03-13 19:30:00,True,171,Monaco,w,162,SC Bastia,4.78539,3,3,231,36,18,2.9977,w,4.0253,0.127961,0,0,316,21,1,0.127961
Ligue_1 2014_171_177_2015-03-22 16:00:00,2015-03-22 16:00:00,False,171,Monaco,w,177,Reims,1.79552,3,3,187,30,2,1.8527999999999998,w,1.79552,1.14195,1,1,280,24,7,1.14195
Ligue_1 2014_171_175_2015-04-03 19:30:00,2015-04-03 19:30:00,True,171,Monaco,d,175,Saint-Etienne,0.824897,1,1,205,31,5,1.5033,d,0.824897,0.651043,1,1,278,38,0,0.651043
Ligue_1 2014_166_171_2015-04-07 18:00:00,2015-04-07 18:00:00,True,171,Monaco,d,166,Montpellier,0.758015,0,0,204,33,6,0.7990999999999999,d,0.758015,1.24109,0,0,220,35,1,0.480994
Ligue_1 2014_165_171_2015-04-10 19:30:00,2015-04-10 19:30:00,False,171,Monaco,w,165,Caen,1.64324,3,3,246,24,5,2.4579,w,1.64324,0.388163,0,0,289,24,4,0.388163
Ligue_1 2014_163_171_2015-04-18 19:00:00,2015-04-18 19:00:00,True,171,Monaco,d,163,Rennes,0.88234,1,1,365,26,6,0.5694,d,0.88234,2.02085,1,1,232,18,7,2.02085
Ligue_1 2014_171_210_2015-04-26 16:00:00,2015-04-26 16:00:00,False,171,Monaco,w,210,Lens,2.34357,3,3,231,26,6,2.6675,w,2.34357,0.484653,0,0,268,25,4,0.484653
Ligue_1 2014_171_174_2015-05-03 16:00:00,2015-05-03 16:00:00,True,171,Monaco,w,174,Toulouse,1.7647,4,4,270,38,5,2.5614000000000003,w,1.0046,0.400624,1,1,306,31,2,0.400624
Ligue_1 2014_164_171_2015-05-10 20:00:00,2015-05-10 20:00:00,False,171,Monaco,l,164,Marseille,1.32282,1,1,258,41,4,1.4267999999999998,l,1.32282,1.24252,2,2,180,27,5,1.24252
Ligue_1 2014_171_180_2015-05-16 20:00:00,2015-05-16 20:00:00,True,171,Monaco,w,180,Metz,3.51571,2,2,231,36,9,2.8685,w,3.51571,0.619008,0,0,278,27,6,0.619008
Ligue_1 2014_171_179_2015-05-23 20:00:00,2015-05-23 20:00:00,False,171,Monaco,w,179,Lorient,1.8645,1,1,336,33,7,2.6099,w,1.1044,0.313189,0,0,157,21,3,0.313189
