match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2022_166_172_2022-08-07 13:00:00,2022-08-07 13:00:00,True,166,Montpellier,w,172,Troyes,1.57764,3,3,227,23,6,1.1437,w,1.57764,1.84274,2,2,260,18,2,1.08264
Ligue_1 2022_161_166_2022-08-13 19:00:00,2022-08-13 19:00:00,False,166,Montpellier,l,161,Paris Saint Germain,0.778496,2,2,226,13,1,0.1001,l,0.778496,3.3388,5,5,291,39,21,1.81861
Ligue_1 2022_166_275_2022-08-21 13:00:00,2022-08-21 13:00:00,True,166,Montpellier,l,275,Auxerre,0.602982,1,1,206,22,9,0.6632,l,0.602982,1.29185,2,2,352,22,1,0.531756
Ligue_1 2022_166_241_2022-08-28 13:00:00,2022-08-28 13:00:00,False,166,Montpellier,w,241,Brest,2.2067,7,7,213,16,8,2.8042000000000002,w,2.2067,0.163077,0,0,228,30,4,0.163077
Ligue_1 2022_166_274_2022-08-31 17:00:00,2022-08-31 17:00:00,True,166,Montpellier,w,274,Ajaccio,1.82411,2,2,256,16,4,2.1776,w,1.82411,0.894201,0,0,167,18,3,0.894201
Ligue_1 2022_160_166_2022-09-04 11:00:00,2022-09-04 11:00:00,True,166,Montpellier,l,160,Lille,0.460323,1,1,301,10,0,0.6851,l,0.460323,1.28228,3,3,99,26,15,1.28228
Ligue_1 2022_166_167_2022-09-11 13:00:00,2022-09-11 13:00:00,False,166,Montpellier,l,167,Angers,1.02641,1,1,207,19,3,0.253,l,1.02641,2.91339,2,2,274,27,2,2.15329
Ligue_1 2022_166_225_2022-09-17 15:00:00,2022-09-17 15:00:00,True,166,Montpellier,w,225,Strasbourg,1.8232,2,2,178,18,3,2.3486000000000002,w,1.06317,0.617378,1,1,177,26,5,0.617378
Ligue_1 2022_166_174_2022-10-02 13:00:00,2022-10-02 13:00:00,False,166,Montpellier,l,174,Toulouse,1.73475,2,2,195,23,13,1.2104000000000001,l,1.73475,1.92662,4,4,242,19,11,1.92662
Ligue_1 2022_166_171_2022-10-09 11:00:00,2022-10-09 11:00:00,True,166,Montpellier,l,171,Monaco,0.564764,0,0,178,19,5,0.5142,l,0.564764,1.43544,2,2,248,23,11,1.43544
Ligue_1 2022_166_210_2022-10-15 19:00:00,2022-10-15 19:00:00,False,166,Montpellier,l,210,Lens,0.305429,0,0,376,21,1,0.1757,l,0.305429,2.31045,1,1,176,20,12,2.31045
Ligue_1 2022_166_178_2022-10-22 15:00:00,2022-10-22 15:00:00,True,166,Montpellier,l,178,Lyon,0.807149,1,1,301,7,4,0.2573,l,0.807149,2.78494,2,2,177,37,15,2.78494
Ligue_1 2022_163_166_2022-10-30 14:00:00,2022-10-30 14:00:00,False,166,Montpellier,l,163,Rennes,0.975256,0,0,266,19,2,0.9163000000000001,l,0.975256,1.53875,3,3,243,26,8,1.53875
Ligue_1 2022_166_270_2022-11-06 14:00:00,2022-11-06 14:00:00,False,166,Montpellier,d,270,Clermont Foot,1.22262,1,1,207,27,7,0.0765,d,0.462525,3.88422,1,1,183,30,6,2.36403
Ligue_1 2022_166_177_2022-11-13 14:00:00,2022-11-13 14:00:00,True,166,Montpellier,d,177,Reims,2.07463,1,1,186,36,7,1.3248,d,2.07463,2.12638,1,1,158,24,7,2.12638
Ligue_1 2022_166_179_2022-12-29 16:00:00,2022-12-29 16:00:00,False,166,Montpellier,w,179,Lorient,1.99935,2,2,268,10,4,2.0165,w,1.99935,1.13229,0,0,300,37,2,1.13229
Ligue_1 2022_164_166_2023-01-02 18:00:00,2023-01-02 18:00:00,True,166,Montpellier,l,164,Marseille,1.10931,1,1,268,19,9,1.1965,l,0.349212,1.33992,2,2,156,22,4,1.33992
Ligue_1 2022_166_170_2023-01-11 20:00:00,2023-01-11 20:00:00,False,166,Montpellier,l,170,Nice,0.226284,1,1,289,28,2,0.037500000000000006,l,0.226284,3.47658,6,6,209,28,11,3.47658
Ligue_1 2022_166_168_2023-01-15 14:00:00,2023-01-15 14:00:00,True,166,Montpellier,l,168,Nantes,1.10849,0,0,237,19,9,1.5178,l,1.10849,0.903599,3,3,213,27,4,0.903599
Ligue_1 2022_166_275_2023-01-29 14:00:00,2023-01-29 14:00:00,False,166,Montpellier,w,275,Auxerre,0.78685,2,2,279,30,0,0.5502,w,0.78685,1.78521,0,0,180,23,10,1.02512
Ligue_1 2022_161_166_2023-02-01 20:00:00,2023-02-01 20:00:00,True,166,Montpellier,l,161,Paris Saint Germain,0.270069,1,1,382,18,3,0.019,l,0.270069,4.0011,3,3,205,30,9,4.0011
Ligue_1 2022_166_225_2023-02-05 14:00:00,2023-02-05 14:00:00,False,166,Montpellier,l,225,Strasbourg,0.613708,0,0,138,26,5,0.5940000000000001,l,0.613708,1.51625,2,2,330,14,2,1.51625
Ligue_1 2022_166_241_2023-02-12 14:00:00,2023-02-12 14:00:00,True,166,Montpellier,w,241,Brest,3.94905,3,3,287,21,2,2.9543,w,3.18895,0.468613,0,0,207,32,6,0.468613
Ligue_1 2022_166_172_2023-02-19 14:00:00,2023-02-19 14:00:00,False,166,Montpellier,w,172,Troyes,1.08483,1,1,246,22,7,2.3379000000000003,w,1.08483,0.0856634,0,0,236,22,6,0.0856634
Ligue_1 2022_166_210_2023-02-25 20:00:00,2023-02-25 20:00:00,True,166,Montpellier,d,210,Lens,0.645251,1,1,331,25,5,0.6226,d,0.645251,1.53537,1,1,199,22,9,1.53537
