match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2015_178_179_2015-08-09 23:00:00,2015-08-09 23:00:00,False,179,Lorient,d,178,Lyon,0.766583,0,0,443,12,0,1.08,d,0.766583,1.07521,0,0,215,23,9,1.07521
Ligue_1 2015_162_179_2015-08-16 19:00:00,2015-08-16 19:00:00,True,179,Lorient,d,162,SC Bastia,1.71708,1,1,159,26,5,1.6862,d,0.956981,1.36492,1,1,389,29,1,1.36492
Ligue_1 2015_175_179_2015-08-23 19:00:00,2015-08-23 19:00:00,True,179,Lorient,l,175,Saint-Etienne,0.548561,0,0,349,10,2,0.2491,l,0.548561,2.35602,1,1,171,37,11,2.35602
Ligue_1 2015_177_179_2015-08-29 22:00:00,2015-08-29 22:00:00,False,179,Lorient,l,177,Reims,0.420695,1,1,293,26,3,0.1956,l,0.420695,2.42331,4,4,294,22,4,2.42331
Ligue_1 2015_167_179_2015-09-12 22:00:00,2015-09-12 22:00:00,True,179,Lorient,w,167,Angers,1.35999,3,3,322,31,10,1.8832,w,1.35999,0.735923,1,1,318,29,1,0.735923
Ligue_1 2015_171_179_2015-09-20 19:00:00,2015-09-20 19:00:00,False,179,Lorient,w,171,Monaco,2.11518,3,3,325,20,7,1.7347000000000001,w,2.11518,1.63138,2,2,168,36,6,1.63138
Ligue_1 2015_165_179_2015-09-23 21:00:00,2015-09-23 21:00:00,True,179,Lorient,w,165,Caen,1.06626,2,2,207,22,1,1.7085,w,1.06626,0.719549,0,0,309,25,3,0.719549
Ligue_1 2015_166_179_2015-09-27 19:00:00,2015-09-27 19:00:00,False,179,Lorient,l,166,Montpellier,0.508337,1,1,177,20,2,0.7188,l,0.508337,1.17693,2,2,257,32,3,1.17693
Ligue_1 2015_176_179_2015-10-04 19:00:00,2015-10-04 19:00:00,True,179,Lorient,w,176,Bordeaux,1.46745,3,3,248,28,2,2.0266,w,0.707359,0.755702,2,2,198,38,0,0.755702
Ligue_1 2015_164_179_2015-10-18 16:00:00,2015-10-18 16:00:00,False,179,Lorient,d,164,Marseille,0.513929,1,1,328,20,2,0.4386,d,0.513929,1.64811,1,1,174,27,8,0.888017
