match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2023_168_174_2023-08-13 13:00:00,2023-08-13 13:00:00,False,174,Toulouse,w,168,Nantes,2.06035,2,2,256,20,6,2.1475,w,2.06035,1.07028,1,1,327,12,2,0.31018
Ligue_1 2023_161_174_2023-08-19 19:00:00,2023-08-19 19:00:00,True,174,Toulouse,d,161,Paris Saint Germain,1.15991,1,1,473,19,2,0.7102999999999999,d,0.399817,2.00415,1,1,128,19,9,1.24405
Ligue_1 2023_174_225_2023-08-27 13:00:00,2023-08-27 13:00:00,False,174,Toulouse,l,225,Strasbourg,0.308716,0,0,236,35,7,0.0736,l,0.308716,2.84995,2,2,369,27,2,2.84995
Ligue_1 2023_174_270_2023-09-03 11:00:00,2023-09-03 11:00:00,True,174,Toulouse,d,270,Clermont Foot,0.64111,2,2,334,28,4,0.6414,d,0.64111,1.40431,2,2,200,29,3,0.644213
Ligue_1 2023_164_174_2023-09-17 15:05:00,2023-09-17 15:05:00,False,174,Toulouse,d,164,Marseille,0.882315,0,0,247,16,9,1.1293,d,0.882315,1.16853,0,0,200,24,13,1.16853
Ligue_1 2023_174_210_2023-09-24 13:00:00,2023-09-24 13:00:00,False,174,Toulouse,l,210,Lens,0.649363,1,1,207,20,1,0.1686,l,0.649363,3.08782,2,2,201,30,21,3.08782
Ligue_1 2023_174_180_2023-10-01 13:00:00,2023-10-01 13:00:00,True,174,Toulouse,w,180,Metz,2.3397,3,3,145,20,14,2.6264000000000003,w,2.3397,0.598514,0,0,379,18,4,0.598514
Ligue_1 2023_174_241_2023-10-08 13:00:00,2023-10-08 13:00:00,False,174,Toulouse,d,241,Brest,1.23903,1,1,232,25,10,1.0402,d,1.23903,1.61363,1,1,195,27,4,1.61363
Ligue_1 2023_174_177_2023-10-22 13:00:00,2023-10-22 13:00:00,True,174,Toulouse,d,177,Reims,0.900833,1,1,266,29,5,1.2867,d,0.900833,0.96583,1,1,246,29,6,0.96583
Ligue_1 2023_166_174_2023-10-29 14:00:00,2023-10-29 14:00:00,False,174,Toulouse,l,166,Montpellier,0.877804,0,0,192,20,5,0.1543,l,0.877804,3.2823,3,3,287,19,6,3.2823
Ligue_1 2023_174_282_2023-11-05 14:00:00,2023-11-05 14:00:00,True,174,Toulouse,l,282,Le Havre,2.31734,1,1,254,29,8,2.2278,l,1.55724,1.21056,2,2,252,14,4,1.21056
Ligue_1 2023_160_174_2023-11-12 14:00:00,2023-11-12 14:00:00,False,174,Toulouse,d,160,Lille,0.41683,1,1,320,27,1,0.0495,d,0.41683,2.6899,1,1,215,23,6,2.6899
Ligue_1 2023_170_174_2023-11-26 12:00:00,2023-11-26 12:00:00,False,174,Toulouse,l,170,Nice,1.27183,0,0,378,31,7,1.5714,l,1.27183,1.00133,1,1,240,16,3,1.00133
Ligue_1 2023_174_179_2023-12-03 14:00:00,2023-12-03 14:00:00,True,174,Toulouse,d,179,Lorient,1.10351,1,1,250,29,10,1.7993,d,1.10351,0.645774,1,1,238,18,7,0.645774
