match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2016_169_171_2016-08-12 22:30:00,2016-08-12 22:30:00,False,169,Guingamp,d,171,Monaco,0.699022,2,2,258,21,2,0.2532,d,0.699022,2.49641,2,2,99,38,9,1.73631
Ligue_1 2016_164_169_2016-08-21 17:00:00,2016-08-21 17:00:00,True,169,Guingamp,w,164,Marseille,1.24688,2,2,325,27,7,1.7775,w,1.24688,0.719975,1,1,134,35,4,0.719975
Ligue_1 2016_169_182_2016-08-27 22:00:00,2016-08-27 22:00:00,False,169,Guingamp,w,182,Nancy,1.59434,2,2,327,16,8,1.4872999999999998,w,1.59434,1.42221,0,0,183,28,7,0.662115
Ligue_1 2016_166_169_2016-09-10 22:00:00,2016-09-10 22:00:00,True,169,Guingamp,d,166,Montpellier,0.703262,1,1,178,25,7,1.8487,d,0.703262,0.161811,1,1,194,25,2,0.161811
Ligue_1 2016_169_174_2016-09-17 22:00:00,2016-09-17 22:00:00,False,169,Guingamp,l,174,Toulouse,0.921267,1,1,280,14,1,0.6143000000000001,l,0.161172,1.70053,2,2,185,21,9,0.940503
Ligue_1 2016_169_179_2016-09-21 21:00:00,2016-09-21 21:00:00,True,169,Guingamp,w,179,Lorient,1.63848,1,1,317,15,4,2.1749,w,0.878382,0.765705,0,0,259,23,5,0.765705
Ligue_1 2016_162_169_2016-09-24 22:00:00,2016-09-24 22:00:00,False,169,Guingamp,l,162,SC Bastia,0.0771213,0,0,203,41,1,0.37179999999999996,l,0.0771213,0.98055,1,1,96,38,5,0.98055
Ligue_1 2016_163_169_2016-09-30 22:45:00,2016-09-30 22:45:00,False,169,Guingamp,l,163,Rennes,0.397185,0,0,320,19,3,0.3565,l,0.397185,1.63564,1,1,169,36,5,0.875546
Ligue_1 2016_160_169_2016-10-15 22:00:00,2016-10-15 22:00:00,True,169,Guingamp,w,160,Lille,1.8024,1,1,232,17,6,2.3226,w,1.8024,0.605277,0,0,181,40,5,0.605277
Ligue_1 2016_169_178_2016-10-22 19:00:00,2016-10-22 19:00:00,False,169,Guingamp,w,178,Lyon,1.2213,3,3,324,20,4,0.8551,w,1.2213,1.84645,1,1,124,17,7,1.08635
Ligue_1 2016_167_169_2016-10-29 22:00:00,2016-10-29 22:00:00,True,169,Guingamp,w,167,Angers,1.14355,1,1,305,23,4,1.3002,w,1.14355,1.1945,0,0,368,28,1,1.1945
Ligue_1 2016_169_181_2016-11-05 23:00:00,2016-11-05 23:00:00,False,169,Guingamp,d,181,Dijon,0.556753,3,3,205,22,7,0.2436,d,0.556753,2.31365,3,3,328,23,3,2.31365
Ligue_1 2016_169_176_2016-11-20 18:00:00,2016-11-20 18:00:00,True,169,Guingamp,d,176,Bordeaux,1.55541,1,1,233,25,7,1.5957999999999999,d,1.55541,1.21317,1,1,288,19,1,0.440486
