match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2019_171_178_2019-08-09 19:45:00,2019-08-09 19:45:00,False,178,Lyon,w,171,Monaco,0.833034,3,3,242,28,2,1.5715,w,0.833034,0.563183,0,0,467,26,2,0.563183
Ligue_1 2019_167_178_2019-08-16 19:45:00,2019-08-16 19:45:00,True,178,Lyon,w,167,Angers,1.49515,6,6,206,27,6,2.3795,w,1.49515,0.347737,0,0,597,25,6,0.347737
Ligue_1 2019_166_178_2019-08-27 18:00:00,2019-08-27 18:00:00,False,178,Lyon,l,166,Montpellier,1.04285,0,0,301,17,2,0.7142000000000001,l,1.04285,1.89186,1,1,273,19,7,1.13176
Ligue_1 2019_176_178_2019-08-31 16:30:00,2019-08-31 16:30:00,True,178,Lyon,d,176,Bordeaux,1.00508,1,1,283,26,2,1.3959,d,1.00508,0.962238,1,1,290,23,7,0.962238
Ligue_1 2019_178_224_2019-09-13 18:45:00,2019-09-13 18:45:00,False,178,Lyon,d,224,Amiens,1.79736,2,2,310,20,4,2.4941999999999998,d,1.79736,0.384927,2,2,372,31,5,0.384927
Ligue_1 2019_161_178_2019-09-22 19:00:00,2019-09-22 19:00:00,True,178,Lyon,l,161,Paris Saint Germain,0.373068,0,0,365,17,1,0.6022000000000001,l,0.373068,1.25713,1,1,284,36,15,1.25713
Ligue_1 2019_178_241_2019-09-25 17:00:00,2019-09-25 17:00:00,False,178,Lyon,d,241,Brest,1.12904,2,2,241,19,3,1.9556999999999998,d,1.12904,0.507427,2,2,423,32,5,0.507427
Ligue_1 2019_168_178_2019-09-28 11:30:00,2019-09-28 11:30:00,True,178,Lyon,l,168,Nantes,0.962876,0,0,180,20,7,1.7391,l,0.962876,0.515732,1,1,354,15,4,0.515732
Ligue_1 2019_175_178_2019-10-06 20:00:00,2019-10-06 20:00:00,False,178,Lyon,l,175,Saint-Etienne,0.362585,0,0,224,29,2,0.9168000000000001,l,0.362585,0.702101,1,1,364,25,5,0.702101
Ligue_1 2019_178_181_2019-10-19 16:30:00,2019-10-19 16:30:00,True,178,Lyon,d,181,Dijon,1.85901,0,0,216,22,10,2.4853,d,1.85901,0.357988,0,0,354,11,0,0.357988
Ligue_1 2019_178_180_2019-10-26 19:00:00,2019-10-26 19:00:00,True,178,Lyon,w,180,Metz,1.93726,2,2,172,24,6,2.4652,w,1.17717,0.548122,0,0,452,18,5,0.548122
Ligue_1 2019_174_178_2019-11-02 19:00:00,2019-11-02 19:00:00,False,178,Lyon,w,174,Toulouse,1.62692,3,3,179,15,14,1.5395999999999999,w,1.62692,1.36655,2,2,436,22,5,1.36655
Ligue_1 2019_164_178_2019-11-10 20:00:00,2019-11-10 20:00:00,False,178,Lyon,l,164,Marseille,1.09866,1,1,138,15,2,1.2336,l,1.09866,1.16011,2,2,276,27,4,0.400012
Ligue_1 2019_170_178_2019-11-23 16:30:00,2019-11-23 16:30:00,True,178,Lyon,w,170,Nice,1.17252,2,2,373,21,3,0.5881,w,0.412421,2.32432,1,1,182,24,5,2.32432
Ligue_1 2019_178_225_2019-11-30 17:00:00,2019-11-30 17:00:00,False,178,Lyon,w,225,Strasbourg,0.819941,2,2,235,20,1,1.7450999999999999,w,0.819941,0.422943,1,1,222,20,5,0.422943
Ligue_1 2019_160_178_2019-12-03 20:05:00,2019-12-03 20:05:00,True,178,Lyon,l,160,Lille,0.586122,0,0,160,31,8,0.9558,l,0.586122,0.965168,1,1,322,19,3,0.965168
Ligue_1 2019_178_235_2019-12-06 19:45:00,2019-12-06 19:45:00,False,178,Lyon,w,235,Nimes,2.68047,4,4,81,26,17,2.8061,w,1.92037,0.455948,0,0,298,16,0,0.455948
Ligue_1 2019_163_178_2019-12-15 16:00:00,2019-12-15 16:00:00,True,178,Lyon,l,163,Rennes,0.529236,0,0,249,27,3,0.9528000000000001,l,0.529236,0.939364,1,1,305,24,4,0.939364
Ligue_1 2019_177_178_2019-12-21 19:45:00,2019-12-21 19:45:00,False,178,Lyon,d,177,Reims,1.59355,1,1,168,22,8,1.6861,d,0.833456,1.22724,1,1,269,21,4,0.467144
