match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_161_172_2021-08-07 19:00:00,2021-08-07 19:00:00,True,172,Troyes,l,161,Paris Saint Germain,0.618173,1,1,334,5,6,0.6406,l,0.618173,1.48651,2,2,280,26,12,1.48651
Ligue_1 2021_172_270_2021-08-15 13:00:00,2021-08-15 13:00:00,False,172,Troyes,l,270,Clermont Foot,0.696005,0,0,422,13,1,0.7673,l,0.696005,1.44309,2,2,264,20,7,1.44309
Ligue_1 2021_172_225_2021-08-22 13:00:00,2021-08-22 13:00:00,False,172,Troyes,d,225,Strasbourg,1.14502,1,1,325,20,1,0.3389,d,1.14502,2.95463,1,1,232,31,9,2.95463
Ligue_1 2021_171_172_2021-08-29 11:00:00,2021-08-29 11:00:00,True,172,Troyes,l,171,Monaco,0.589287,1,1,293,35,4,0.4454,l,0.589287,1.74073,2,2,241,32,6,1.74073
Ligue_1 2021_172_180_2021-09-12 13:00:00,2021-09-12 13:00:00,False,172,Troyes,w,180,Metz,0.86724,2,2,388,23,3,1.4068,w,0.86724,0.781252,0,0,213,32,4,0.781252
Ligue_1 2021_166_172_2021-09-19 13:00:00,2021-09-19 13:00:00,True,172,Troyes,d,166,Montpellier,0.489047,1,1,327,23,3,1.4924,d,0.489047,0.249763,1,1,223,29,7,0.249763
Ligue_1 2021_172_178_2021-09-22 19:00:00,2021-09-22 19:00:00,False,172,Troyes,l,178,Lyon,0.943884,1,1,438,20,5,0.434,l,0.943884,2.47231,3,3,170,16,16,2.47231
Ligue_1 2021_167_172_2021-09-26 13:00:00,2021-09-26 13:00:00,True,172,Troyes,d,167,Angers,1.25966,1,1,362,23,5,1.3017,d,1.25966,1.28496,1,1,214,24,2,0.524863
Ligue_1 2021_168_172_2021-10-03 13:00:00,2021-10-03 13:00:00,False,172,Troyes,l,168,Nantes,1.64687,0,0,271,23,9,1.2431999999999999,l,1.64687,1.71042,2,2,204,34,4,0.95032
Ligue_1 2021_170_172_2021-10-17 11:00:00,2021-10-17 11:00:00,True,172,Troyes,w,170,Nice,1.42208,1,1,354,20,5,2.1594999999999995,w,1.42208,0.513333,0,0,181,30,5,0.513333
Ligue_1 2021_172_177_2021-10-24 13:00:00,2021-10-24 13:00:00,False,172,Troyes,w,177,Reims,0.675059,2,2,248,22,3,1.0045000000000002,w,0.675059,1.02175,1,1,230,25,4,1.02175
Ligue_1 2021_163_172_2021-10-31 14:00:00,2021-10-31 14:00:00,True,172,Troyes,d,163,Rennes,1.80006,2,2,262,16,8,1.5911,d,1.80006,1.51345,2,2,152,24,11,1.51345
Ligue_1 2021_172_210_2021-11-05 20:00:00,2021-11-05 20:00:00,False,172,Troyes,l,210,Lens,0.537488,0,0,393,15,1,0.1111,l,0.537488,3.16809,4,4,263,34,9,3.16809
Ligue_1 2021_172_175_2021-11-21 14:00:00,2021-11-21 14:00:00,True,172,Troyes,l,175,Saint-Etienne,1.19094,0,0,262,18,2,1.2886,l,1.19094,1.24032,1,1,238,22,3,1.24032
Ligue_1 2021_164_172_2021-11-28 19:45:00,2021-11-28 19:45:00,False,172,Troyes,l,164,Marseille,0.145868,0,0,269,25,1,0.4212,l,0.145868,1.15323,1,1,251,24,4,1.15323
Ligue_1 2021_172_179_2021-12-01 18:00:00,2021-12-01 18:00:00,True,172,Troyes,w,179,Lorient,1.12178,2,2,249,24,4,1.9859,w,1.12178,0.433668,0,0,298,22,3,0.433668
Ligue_1 2021_160_172_2021-12-04 18:00:00,2021-12-04 18:00:00,False,172,Troyes,l,160,Lille,0.28995,1,1,187,26,5,0.2491,l,0.28995,1.79406,2,2,272,27,7,1.79406
