match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_235_241_2020-08-23 13:00:00,2020-08-23 13:00:00,True,235,Nimes,w,241,Brest,2.14597,4,4,238,29,7,2.5644,w,2.14597,0.468011,0,0,182,30,4,0.468011
Ligue_1 2020_168_235_2020-08-30 13:00:00,2020-08-30 13:00:00,False,235,Nimes,l,168,Nantes,0.874864,1,1,143,24,8,0.4629,l,0.874864,2.15547,2,2,284,17,1,1.39544
Ligue_1 2020_163_235_2020-09-13 13:00:00,2020-09-13 13:00:00,True,235,Nimes,l,163,Rennes,1.00844,2,2,267,28,2,0.5914999999999999,l,1.00844,2.0941,4,4,230,19,5,2.0941
Ligue_1 2020_178_235_2020-09-18 19:00:00,2020-09-18 19:00:00,False,235,Nimes,d,178,Lyon,0.714832,0,0,338,25,2,0.6061,d,0.714832,1.62529,0,0,99,34,10,1.62529
Ligue_1 2020_210_235_2020-09-27 13:00:00,2020-09-27 13:00:00,True,235,Nimes,d,210,Lens,0.370624,1,1,225,18,5,0.5217,d,0.370624,1.37195,1,1,233,22,6,1.37195
Ligue_1 2020_166_235_2020-10-04 11:00:00,2020-10-04 11:00:00,False,235,Nimes,w,166,Montpellier,0.588829,1,1,219,28,4,1.2234,w,0.588829,0.686408,0,0,204,19,6,0.686408
Ligue_1 2020_161_235_2020-10-16 19:00:00,2020-10-16 19:00:00,True,235,Nimes,l,161,Paris Saint Germain,0.138218,0,0,368,25,0,0.0053,l,0.138218,4.12316,4,4,104,27,11,4.12316
Ligue_1 2020_176_235_2020-10-25 14:00:00,2020-10-25 14:00:00,False,235,Nimes,l,176,Bordeaux,0.712337,0,0,408,37,5,0.46590000000000004,l,0.712337,1.92729,2,2,233,19,5,1.1672
Ligue_1 2020_180_235_2020-11-01 14:00:00,2020-11-01 14:00:00,True,235,Nimes,l,180,Metz,0.78372,0,0,151,23,6,1.2229,l,0.78372,0.859238,1,1,318,20,1,0.859238
Ligue_1 2020_167_235_2020-11-08 14:00:00,2020-11-08 14:00:00,True,235,Nimes,l,167,Angers,1.66648,1,1,134,19,5,1.0946,l,1.66648,2.03947,5,5,242,16,6,1.27938
Ligue_1 2020_177_235_2020-11-22 14:00:00,2020-11-22 14:00:00,False,235,Nimes,w,177,Reims,0.955282,1,1,362,21,0,1.246,w,0.195187,1.05404,0,0,118,35,3,1.05404
Ligue_1 2020_171_235_2020-11-29 14:00:00,2020-11-29 14:00:00,False,235,Nimes,l,171,Monaco,0.208733,0,0,348,17,0,0.0345,l,0.208733,3.43581,3,3,137,32,20,3.43581
Ligue_1 2020_164_235_2020-12-04 20:00:00,2020-12-04 20:00:00,True,235,Nimes,l,164,Marseille,0.384633,0,0,418,22,2,0.1717,l,0.384633,2.16881,2,2,165,30,11,2.16881
Ligue_1 2020_179_235_2020-12-13 14:00:00,2020-12-13 14:00:00,False,235,Nimes,l,179,Lorient,0.562896,0,0,230,31,5,0.1362,l,0.562896,2.82061,3,3,290,24,7,2.06058
Ligue_1 2020_170_235_2020-12-16 18:00:00,2020-12-16 18:00:00,True,235,Nimes,l,170,Nice,0.994031,0,0,356,34,9,0.6405000000000001,l,0.994031,1.97897,2,2,220,20,9,1.97897
Ligue_1 2020_175_235_2020-12-20 14:00:00,2020-12-20 14:00:00,False,235,Nimes,d,175,Saint-Etienne,1.50557,2,2,288,15,5,0.4428,d,0.745472,2.94469,2,2,178,26,5,2.09812
Ligue_1 2020_181_235_2020-12-23 18:00:00,2020-12-23 18:00:00,True,235,Nimes,l,181,Dijon,0.958657,1,1,266,16,5,0.8563000000000001,l,0.958657,1.60068,3,3,221,20,12,1.60068
Ligue_1 2020_225_235_2021-01-06 18:00:00,2021-01-06 18:00:00,False,235,Nimes,l,225,Strasbourg,0.826798,0,0,337,14,2,0.0237,l,0.826798,4.64764,5,5,273,33,6,2.26282
Ligue_1 2020_160_235_2021-01-09 20:00:00,2021-01-09 20:00:00,True,235,Nimes,l,160,Lille,0.34513,0,0,312,22,4,0.6799,l,0.34513,1.01419,1,1,314,28,4,1.01419
Ligue_1 2020_164_235_2021-01-16 16:00:00,2021-01-16 16:00:00,False,235,Nimes,w,164,Marseille,1.58781,2,2,378,8,5,0.8934000000000001,w,1.58781,2.16279,1,1,230,34,6,1.4027
Ligue_1 2020_167_235_2021-01-31 14:00:00,2021-01-31 14:00:00,False,235,Nimes,l,167,Angers,0.9424,1,1,230,17,1,0.8133999999999999,l,0.182305,1.59464,3,3,418,23,5,1.59464
Ligue_1 2020_161_235_2021-02-03 20:00:00,2021-02-03 20:00:00,False,235,Nimes,l,161,Paris Saint Germain,1.73501,0,0,509,22,2,1.4161000000000001,l,1.73501,1.69188,3,3,219,31,1,1.69188
Ligue_1 2020_171_235_2021-02-07 14:00:00,2021-02-07 14:00:00,True,235,Nimes,l,171,Monaco,1.54024,3,3,350,22,4,1.6118000000000001,l,1.54024,1.24576,4,4,281,29,5,1.24576
Ligue_1 2020_181_235_2021-02-14 14:00:00,2021-02-14 14:00:00,False,235,Nimes,w,181,Dijon,1.90774,2,2,269,30,8,2.5212000000000003,w,1.90774,0.466986,0,0,252,37,2,0.466986
