match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2016_164_174_2016-08-14 22:45:00,2016-08-14 22:45:00,True,164,Marseille,d,174,Toulouse,0.372135,0,0,171,33,3,1.3613,d,0.372135,0.254141,0,0,277,40,1,0.254141
Ligue_1 2016_164_169_2016-08-21 17:00:00,2016-08-21 17:00:00,False,164,Marseille,l,169,Guingamp,0.719975,1,1,134,35,4,0.8994,l,0.719975,1.24688,2,2,325,27,7,1.24688
Ligue_1 2016_164_179_2016-08-26 22:45:00,2016-08-26 22:45:00,True,164,Marseille,w,179,Lorient,1.46546,2,2,251,34,6,2.1816999999999998,w,1.46546,0.486662,0,0,245,26,5,0.486662
Ligue_1 2016_164_170_2016-09-11 22:45:00,2016-09-11 22:45:00,False,164,Marseille,l,170,Nice,2.01166,2,2,386,47,4,0.7712,l,1.25157,2.90937,3,3,175,25,6,2.14928
Ligue_1 2016_164_178_2016-09-18 22:45:00,2016-09-18 22:45:00,True,164,Marseille,d,178,Lyon,0.793567,0,0,248,33,5,1.1121,d,0.793567,0.980569,0,0,189,37,4,0.980569
Ligue_1 2016_163_164_2016-09-21 23:00:00,2016-09-21 23:00:00,False,164,Marseille,l,163,Rennes,1.4815,2,2,241,33,1,0.9064,l,0.721408,2.07131,3,3,203,41,5,1.31121
Ligue_1 2016_164_168_2016-09-25 22:45:00,2016-09-25 22:45:00,True,164,Marseille,w,168,Nantes,2.0157,2,2,156,21,2,2.1081000000000003,w,1.25561,1.06771,1,1,333,39,5,1.06771
Ligue_1 2016_164_167_2016-10-02 17:00:00,2016-10-02 17:00:00,False,164,Marseille,d,167,Angers,0.336879,1,1,251,25,2,0.18330000000000002,d,0.336879,2.19247,1,1,325,17,5,2.19247
Ligue_1 2016_164_180_2016-10-16 22:45:00,2016-10-16 22:45:00,True,164,Marseille,w,180,Metz,1.96863,1,1,210,26,9,2.1896,w,1.96863,0.943002,0,0,373,22,4,0.943002
Ligue_1 2016_161_164_2016-10-23 22:45:00,2016-10-23 22:45:00,False,164,Marseille,d,161,Paris Saint Germain,0.0,0,0,542,16,2,0.1454,d,0.0,1.51451,0,0,228,36,9,1.51451
Ligue_1 2016_164_176_2016-10-30 23:45:00,2016-10-30 23:45:00,True,164,Marseille,d,176,Bordeaux,0.67475,0,0,271,22,3,1.9158,d,0.67475,0.155588,0,0,445,23,3,0.155588
Ligue_1 2016_164_166_2016-11-04 23:45:00,2016-11-04 23:45:00,False,164,Marseille,l,166,Montpellier,1.46558,1,1,147,20,4,1.1263999999999998,l,1.46558,1.74085,3,3,453,21,8,1.74085
Ligue_1 2016_164_165_2016-11-20 20:00:00,2016-11-20 20:00:00,True,164,Marseille,w,165,Caen,1.77295,1,1,226,40,5,2.7043999999999997,w,1.77295,0.0680543,0,0,351,16,1,0.0680543
Ligue_1 2016_164_171_2016-11-26 20:10:00,2016-11-26 20:10:00,False,164,Marseille,l,171,Monaco,0.724288,0,0,397,24,5,0.3255,l,0.724288,2.36362,4,4,278,30,6,2.36362
Ligue_1 2016_164_175_2016-11-30 22:00:00,2016-11-30 22:00:00,False,164,Marseille,d,175,Saint-Etienne,1.30811,0,0,162,31,5,1.7966,d,1.30811,0.767009,0,0,333,21,4,0.767009
Ligue_1 2016_164_182_2016-12-04 20:00:00,2016-12-04 20:00:00,True,164,Marseille,w,182,Nancy,0.977434,3,3,168,24,12,1.5493,w,0.977434,0.701109,0,0,288,22,3,0.701109
Ligue_1 2016_164_181_2016-12-10 17:30:00,2016-12-10 17:30:00,False,164,Marseille,w,181,Dijon,2.50503,2,2,258,32,5,2.6354,w,2.50503,0.638652,1,1,231,35,9,0.638652
Ligue_1 2016_160_164_2016-12-18 20:00:00,2016-12-18 20:00:00,True,164,Marseille,w,160,Lille,1.1828,2,2,230,32,5,1.6377000000000002,w,1.1828,0.828531,0,0,318,24,5,0.828531
Ligue_1 2016_162_164_2016-12-21 23:50:00,2016-12-21 23:50:00,False,164,Marseille,w,162,SC Bastia,1.52227,2,2,208,29,5,0.7644,w,1.52227,2.35524,1,1,345,29,7,2.35524
Ligue_1 2016_164_171_2017-01-16 00:00:00,2017-01-16 00:00:00,True,164,Marseille,l,171,Monaco,1.56833,1,1,269,22,7,0.9326,l,1.56833,2.1894,4,4,388,18,3,2.1894
Ligue_1 2016_164_178_2017-01-22 23:00:00,2017-01-22 23:00:00,False,164,Marseille,l,178,Lyon,0.923398,1,1,282,30,2,0.6329,l,0.923398,1.98362,3,3,174,34,8,1.98362
Ligue_1 2016_164_166_2017-01-27 22:45:00,2017-01-27 22:45:00,True,164,Marseille,w,166,Montpellier,3.57029,5,5,199,21,11,2.7992,w,2.8102,0.852527,1,1,394,21,6,0.852527
Ligue_1 2016_164_180_2017-02-03 19:45:00,2017-02-03 19:45:00,False,164,Marseille,l,180,Metz,0.413869,0,0,85,24,3,1.1373,l,0.413869,0.533257,1,1,301,19,1,0.533257
Ligue_1 2016_164_169_2017-02-08 23:00:00,2017-02-08 23:00:00,True,164,Marseille,w,169,Guingamp,1.77041,2,2,258,36,10,2.1577,w,1.77041,0.741991,0,0,329,24,3,0.741991
Ligue_1 2016_164_168_2017-02-12 20:00:00,2017-02-12 20:00:00,False,164,Marseille,l,168,Nantes,1.07429,2,2,128,17,2,0.4688,l,1.07429,2.35358,3,3,331,26,2,2.35358
Ligue_1 2016_163_164_2017-02-18 16:00:00,2017-02-18 16:00:00,True,164,Marseille,w,163,Rennes,0.746708,2,2,192,28,3,1.8351,w,0.746708,0.226219,0,0,341,18,1,0.226219
Ligue_1 2016_161_164_2017-02-26 20:00:00,2017-02-26 20:00:00,True,164,Marseille,l,161,Paris Saint Germain,0.772502,1,1,367,28,1,0.1142,l,0.772502,3.52241,5,5,316,22,12,3.52241
Ligue_1 2016_164_179_2017-03-05 14:00:00,2017-03-05 14:00:00,False,164,Marseille,w,179,Lorient,3.12605,4,4,300,17,5,2.6113,w,3.12605,1.16006,1,1,197,24,7,1.16006
Ligue_1 2016_164_167_2017-03-10 19:45:00,2017-03-10 19:45:00,True,164,Marseille,w,167,Angers,1.48758,3,3,351,27,4,1.7643,w,1.48758,1.03614,0,0,428,36,8,1.03614
Ligue_1 2016_160_164_2017-03-17 19:45:00,2017-03-17 19:45:00,False,164,Marseille,d,160,Lille,0.277246,0,0,196,23,5,0.7807999999999999,d,0.277246,0.714781,0,0,272,30,3,0.714781
Ligue_1 2016_164_181_2017-04-01 16:00:00,2017-04-01 16:00:00,True,164,Marseille,d,181,Dijon,1.46318,1,1,174,23,7,2.2092,d,1.46318,0.428664,1,1,337,22,8,0.428664
Ligue_1 2016_164_174_2017-04-09 14:00:00,2017-04-09 14:00:00,False,164,Marseille,d,174,Toulouse,1.11022,0,0,144,17,4,1.5729000000000002,d,1.11022,0.872961,0,0,265,26,4,0.872961
Ligue_1 2016_164_175_2017-04-16 20:00:00,2017-04-16 20:00:00,True,164,Marseille,w,175,Saint-Etienne,2.30835,4,4,230,26,8,2.3883,w,2.30835,0.892463,0,0,381,29,2,0.892463
Ligue_1 2016_164_182_2017-04-21 19:45:00,2017-04-21 19:45:00,False,164,Marseille,d,182,Nancy,0.710922,0,0,111,21,6,1.2629000000000001,d,0.710922,0.754671,0,0,402,28,1,0.754671
Ligue_1 2016_164_165_2017-04-30 14:00:00,2017-04-30 14:00:00,False,164,Marseille,w,165,Caen,2.87717,5,5,242,21,9,2.1917000000000004,w,2.87717,1.67479,1,1,317,22,6,1.67479
Ligue_1 2016_164_170_2017-05-07 20:00:00,2017-05-07 20:00:00,True,164,Marseille,w,170,Nice,2.84773,2,2,402,21,10,1.8343,w,2.84773,2.17235,1,1,261,18,7,2.17235
Ligue_1 2016_164_176_2017-05-14 20:00:00,2017-05-14 20:00:00,False,164,Marseille,d,176,Bordeaux,1.37853,1,1,143,24,4,1.0305,d,1.37853,1.81312,1,1,378,24,4,1.81312
Ligue_1 2016_162_164_2017-05-20 20:00:00,2017-05-20 20:00:00,True,164,Marseille,w,162,SC Bastia,2.10282,1,1,172,34,9,2.8016,w,2.10282,0.116759,0,0,306,17,2,0.116759
