match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2022_171_225_2022-08-06 15:00:00,2022-08-06 15:00:00,True,225,Strasbourg,l,171,Monaco,1.39118,1,1,184,25,8,0.667,l,1.39118,2.47965,2,2,298,27,7,2.47965
Ligue_1 2022_170_225_2022-08-14 15:05:00,2022-08-14 15:05:00,False,225,Strasbourg,d,170,Nice,1.57207,1,1,312,28,11,1.377,d,1.57207,1.51022,1,1,273,18,5,0.750121
Ligue_1 2022_177_225_2022-08-21 11:00:00,2022-08-21 11:00:00,True,225,Strasbourg,d,177,Reims,1.44615,1,1,164,26,4,0.8806,d,1.44615,2.03506,1,1,292,25,7,2.03506
Ligue_1 2022_225_275_2022-08-27 15:00:00,2022-08-27 15:00:00,False,225,Strasbourg,l,275,Auxerre,1.65529,0,0,256,15,14,2.094,l,1.65529,0.770114,1,1,321,14,5,0.770114
Ligue_1 2022_168_225_2022-08-31 17:00:00,2022-08-31 17:00:00,True,225,Strasbourg,d,168,Nantes,0.260394,1,1,311,27,6,0.9029,d,0.260394,0.582194,1,1,239,32,3,0.582194
Ligue_1 2022_225_241_2022-09-04 13:00:00,2022-09-04 13:00:00,False,225,Strasbourg,d,241,Brest,2.65304,1,1,283,11,7,2.7182,d,1.89295,0.726914,1,1,155,24,1,0.726914
Ligue_1 2022_225_270_2022-09-11 11:00:00,2022-09-11 11:00:00,True,225,Strasbourg,d,270,Clermont Foot,2.60466,0,0,301,38,7,2.5732999999999997,d,2.60466,0.959426,0,0,159,23,6,0.959426
Ligue_1 2022_166_225_2022-09-17 15:00:00,2022-09-17 15:00:00,False,225,Strasbourg,l,166,Montpellier,0.617378,1,1,177,26,5,0.4502,l,0.617378,1.8232,2,2,178,18,3,1.06317
Ligue_1 2022_163_225_2022-10-01 15:00:00,2022-10-01 15:00:00,True,225,Strasbourg,l,163,Rennes,1.15088,1,1,352,18,3,0.5942999999999999,l,0.390788,2.24201,3,3,214,22,13,2.24201
Ligue_1 2022_167_225_2022-10-09 13:00:00,2022-10-09 13:00:00,False,225,Strasbourg,w,167,Angers,2.88307,3,3,321,19,9,1.9918,w,2.88307,2.08828,2,2,230,21,4,2.08828
Ligue_1 2022_160_225_2022-10-14 19:00:00,2022-10-14 19:00:00,True,225,Strasbourg,l,160,Lille,0.366401,0,0,359,38,5,0.11420000000000001,l,0.366401,2.59097,3,3,207,25,7,1.83088
Ligue_1 2022_174_225_2022-10-23 13:00:00,2022-10-23 13:00:00,False,225,Strasbourg,d,174,Toulouse,1.63235,2,2,212,9,4,1.1947,d,0.720797,1.86579,2,2,234,19,9,1.86579
Ligue_1 2022_164_225_2022-10-29 19:00:00,2022-10-29 19:00:00,True,225,Strasbourg,d,164,Marseille,0.890654,2,2,290,25,6,0.5705,d,0.890654,1.93874,2,2,278,21,11,1.93874
Ligue_1 2022_225_274_2022-11-05 16:00:00,2022-11-05 16:00:00,False,225,Strasbourg,l,274,Ajaccio,0.670138,2,2,207,15,5,0.0569,l,0.670138,3.68734,4,4,205,17,3,1.40705
Ligue_1 2022_179_225_2022-11-13 16:05:00,2022-11-13 16:05:00,True,225,Strasbourg,d,179,Lorient,1.84883,1,1,216,24,8,2.1366,d,1.84883,0.877509,1,1,288,14,2,0.877509
