match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_168_176_2020-08-21 17:00:00,2020-08-21 17:00:00,True,176,Bordeaux,d,168,Nantes,0.600075,0,0,318,13,0,1.8613,d,0.600075,0.187821,0,0,299,23,2,0.187821
Ligue_1 2020_167_176_2020-08-30 13:00:00,2020-08-30 13:00:00,False,176,Bordeaux,w,167,Angers,2.28529,2,2,311,39,2,2.6329000000000002,w,2.28529,0.511549,0,0,258,31,6,0.511549
Ligue_1 2020_176_178_2020-09-11 19:00:00,2020-09-11 19:00:00,True,176,Bordeaux,d,178,Lyon,0.231132,0,0,254,16,2,0.26139999999999997,d,0.231132,1.79726,0,0,201,39,13,1.79726
Ligue_1 2020_176_210_2020-09-19 15:00:00,2020-09-19 15:00:00,False,176,Bordeaux,l,210,Lens,0.359182,1,1,341,29,2,0.078,l,0.359182,3.02331,2,2,260,26,6,2.26321
Ligue_1 2020_170_176_2020-09-27 11:00:00,2020-09-27 11:00:00,True,176,Bordeaux,d,170,Nice,1.17944,0,0,372,21,5,1.8173,d,1.17944,0.645309,0,0,318,31,9,0.645309
Ligue_1 2020_176_181_2020-10-04 13:00:00,2020-10-04 13:00:00,True,176,Bordeaux,w,181,Dijon,1.50071,3,3,315,34,2,2.4666,w,1.50071,0.237758,0,0,328,25,2,0.237758
Ligue_1 2020_164_176_2020-10-17 19:00:00,2020-10-17 19:00:00,False,176,Bordeaux,l,164,Marseille,0.508148,1,1,304,24,1,0.7439,l,0.508148,0.977647,3,3,248,23,3,0.217618
Ligue_1 2020_176_235_2020-10-25 14:00:00,2020-10-25 14:00:00,True,176,Bordeaux,w,235,Nimes,1.92729,2,2,233,19,5,2.3346,w,1.1672,0.712337,0,0,408,37,5,0.712337
Ligue_1 2020_171_176_2020-11-01 16:00:00,2020-11-01 16:00:00,False,176,Bordeaux,l,171,Monaco,0.204669,0,0,302,14,5,0.004,l,0.204669,3.9375,4,4,288,25,10,3.17741
Ligue_1 2020_166_176_2020-11-07 16:00:00,2020-11-07 16:00:00,True,176,Bordeaux,l,166,Montpellier,0.474622,0,0,293,17,4,0.47,l,0.474622,1.59436,2,2,350,13,3,1.59436
