match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_178_241_2021-08-07 15:00:00,2021-08-07 15:00:00,False,241,Brest,d,178,Lyon,1.01966,1,1,480,16,5,1.2262,d,1.01966,1.17521,1,1,158,19,7,1.17521
Ligue_1 2021_163_241_2021-08-15 13:00:00,2021-08-15 13:00:00,True,241,Brest,d,163,Rennes,2.2991,1,1,363,18,2,2.1254,d,2.2991,1.32152,1,1,161,26,8,1.32152
Ligue_1 2021_161_241_2021-08-20 19:00:00,2021-08-20 19:00:00,True,241,Brest,l,161,Paris Saint Germain,1.24868,2,2,485,14,5,1.1475,l,1.24868,1.51499,4,4,145,18,14,1.51499
Ligue_1 2021_225_241_2021-08-29 13:00:00,2021-08-29 13:00:00,False,241,Brest,l,225,Strasbourg,0.592574,1,1,271,21,9,0.6694,l,0.592574,1.22705,3,3,281,21,7,1.22705
Ligue_1 2021_167_241_2021-09-12 13:00:00,2021-09-12 13:00:00,True,241,Brest,d,167,Angers,1.47981,1,1,345,34,5,1.7799,d,0.719713,0.998328,1,1,280,21,1,0.238233
Ligue_1 2021_241_270_2021-09-19 13:00:00,2021-09-19 13:00:00,False,241,Brest,d,270,Clermont Foot,0.657165,1,1,430,38,8,1.2018,d,0.657165,0.792314,1,1,247,13,2,0.792314
Ligue_1 2021_168_241_2021-09-22 17:00:00,2021-09-22 17:00:00,False,241,Brest,l,168,Nantes,0.563562,1,1,193,12,2,0.4826,l,0.563562,1.66414,3,3,311,23,6,1.66414
Ligue_1 2021_180_241_2021-09-26 13:00:00,2021-09-26 13:00:00,True,241,Brest,l,180,Metz,1.66801,1,1,111,21,3,2.2793,l,0.907917,0.668594,2,2,271,24,7,0.668594
Ligue_1 2021_170_241_2021-10-02 19:00:00,2021-10-02 19:00:00,False,241,Brest,l,170,Nice,0.31524,1,1,510,18,12,0.0070999999999999995,l,0.31524,4.36782,2,2,183,19,13,4.36782
Ligue_1 2021_177_241_2021-10-17 13:00:00,2021-10-17 13:00:00,True,241,Brest,d,177,Reims,0.508125,1,1,207,29,7,0.8645,d,0.508125,1.03949,1,1,230,21,1,1.03949
Ligue_1 2021_160_241_2021-10-23 19:00:00,2021-10-23 19:00:00,False,241,Brest,d,160,Lille,1.14162,1,1,334,19,4,0.9436,d,1.14162,1.6786,1,1,160,21,9,1.6786
Ligue_1 2021_171_241_2021-10-31 16:00:00,2021-10-31 16:00:00,True,241,Brest,w,171,Monaco,1.77116,2,2,422,17,2,2.5296,w,1.77116,0.507286,0,0,116,31,2,0.507286
Ligue_1 2021_179_241_2021-11-07 14:00:00,2021-11-07 14:00:00,False,241,Brest,w,179,Lorient,2.34992,2,2,200,21,4,2.3869000000000002,w,1.58983,1.16964,1,1,261,6,4,1.16964
Ligue_1 2021_210_241_2021-11-21 12:00:00,2021-11-21 12:00:00,True,241,Brest,w,210,Lens,1.44486,4,4,367,15,7,1.1474,w,1.44486,1.7144,0,0,200,21,7,1.7144
Ligue_1 2021_176_241_2021-11-28 14:00:00,2021-11-28 14:00:00,False,241,Brest,w,176,Bordeaux,2.26589,2,2,401,17,7,1.9619,w,2.26589,1.4572,1,1,134,23,10,1.4572
Ligue_1 2021_175_241_2021-12-01 18:00:00,2021-12-01 18:00:00,True,241,Brest,w,175,Saint-Etienne,1.89197,1,1,456,16,4,2.5894,w,1.13187,0.456836,0,0,193,26,0,0.456836
Ligue_1 2021_164_241_2021-12-04 16:00:00,2021-12-04 16:00:00,False,241,Brest,w,164,Marseille,1.55388,2,2,537,13,5,1.1007,w,0.793783,1.92281,1,1,164,21,7,1.92281
Ligue_1 2021_166_241_2021-12-11 16:00:00,2021-12-11 16:00:00,True,241,Brest,l,166,Montpellier,0.691352,0,0,412,40,4,0.47759999999999997,l,0.691352,1.67645,4,4,231,16,5,1.67645
Ligue_1 2021_172_241_2021-12-22 19:45:00,2021-12-22 19:45:00,False,241,Brest,d,172,Troyes,0.661085,1,1,364,10,1,0.9545,d,0.661085,1.05921,1,1,159,25,6,1.05921
Ligue_1 2021_170_241_2022-01-09 12:00:00,2022-01-09 12:00:00,True,241,Brest,l,170,Nice,1.61742,0,0,216,27,4,1.4822,l,1.61742,1.44947,3,3,234,8,1,1.44947
Ligue_1 2021_161_241_2022-01-15 20:00:00,2022-01-15 20:00:00,False,241,Brest,l,161,Paris Saint Germain,0.724633,0,0,486,12,0,0.2408,l,0.724633,2.70951,2,2,213,28,16,2.70951
Ligue_1 2021_160_241_2022-01-22 16:00:00,2022-01-22 16:00:00,True,241,Brest,w,160,Lille,1.29391,2,2,345,20,2,1.2593,w,0.53382,1.37501,0,0,202,22,9,1.37501
Ligue_1 2021_163_241_2022-02-06 16:00:00,2022-02-06 16:00:00,False,241,Brest,l,163,Rennes,0.220673,0,0,378,19,0,0.07629999999999999,l,0.220673,2.77542,2,2,206,20,10,2.77542
Ligue_1 2021_172_241_2022-02-13 14:00:00,2022-02-13 14:00:00,True,241,Brest,w,172,Troyes,2.76844,5,5,231,34,12,2.6626,w,2.76844,0.79069,1,1,282,14,0,0.79069
Ligue_1 2021_177_241_2022-02-20 14:00:00,2022-02-20 14:00:00,False,241,Brest,d,177,Reims,1.69455,1,1,202,26,5,2.3753,d,0.914269,0.540071,1,1,245,16,5,0.540071
Ligue_1 2021_179_241_2022-02-27 14:00:00,2022-02-27 14:00:00,True,241,Brest,l,179,Lorient,0.210366,0,0,256,18,3,0.1592,l,0.210366,2.16888,1,1,206,25,12,2.16888
