match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2022_161_270_2022-08-06 19:00:00,2022-08-06 19:00:00,True,270,Clermont Foot,l,161,Paris Saint Germain,0.194932,0,0,455,25,4,0.0166,l,0.194932,4.11887,5,5,268,25,12,4.11887
Ligue_1 2022_177_270_2022-08-14 13:00:00,2022-08-14 13:00:00,False,270,Clermont Foot,w,177,Reims,1.56704,4,4,183,22,8,0.5475,w,0.806943,2.65438,2,2,287,32,5,1.13419
Ligue_1 2022_170_270_2022-08-21 13:00:00,2022-08-21 13:00:00,True,270,Clermont Foot,w,170,Nice,0.712338,1,1,277,9,3,0.48260000000000003,w,0.712338,1.63135,0,0,342,29,5,1.63135
Ligue_1 2022_179_270_2022-08-28 13:00:00,2022-08-28 13:00:00,False,270,Clermont Foot,l,179,Lorient,0.432527,1,1,236,22,6,0.0436,l,0.432527,3.46625,2,2,377,17,13,2.70616
Ligue_1 2022_164_270_2022-08-31 19:00:00,2022-08-31 19:00:00,False,270,Clermont Foot,l,164,Marseille,0.164123,0,0,281,27,1,0.0752,l,0.164123,2.50885,1,1,206,35,9,1.74875
Ligue_1 2022_174_270_2022-09-04 13:00:00,2022-09-04 13:00:00,True,270,Clermont Foot,w,174,Toulouse,1.50732,2,2,293,19,5,1.4231,w,1.50732,1.44839,0,0,122,27,14,1.44839
Ligue_1 2022_225_270_2022-09-11 11:00:00,2022-09-11 11:00:00,False,270,Clermont Foot,d,225,Strasbourg,0.959426,0,0,159,23,6,0.29059999999999997,d,0.959426,2.60466,0,0,301,38,7,2.60466
Ligue_1 2022_172_270_2022-09-18 13:00:00,2022-09-18 13:00:00,True,270,Clermont Foot,l,172,Troyes,1.25973,1,1,194,28,10,1.2531999999999999,l,1.25973,1.3715,3,3,301,16,0,1.3715
Ligue_1 2022_270_274_2022-10-02 13:00:00,2022-10-02 13:00:00,False,270,Clermont Foot,w,274,Ajaccio,1.29246,3,3,210,13,3,1.3002,w,1.29246,1.28297,1,1,253,33,5,1.28297
Ligue_1 2022_270_275_2022-10-09 13:00:00,2022-10-09 13:00:00,True,270,Clermont Foot,w,275,Auxerre,1.41698,2,2,271,12,7,1.7047,w,1.41698,1.00824,1,1,215,31,2,1.00824
Ligue_1 2022_171_270_2022-10-16 15:05:00,2022-10-16 15:05:00,False,270,Clermont Foot,d,171,Monaco,2.49917,1,1,144,16,13,2.4989000000000003,d,2.49917,1.00523,1,1,384,14,2,0.10322
Ligue_1 2022_241_270_2022-10-23 13:00:00,2022-10-23 13:00:00,True,270,Clermont Foot,l,241,Brest,0.70294,1,1,195,17,7,0.2173,l,0.70294,2.73014,3,3,328,24,3,1.97005
Ligue_1 2022_168_270_2022-10-30 14:00:00,2022-10-30 14:00:00,False,270,Clermont Foot,d,168,Nantes,0.713991,1,1,263,22,2,0.3465,d,0.713991,1.95172,1,1,232,21,6,1.95172
Ligue_1 2022_166_270_2022-11-06 14:00:00,2022-11-06 14:00:00,True,270,Clermont Foot,d,166,Montpellier,3.88422,1,1,183,30,6,2.8788,d,2.36403,1.22262,1,1,207,27,7,0.462525
Ligue_1 2022_210_270_2022-11-12 16:00:00,2022-11-12 16:00:00,False,270,Clermont Foot,l,210,Lens,0.213092,1,1,253,28,1,0.3614,l,0.213092,1.4242,2,2,200,34,10,1.4242
Ligue_1 2022_160_270_2022-12-28 18:00:00,2022-12-28 18:00:00,True,270,Clermont Foot,l,160,Lille,0.511123,0,0,307,20,7,0.3852,l,0.511123,1.79335,2,2,214,34,10,1.03325
Ligue_1 2022_178_270_2023-01-01 16:00:00,2023-01-01 16:00:00,False,270,Clermont Foot,w,178,Lyon,1.2056,1,1,336,25,2,1.8624999999999998,w,0.445502,0.736196,0,0,198,36,5,0.736196
Ligue_1 2022_163_270_2023-01-11 18:00:00,2023-01-11 18:00:00,True,270,Clermont Foot,w,163,Rennes,1.92657,2,2,378,22,4,2.25,w,1.92657,0.900551,1,1,200,28,7,0.900551
Ligue_1 2022_167_270_2023-01-15 14:00:00,2023-01-15 14:00:00,False,270,Clermont Foot,w,167,Angers,2.1061,2,2,366,24,5,2.7786000000000004,w,2.1061,0.394709,1,1,294,27,2,0.394709
Ligue_1 2022_168_270_2023-01-29 14:00:00,2023-01-29 14:00:00,True,270,Clermont Foot,d,168,Nantes,0.639165,0,0,234,15,3,1.8169999999999997,d,0.639165,0.124573,0,0,329,31,1,0.124573
Ligue_1 2022_160_270_2023-02-01 18:00:00,2023-02-01 18:00:00,False,270,Clermont Foot,d,160,Lille,1.53598,0,0,285,16,3,1.2069,d,1.53598,1.75188,0,0,182,40,11,1.75188
Ligue_1 2022_171_270_2023-02-05 12:00:00,2023-02-05 12:00:00,True,270,Clermont Foot,l,171,Monaco,0.276781,0,0,259,12,8,0.3589,l,0.276781,1.46634,2,2,311,35,8,1.46634
Ligue_1 2022_164_270_2023-02-11 20:00:00,2023-02-11 20:00:00,True,270,Clermont Foot,l,164,Marseille,1.08989,0,0,274,18,3,0.5129,l,1.08989,2.10938,2,2,193,36,6,1.34929
Ligue_1 2022_163_270_2023-02-19 14:00:00,2023-02-19 14:00:00,False,270,Clermont Foot,l,163,Rennes,0.86584,0,0,406,20,4,0.6839,l,0.86584,1.67258,2,2,217,23,6,1.67258
Ligue_1 2022_225_270_2023-02-26 14:00:00,2023-02-26 14:00:00,True,270,Clermont Foot,d,225,Strasbourg,1.74774,1,1,181,32,5,2.0568,d,1.74774,0.920081,1,1,240,61,5,0.920081
Ligue_1 2022_174_270_2023-03-05 14:00:00,2023-03-05 14:00:00,False,270,Clermont Foot,w,174,Toulouse,0.647727,1,1,255,11,0,0.9263,w,0.647727,1.02505,0,0,287,43,8,1.02505
Ligue_1 2022_210_270_2023-03-12 12:00:00,2023-03-12 12:00:00,True,270,Clermont Foot,l,210,Lens,1.86085,0,0,316,24,4,1.2908,l,1.86085,2.00502,4,4,302,29,7,2.00502
Ligue_1 2022_166_270_2023-03-19 14:00:00,2023-03-19 14:00:00,False,270,Clermont Foot,l,166,Montpellier,1.40585,1,1,243,28,6,0.37829999999999997,l,1.40585,3.01981,2,2,187,31,7,3.01981
Ligue_1 2022_270_274_2023-04-02 13:00:00,2023-04-02 13:00:00,True,270,Clermont Foot,w,274,Ajaccio,2.13637,2,2,142,34,4,2.736,w,0.616183,0.411997,1,1,359,40,0,0.411997
Ligue_1 2022_172_270_2023-04-09 13:00:00,2023-04-09 13:00:00,False,270,Clermont Foot,w,172,Troyes,1.86113,2,2,229,27,8,2.5585999999999998,w,1.86113,0.488321,0,0,350,30,4,0.488321
Ligue_1 2022_167_270_2023-04-16 13:00:00,2023-04-16 13:00:00,True,270,Clermont Foot,w,167,Angers,2.01768,2,2,191,17,9,2.7412,w,0.49749,0.327937,1,1,293,31,5,0.327937
Ligue_1 2022_170_270_2023-04-23 13:00:00,2023-04-23 13:00:00,False,270,Clermont Foot,w,170,Nice,0.917427,2,2,326,15,8,0.8668,w,0.917427,1.52279,1,1,261,39,5,1.52279
Ligue_1 2022_177_270_2023-04-30 13:00:00,2023-04-30 13:00:00,True,270,Clermont Foot,w,177,Reims,1.12839,1,1,270,18,6,1.9759000000000002,w,1.12839,0.483303,0,0,130,25,11,0.483303
Ligue_1 2022_270_275_2023-05-07 13:00:00,2023-05-07 13:00:00,False,270,Clermont Foot,d,275,Auxerre,1.82065,1,1,211,24,5,1.5712,d,1.82065,1.57698,1,1,293,38,2,1.57698
Ligue_1 2022_178_270_2023-05-14 11:00:00,2023-05-14 11:00:00,True,270,Clermont Foot,w,178,Lyon,1.73834,2,2,370,27,6,1.2373,w,0.978242,1.90489,1,1,188,33,10,1.1448
Ligue_1 2022_241_270_2023-05-21 13:00:00,2023-05-21 13:00:00,False,270,Clermont Foot,l,241,Brest,0.36306,1,1,181,24,7,0.6178,l,0.36306,1.14332,2,2,254,29,3,1.14332
Ligue_1 2022_179_270_2023-05-27 19:00:00,2023-05-27 19:00:00,True,270,Clermont Foot,w,179,Lorient,1.34675,2,2,262,24,8,1.5986,w,1.34675,0.9985,0,0,231,22,10,0.238404
Ligue_1 2022_161_270_2023-06-03 17:00:00,2023-06-03 17:00:00,False,270,Clermont Foot,w,161,Paris Saint Germain,2.97907,3,3,373,18,10,1.9162,w,2.21897,2.23509,2,2,272,18,10,1.47499
