match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_168_210_2014-08-09 20:00:00,2014-08-09 20:00:00,False,210,Lens,l,168,Nantes,0.167128,0,0,306,14,2,0.49140000000000006,l,0.167128,1.025,1,1,296,25,3,1.025
Ligue_1 2014_169_210_2014-08-16 19:00:00,2014-08-16 19:00:00,True,210,Lens,l,169,Guingamp,0.908766,0,0,267,29,2,1.2174,l,0.908766,1.00409,1,1,255,17,2,1.00409
Ligue_1 2014_178_210_2014-08-24 13:00:00,2014-08-24 13:00:00,False,210,Lens,w,178,Lyon,1.83188,1,1,270,22,3,2.1649000000000003,w,1.83188,0.907071,0,0,153,36,6,0.907071
Ligue_1 2014_177_210_2014-08-30 19:00:00,2014-08-30 19:00:00,True,210,Lens,w,177,Reims,2.67759,4,4,222,18,4,2.3798999999999997,w,1.1574,1.28585,2,2,267,22,3,1.28585
Ligue_1 2014_162_210_2014-09-13 19:00:00,2014-09-13 19:00:00,False,210,Lens,d,162,SC Bastia,0.302581,1,1,292,26,3,0.8568,d,0.302581,0.689205,1,1,158,17,3,0.689205
Ligue_1 2014_175_210_2014-09-21 16:00:00,2014-09-21 16:00:00,True,210,Lens,l,175,Saint-Etienne,0.880858,0,0,260,23,1,1.2239,l,0.880858,1.03801,1,1,211,22,6,1.03801
Ligue_1 2014_209_210_2014-09-24 18:00:00,2014-09-24 18:00:00,False,210,Lens,l,209,Evian Thonon Gaillard,0.860457,1,1,235,28,3,1.2584,l,0.860457,0.96835,2,2,297,28,1,0.96835
Ligue_1 2014_165_210_2014-09-28 16:00:00,2014-09-28 16:00:00,True,210,Lens,d,165,Caen,0.518773,0,0,271,22,6,1.4126,d,0.518773,0.375391,0,0,250,24,1,0.375391
Ligue_1 2014_163_210_2014-10-04 19:00:00,2014-10-04 19:00:00,False,210,Lens,l,163,Rennes,0.191323,0,0,262,14,2,0.09419999999999999,l,0.191323,2.26447,2,2,285,33,6,2.26447
Ligue_1 2014_161_210_2014-10-17 19:30:00,2014-10-17 19:30:00,True,210,Lens,l,161,Paris Saint Germain,0.887858,1,1,441,19,2,0.42069999999999996,l,0.887858,2.32314,3,3,152,27,9,1.56305
Ligue_1 2014_174_210_2014-10-24 19:30:00,2014-10-24 19:30:00,False,210,Lens,w,174,Toulouse,1.22242,2,2,350,7,3,1.6783000000000001,w,1.22242,0.868458,0,0,126,30,14,0.868458
Ligue_1 2014_164_210_2014-11-02 20:00:00,2014-11-02 20:00:00,False,210,Lens,l,164,Marseille,1.10067,1,1,209,33,5,0.9963,l,1.10067,1.5579,2,2,165,26,6,1.5579
Ligue_1 2014_176_210_2014-11-08 16:00:00,2014-11-08 16:00:00,True,210,Lens,l,176,Bordeaux,1.04227,1,1,210,31,3,0.8774,l,0.282172,1.51927,2,2,206,24,3,1.51927
Ligue_1 2014_179_210_2014-11-22 19:00:00,2014-11-22 19:00:00,False,210,Lens,l,179,Lorient,0.382214,0,0,325,28,4,0.3117,l,0.382214,2.00993,1,1,186,24,11,2.00993
