match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_163_178_2014-08-10 16:00:00,2014-08-10 16:00:00,True,178,Lyon,w,163,Rennes,2.064,2,2,240,31,5,2.6633,w,1.3039,0.375946,0,0,293,16,3,0.375946
Ligue_1 2014_174_178_2014-08-16 19:00:00,2014-08-16 19:00:00,False,178,Lyon,l,174,Toulouse,1.28964,1,1,129,12,5,1.2262,l,1.28964,1.43956,2,2,187,23,7,1.43956
Ligue_1 2014_178_210_2014-08-24 13:00:00,2014-08-24 13:00:00,True,178,Lyon,l,210,Lens,0.907071,0,0,153,36,6,0.6151,l,0.907071,1.83188,1,1,270,22,3,1.83188
Ligue_1 2014_178_180_2014-08-31 16:00:00,2014-08-31 16:00:00,False,178,Lyon,l,180,Metz,2.14951,1,1,180,22,8,1.8726999999999998,l,2.14951,1.50793,2,2,323,27,3,0.747903
Ligue_1 2014_171_178_2014-09-12 19:30:00,2014-09-12 19:30:00,True,178,Lyon,w,171,Monaco,1.78993,2,2,215,18,8,2.0452999999999997,w,1.78993,0.920354,1,1,307,23,7,0.920354
Ligue_1 2014_161_178_2014-09-21 20:00:00,2014-09-21 20:00:00,False,178,Lyon,d,161,Paris Saint Germain,0.538028,1,1,446,26,5,0.4367,d,0.538028,1.71499,1,1,233,35,9,1.71499
Ligue_1 2014_178_179_2014-09-24 18:00:00,2014-09-24 18:00:00,True,178,Lyon,w,179,Lorient,2.15635,4,4,340,12,8,2.5796,w,2.15635,0.450279,0,0,430,25,5,0.450279
Ligue_1 2014_168_178_2014-09-28 16:00:00,2014-09-28 16:00:00,False,178,Lyon,d,168,Nantes,0.693743,1,1,233,16,7,0.4487,d,0.693743,1.90868,1,1,359,21,3,1.14859
Ligue_1 2014_160_178_2014-10-05 16:00:00,2014-10-05 16:00:00,True,178,Lyon,w,160,Lille,2.33678,3,3,276,24,4,2.7901,w,2.33678,0.368029,0,0,242,39,3,0.368029
Ligue_1 2014_166_178_2014-10-19 20:00:00,2014-10-19 20:00:00,True,178,Lyon,w,166,Montpellier,2.47834,5,5,152,26,10,2.2257,w,2.47834,1.23199,1,1,248,24,1,1.23199
