match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_161_177_2014-08-08 19:30:00,2014-08-08 19:30:00,False,161,Paris Saint Germain,d,177,Reims,2.65538,2,2,180,24,11,2.2992,d,1.89529,1.36787,2,2,474,15,2,1.36787
Ligue_1 2014_161_162_2014-08-16 16:00:00,2014-08-16 16:00:00,True,161,Paris Saint Germain,w,162,SC Bastia,1.50758,2,2,182,27,6,2.4814000000000003,w,1.50758,0.164539,0,0,512,21,1,0.164539
Ligue_1 2014_161_209_2014-08-22 19:30:00,2014-08-22 19:30:00,False,161,Paris Saint Germain,d,209,Evian Thonon Gaillard,0.388902,0,0,109,12,6,1.0345,d,0.388902,0.632883,0,0,546,26,3,0.632883
Ligue_1 2014_161_175_2014-08-31 20:00:00,2014-08-31 20:00:00,True,161,Paris Saint Germain,w,175,Saint-Etienne,1.60888,5,5,207,20,6,2.3907000000000003,w,1.60888,0.384577,0,0,509,30,2,0.384577
Ligue_1 2014_161_163_2014-09-13 16:00:00,2014-09-13 16:00:00,False,161,Paris Saint Germain,d,163,Rennes,1.49453,1,1,238,30,9,2.4379,d,1.49453,0.28586,1,1,459,18,2,0.28586
Ligue_1 2014_161_178_2014-09-21 20:00:00,2014-09-21 20:00:00,True,161,Paris Saint Germain,d,178,Lyon,1.71499,1,1,233,35,9,2.369,d,1.71499,0.538028,1,1,446,26,5,0.538028
Ligue_1 2014_161_165_2014-09-24 20:00:00,2014-09-24 20:00:00,False,161,Paris Saint Germain,w,165,Caen,2.14743,2,2,188,23,6,2.2171000000000003,w,2.14743,0.943355,0,0,544,26,2,0.943355
Ligue_1 2014_161_174_2014-09-27 16:00:00,2014-09-27 16:00:00,False,161,Paris Saint Germain,d,174,Toulouse,0.504659,1,1,117,17,4,1.1221999999999999,d,0.504659,0.661996,1,1,323,35,5,0.661996
Ligue_1 2014_161_171_2014-10-05 20:00:00,2014-10-05 20:00:00,True,161,Paris Saint Germain,d,171,Monaco,1.23205,1,1,212,27,7,1.2953000000000001,d,1.23205,1.28795,1,1,386,41,5,1.28795
Ligue_1 2014_161_210_2014-10-17 19:30:00,2014-10-17 19:30:00,False,161,Paris Saint Germain,w,210,Lens,2.32314,3,3,152,27,9,2.4082,w,1.56305,0.887858,1,1,441,19,2,0.887858
Ligue_1 2014_161_176_2014-10-25 16:00:00,2014-10-25 16:00:00,True,161,Paris Saint Germain,w,176,Bordeaux,2.26339,3,3,240,34,8,2.7309,w,0.743202,0.451124,0,0,435,22,1,0.451124
Ligue_1 2014_161_179_2014-11-01 16:00:00,2014-11-01 16:00:00,False,161,Paris Saint Germain,w,179,Lorient,1.72464,2,2,198,22,4,1.8666999999999998,w,1.72464,1.17192,1,1,292,26,5,1.17192
Ligue_1 2014_161_164_2014-11-09 20:00:00,2014-11-09 20:00:00,True,161,Paris Saint Germain,w,164,Marseille,2.92373,2,2,240,40,11,2.6584999999999996,w,2.92373,0.757773,0,0,209,39,5,0.757773
Ligue_1 2014_161_180_2014-11-21 19:30:00,2014-11-21 19:30:00,False,161,Paris Saint Germain,w,180,Metz,2.21682,3,3,130,19,12,1.4901999999999997,w,2.21682,2.04314,2,2,472,27,4,0.522946
Ligue_1 2014_161_170_2014-11-29 16:00:00,2014-11-29 16:00:00,True,161,Paris Saint Germain,w,170,Nice,1.77541,1,1,219,38,7,2.5871000000000004,w,1.01531,0.367226,0,0,408,41,3,0.367226
