match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_170_210_2020-08-23 15:00:00,2020-08-23 15:00:00,True,170,Nice,w,210,Lens,0.180464,2,2,218,30,3,0.020300000000000002,w,0.180464,3.03614,1,1,360,29,5,2.27604
Ligue_1 2020_170_225_2020-08-29 19:00:00,2020-08-29 19:00:00,False,170,Nice,w,225,Strasbourg,1.20894,2,2,268,21,1,2.4486000000000003,w,0.448847,0.227899,0,0,407,25,4,0.227899
Ligue_1 2020_166_170_2020-09-12 15:00:00,2020-09-12 15:00:00,False,170,Nice,l,166,Montpellier,0.376694,1,1,138,19,0,0.3861,l,0.376694,1.69934,3,3,292,25,8,1.69934
Ligue_1 2020_161_170_2020-09-20 11:00:00,2020-09-20 11:00:00,True,170,Nice,l,161,Paris Saint Germain,0.930504,0,0,327,13,6,0.132,l,0.930504,3.32755,3,3,363,24,11,2.56746
Ligue_1 2020_170_176_2020-09-27 11:00:00,2020-09-27 11:00:00,False,170,Nice,d,176,Bordeaux,0.645309,0,0,318,31,9,0.8726,d,0.645309,1.17944,0,0,372,21,5,1.17944
Ligue_1 2020_168_170_2020-10-03 19:00:00,2020-10-03 19:00:00,True,170,Nice,w,168,Nantes,1.9654,2,2,151,42,11,1.9977000000000003,w,1.9654,1.13528,1,1,458,14,3,0.37518
Ligue_1 2020_170_175_2020-10-18 15:00:00,2020-10-18 15:00:00,False,170,Nice,w,175,Saint-Etienne,2.52438,3,3,275,21,5,2.694,w,2.52438,0.714171,1,1,350,40,2,0.714171
Ligue_1 2020_160_170_2020-10-25 16:00:00,2020-10-25 16:00:00,True,170,Nice,d,160,Lille,0.866315,1,1,303,23,3,1.3105,d,0.866315,0.890546,1,1,393,29,5,0.890546
Ligue_1 2020_167_170_2020-11-01 14:00:00,2020-11-01 14:00:00,False,170,Nice,w,167,Angers,2.78036,3,3,279,20,6,2.8888999999999996,w,2.02027,0.395203,0,0,306,39,7,0.395203
Ligue_1 2020_170_171_2020-11-08 16:00:00,2020-11-08 16:00:00,True,170,Nice,l,171,Monaco,0.782745,1,1,214,21,1,0.5564,l,0.782745,1.87829,2,2,398,30,8,1.87829
Ligue_1 2020_170_181_2020-11-29 16:00:00,2020-11-29 16:00:00,True,170,Nice,l,181,Dijon,2.40463,1,1,211,30,13,2.3876,l,1.64454,0.980084,3,3,390,25,4,0.980084
Ligue_1 2020_170_177_2020-12-06 16:00:00,2020-12-06 16:00:00,False,170,Nice,d,177,Reims,0.570809,0,0,173,26,2,1.3353,d,0.570809,0.511453,0,0,410,32,3,0.511453
Ligue_1 2020_163_170_2020-12-13 12:00:00,2020-12-13 12:00:00,True,170,Nice,l,163,Rennes,0.791546,0,0,278,33,7,0.9556,l,0.791546,1.2598,1,1,327,20,3,1.2598
Ligue_1 2020_170_235_2020-12-16 18:00:00,2020-12-16 18:00:00,False,170,Nice,w,235,Nimes,1.97897,2,2,220,20,9,2.1359999999999997,w,1.97897,0.994031,0,0,356,34,9,0.994031
Ligue_1 2020_170_178_2020-12-19 20:00:00,2020-12-19 20:00:00,True,170,Nice,l,178,Lyon,0.761993,1,1,322,26,8,0.1263,l,0.761993,3.1134,4,4,374,25,7,2.35337
Ligue_1 2020_170_179_2020-12-23 18:00:00,2020-12-23 18:00:00,True,170,Nice,d,179,Lorient,0.656687,2,2,358,14,3,0.29269999999999996,d,0.656687,2.13449,2,2,292,28,11,1.3744
Ligue_1 2020_170_241_2021-01-06 18:00:00,2021-01-06 18:00:00,False,170,Nice,l,241,Brest,1.37393,0,0,239,22,8,1.5494999999999999,l,1.37393,1.13297,2,2,348,16,6,1.13297
Ligue_1 2020_170_180_2021-01-09 20:00:00,2021-01-09 20:00:00,False,170,Nice,d,180,Metz,1.48081,1,1,211,24,6,1.5352999999999999,d,0.720714,1.25558,1,1,316,27,1,1.25558
Ligue_1 2020_170_176_2021-01-17 14:00:00,2021-01-17 14:00:00,True,170,Nice,l,176,Bordeaux,0.469882,0,0,293,20,5,0.0461,l,0.469882,3.61303,3,3,280,15,4,3.61303
Ligue_1 2020_170_210_2021-01-23 16:00:00,2021-01-23 16:00:00,False,170,Nice,w,210,Lens,0.547266,1,1,294,26,4,0.7249000000000001,w,0.547266,1.18896,0,0,240,24,3,1.18896
Ligue_1 2020_170_175_2021-01-31 12:00:00,2021-01-31 12:00:00,True,170,Nice,l,175,Saint-Etienne,0.435831,0,0,317,17,5,0.4437,l,0.435831,1.58746,1,1,306,29,8,1.58746
Ligue_1 2020_170_171_2021-02-03 20:00:00,2021-02-03 20:00:00,False,170,Nice,l,171,Monaco,0.426701,1,1,199,24,3,0.0733,l,0.426701,2.7347,2,2,371,31,11,1.97467
Ligue_1 2020_167_170_2021-02-07 14:00:00,2021-02-07 14:00:00,True,170,Nice,w,167,Angers,1.30901,3,3,271,24,7,1.9455,w,1.30901,0.620413,0,0,328,25,4,0.620413
Ligue_1 2020_161_170_2021-02-13 16:00:00,2021-02-13 16:00:00,False,170,Nice,l,161,Paris Saint Germain,1.0503,1,1,337,25,6,0.4184,l,1.0503,2.47313,2,2,320,31,9,2.47313
Ligue_1 2020_164_170_2021-02-17 20:00:00,2021-02-17 20:00:00,False,170,Nice,l,164,Marseille,1.2083,2,2,246,24,5,1.8946,l,1.2083,0.648327,3,3,363,20,5,0.648327
Ligue_1 2020_170_180_2021-02-21 14:00:00,2021-02-21 14:00:00,True,170,Nice,l,180,Metz,1.04755,1,1,177,43,0,0.9594,l,0.287451,1.43338,2,2,354,26,2,1.43338
Ligue_1 2020_163_170_2021-02-26 20:00:00,2021-02-26 20:00:00,False,170,Nice,w,163,Rennes,1.6621,2,2,289,14,8,2.1617,w,0.902204,0.752041,1,1,170,31,5,0.752041
Ligue_1 2020_170_235_2021-03-03 18:00:00,2021-03-03 18:00:00,True,170,Nice,w,235,Nimes,1.50673,2,2,284,34,11,0.7482,w,1.50673,2.37864,1,1,346,18,8,2.37864
Ligue_1 2020_170_179_2021-03-14 14:00:00,2021-03-14 14:00:00,False,170,Nice,d,179,Lorient,0.511554,1,1,311,24,2,0.20779999999999998,d,0.511554,2.3105,1,1,364,26,4,2.3105
Ligue_1 2020_164_170_2021-03-20 20:00:00,2021-03-20 20:00:00,True,170,Nice,w,164,Marseille,2.7496,3,3,303,18,11,2.8587000000000002,w,2.7496,0.30434,0,0,204,27,1,0.30434
Ligue_1 2020_168_170_2021-04-04 13:00:00,2021-04-04 13:00:00,False,170,Nice,w,168,Nantes,2.37312,2,2,189,17,10,2.1675,w,1.61316,1.36882,1,1,268,28,4,1.36882
Ligue_1 2020_170_177_2021-04-11 13:00:00,2021-04-11 13:00:00,True,170,Nice,d,177,Reims,0.515644,0,0,252,24,5,1.3222,d,0.515644,0.451514,0,0,326,26,3,0.451514
Ligue_1 2020_170_181_2021-04-18 13:00:00,2021-04-18 13:00:00,False,170,Nice,l,181,Dijon,0.718471,0,0,236,26,5,0.6823999999999999,l,0.718471,1.41735,2,2,326,19,1,0.657254
Ligue_1 2020_166_170_2021-04-25 11:00:00,2021-04-25 11:00:00,True,170,Nice,w,166,Montpellier,2.37673,3,3,175,15,6,1.8059999999999998,w,2.37673,1.73033,1,1,349,30,7,1.73033
Ligue_1 2020_160_170_2021-05-01 19:00:00,2021-05-01 19:00:00,False,170,Nice,l,160,Lille,0.0,0,0,395,20,1,0.4786,l,0.0,0.684625,2,2,376,23,7,0.684625
Ligue_1 2020_170_241_2021-05-09 13:00:00,2021-05-09 13:00:00,True,170,Nice,w,241,Brest,2.95697,3,3,206,20,14,2.6123000000000003,w,2.95697,1.02622,2,2,369,12,5,1.02622
