match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2024_171_175_2024-08-17 19:00:00,2024-08-17 19:00:00,False,175,Saint-Etienne,l,171,Monaco,0.484117,0,0,258,21,1,0.1689,l,0.484117,2.78444,1,1,170,29,8,2.78444
Ligue_1 2024_175_282_2024-08-24 19:00:00,2024-08-24 19:00:00,True,175,Saint-Etienne,l,282,Le Havre,1.48827,0,0,164,16,4,0.8170000000000001,l,1.48827,2.23362,2,2,248,26,5,1.47353
Ligue_1 2024_175_241_2024-08-31 15:00:00,2024-08-31 15:00:00,False,175,Saint-Etienne,l,241,Brest,0.256612,0,0,154,23,4,0.0177,l,0.256612,3.60698,4,4,238,21,9,2.08679
Ligue_1 2024_160_175_2024-09-13 18:30:00,2024-09-13 18:30:00,True,175,Saint-Etienne,w,160,Lille,1.1774,1,1,356,18,3,0.4531,w,1.1774,2.73176,0,0,152,19,13,2.73176
Ligue_1 2024_170_175_2024-09-20 18:45:00,2024-09-20 18:45:00,False,175,Saint-Etienne,l,170,Nice,0.335532,0,0,517,31,6,0.0021000000000000003,l,0.335532,4.50007,8,8,268,16,3,3.73998
Ligue_1 2024_168_175_2024-09-29 15:00:00,2024-09-29 15:00:00,False,175,Saint-Etienne,d,168,Nantes,1.0242,2,2,326,16,3,0.33840000000000003,d,0.264104,2.61562,2,2,207,17,6,2.61562
Ligue_1 2024_175_275_2024-10-05 15:00:00,2024-10-05 15:00:00,True,175,Saint-Etienne,w,275,Auxerre,2.45106,3,3,280,28,2,2.539,w,2.45106,0.71964,1,1,205,22,4,0.71964
Ligue_1 2024_175_210_2024-10-19 17:00:00,2024-10-19 17:00:00,True,175,Saint-Etienne,l,210,Lens,0.782727,0,0,346,28,4,0.8415,l,0.782727,1.35593,2,2,162,16,11,1.35593
Ligue_1 2024_167_175_2024-10-26 15:00:00,2024-10-26 15:00:00,False,175,Saint-Etienne,l,167,Angers,1.33,2,2,247,25,7,0.2277,l,0.569909,3.26778,4,4,338,22,2,2.50768
Ligue_1 2024_175_225_2024-11-02 20:00:00,2024-11-02 20:00:00,True,175,Saint-Etienne,w,225,Strasbourg,2.82745,2,2,533,18,6,2.8313,w,2.82745,0.451174,0,0,252,17,5,0.451174
