match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2019_163_166_2019-08-10 19:00:00,2019-08-10 19:00:00,True,166,Montpellier,l,163,Rennes,2.56158,0,0,256,29,11,2.3470999999999997,l,1.80149,1.17033,1,1,225,22,2,1.17033
Ligue_1 2019_166_176_2019-08-17 19:00:00,2019-08-17 19:00:00,False,166,Montpellier,d,176,Bordeaux,0.683431,1,1,381,37,5,1.2503,d,0.683431,0.785876,1,1,134,20,1,0.785876
Ligue_1 2019_166_178_2019-08-27 18:00:00,2019-08-27 18:00:00,True,166,Montpellier,w,178,Lyon,1.89186,1,1,273,19,7,2.0492,w,1.13176,1.04285,0,0,301,17,2,1.04285
Ligue_1 2019_166_168_2019-08-31 18:00:00,2019-08-31 18:00:00,False,166,Montpellier,l,168,Nantes,0.767321,0,0,267,21,6,1.2657,l,0.767321,0.825226,1,1,315,26,3,0.825226
Ligue_1 2019_166_170_2019-09-14 18:00:00,2019-09-14 18:00:00,True,166,Montpellier,w,170,Nice,2.22081,2,2,399,24,6,2.2765999999999997,w,2.22081,1.05478,1,1,197,17,4,1.05478
Ligue_1 2019_164_166_2019-09-21 15:30:00,2019-09-21 15:30:00,False,166,Montpellier,d,164,Marseille,0.10429,1,1,247,23,2,0.4365,d,0.10429,1.08408,1,1,195,24,9,1.08408
Ligue_1 2019_166_235_2019-09-25 17:00:00,2019-09-25 17:00:00,True,166,Montpellier,w,235,Nimes,0.579923,1,1,165,23,5,1.149,w,0.579923,0.719947,0,0,222,31,6,0.719947
Ligue_1 2019_166_225_2019-09-29 13:00:00,2019-09-29 13:00:00,False,166,Montpellier,l,225,Strasbourg,1.28128,0,0,201,27,5,2.2853,l,0.521186,0.390945,1,1,239,25,2,0.390945
Ligue_1 2019_166_171_2019-10-05 19:00:00,2019-10-05 19:00:00,True,166,Montpellier,w,171,Monaco,2.74638,3,3,286,26,5,2.3667000000000002,w,2.74638,1.36346,1,1,183,16,6,1.36346
Ligue_1 2019_166_177_2019-10-19 19:00:00,2019-10-19 19:00:00,False,166,Montpellier,l,177,Reims,0.594823,0,0,210,23,3,0.9819,l,0.594823,0.925625,1,1,274,23,2,0.925625
Ligue_1 2019_166_167_2019-10-26 19:00:00,2019-10-26 19:00:00,True,166,Montpellier,d,167,Angers,0.854411,0,0,199,31,8,1.1269,d,0.854411,1.09487,0,0,350,17,7,1.09487
Ligue_1 2019_166_180_2019-11-02 19:00:00,2019-11-02 19:00:00,False,166,Montpellier,d,180,Metz,0.657443,2,2,219,38,3,0.8654999999999999,d,0.657443,1.14215,2,2,221,20,3,1.14215
Ligue_1 2019_166_174_2019-11-10 16:00:00,2019-11-10 16:00:00,True,166,Montpellier,w,174,Toulouse,1.42044,3,3,262,30,1,2.5504999999999995,w,1.42044,0.251798,0,0,183,26,1,0.251798
Ligue_1 2019_166_175_2019-11-24 16:00:00,2019-11-24 16:00:00,False,166,Montpellier,d,175,Saint-Etienne,1.33816,0,0,250,38,2,2.1732,d,1.33816,0.482393,0,0,208,28,1,0.482393
Ligue_1 2019_166_224_2019-11-30 19:00:00,2019-11-30 19:00:00,True,166,Montpellier,w,224,Amiens,1.35194,4,4,286,26,3,1.6259000000000001,w,1.35194,0.989696,2,2,299,16,2,0.989696
