match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_167_176_2017-08-06 16:00:00,2017-08-06 16:00:00,True,167,Angers,d,176,Bordeaux,1.11146,2,2,299,25,3,0.8016000000000001,d,1.11146,1.77916,2,2,235,28,8,1.77916
Ligue_1 2017_167_224_2017-08-12 19:00:00,2017-08-12 19:00:00,False,167,Angers,w,224,Amiens,1.47376,2,2,303,41,7,1.9955,w,1.47376,0.705642,0,0,178,20,6,0.705642
Ligue_1 2017_164_167_2017-08-20 16:00:00,2017-08-20 16:00:00,False,167,Angers,d,164,Marseille,0.773691,1,1,304,14,3,1.0625,d,0.773691,1.10475,1,1,200,29,5,1.10475
Ligue_1 2017_160_167_2017-08-27 16:00:00,2017-08-27 16:00:00,True,167,Angers,d,160,Lille,0.861506,1,1,274,34,7,1.3436000000000001,d,0.861506,0.846538,1,1,198,22,4,0.846538
Ligue_1 2017_167_175_2017-09-10 14:00:00,2017-09-10 14:00:00,False,167,Angers,d,175,Saint-Etienne,2.04494,1,1,316,30,8,2.4242,d,1.28484,0.68122,1,1,275,15,4,0.68122
Ligue_1 2017_167_180_2017-09-17 16:00:00,2017-09-17 16:00:00,True,167,Angers,l,180,Metz,1.99822,0,0,232,30,6,1.6833,l,1.99822,1.60019,1,1,247,21,3,1.60019
Ligue_1 2017_167_170_2017-09-22 18:00:00,2017-09-22 18:00:00,False,167,Angers,d,170,Nice,1.67713,2,2,417,26,5,1.3151,d,1.67713,1.75619,2,2,221,26,1,0.996091
Ligue_1 2017_167_178_2017-10-01 16:00:00,2017-10-01 16:00:00,True,167,Angers,d,178,Lyon,0.999606,3,3,219,28,7,0.8909,d,0.999606,1.5737,3,3,273,19,3,1.5737
Ligue_1 2017_165_167_2017-10-14 19:00:00,2017-10-14 19:00:00,False,167,Angers,w,165,Caen,2.02926,2,2,147,30,3,1.9227999999999998,w,2.02926,1.31459,0,0,184,22,4,1.31459
Ligue_1 2017_167_174_2017-10-21 19:00:00,2017-10-21 19:00:00,True,167,Angers,l,174,Toulouse,1.17702,0,0,227,23,7,2.0335,l,1.17702,0.418413,1,1,188,33,4,0.418413
Ligue_1 2017_167_225_2017-10-28 19:00:00,2017-10-28 19:00:00,False,167,Angers,d,225,Strasbourg,0.37517,2,2,289,28,2,0.32,d,0.37517,1.62722,2,2,210,25,7,0.867125
