match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2018_170_177_2018-08-11 21:00:00,2018-08-11 21:00:00,True,170,Nice,l,177,Reims,1.03263,0,0,135,33,3,2.0473000000000003,l,1.03263,0.26742,1,1,367,12,3,0.26742
Ligue_1 2018_165_170_2018-08-18 21:00:00,2018-08-18 21:00:00,False,170,Nice,d,165,Caen,0.568951,1,1,180,21,5,0.6763,d,0.568951,1.20052,1,1,380,34,0,0.440488
Ligue_1 2018_170_181_2018-08-25 21:00:00,2018-08-25 21:00:00,True,170,Nice,l,181,Dijon,1.7067,0,0,240,21,3,1.1723999999999999,l,1.7067,1.94227,4,4,361,34,11,1.94227
Ligue_1 2018_170_178_2018-08-31 21:45:00,2018-08-31 21:45:00,False,170,Nice,w,178,Lyon,0.413102,1,1,309,23,1,0.3285,w,0.413102,1.93732,0,0,236,31,11,1.93732
Ligue_1 2018_163_170_2018-09-14 17:00:00,2018-09-14 17:00:00,True,170,Nice,w,163,Rennes,1.43287,2,2,198,22,4,1.6335,w,1.43287,1.04178,1,1,290,33,3,0.281686
Ligue_1 2018_166_170_2018-09-22 18:00:00,2018-09-22 18:00:00,False,170,Nice,l,166,Montpellier,0.311974,0,0,212,23,1,0.2883,l,0.311974,1.67209,1,1,398,29,4,1.67209
Ligue_1 2018_168_170_2018-09-25 17:00:00,2018-09-25 17:00:00,False,170,Nice,w,168,Nantes,1.50808,2,2,227,32,8,1.8831,w,1.50808,0.867099,1,1,256,24,4,0.867099
Ligue_1 2018_161_170_2018-09-29 15:15:00,2018-09-29 15:15:00,True,170,Nice,l,161,Paris Saint Germain,0.34909,0,0,387,23,3,0.0806,l,0.34909,3.19562,3,3,223,29,9,3.19562
Ligue_1 2018_170_174_2018-10-05 18:45:00,2018-10-05 18:45:00,False,170,Nice,d,174,Toulouse,0.732437,1,1,198,42,6,0.9276,d,0.732437,1.19251,1,1,348,26,6,1.19251
Ligue_1 2018_164_170_2018-10-21 19:00:00,2018-10-21 19:00:00,True,170,Nice,l,164,Marseille,0.664719,0,0,249,19,4,1.4841000000000002,l,0.664719,0.477268,1,1,361,18,5,0.477268
Ligue_1 2018_170_176_2018-10-28 15:00:00,2018-10-28 15:00:00,False,170,Nice,w,176,Bordeaux,1.16671,1,1,268,22,6,0.9894000000000001,w,1.16671,1.67819,0,0,289,27,15,1.67819
Ligue_1 2018_170_224_2018-11-03 19:00:00,2018-11-03 19:00:00,True,170,Nice,w,224,Amiens,1.24182,1,1,264,18,3,1.9434,w,1.24182,0.702143,0,0,337,32,4,0.702143
Ligue_1 2018_170_235_2018-11-10 19:00:00,2018-11-10 19:00:00,False,170,Nice,w,235,Nimes,1.11076,1,1,118,23,4,1.3689,w,1.11076,1.00634,0,0,345,19,0,0.246241
Ligue_1 2018_160_170_2018-11-25 16:00:00,2018-11-25 16:00:00,True,170,Nice,w,160,Lille,0.888644,2,2,226,18,3,1.9175,w,0.888644,0.297641,0,0,292,36,6,0.297641
Ligue_1 2018_169_170_2018-12-01 19:00:00,2018-12-01 19:00:00,False,170,Nice,d,169,Guingamp,0.616059,0,0,210,19,1,0.8893,d,0.616059,1.0441,0,0,527,17,3,1.0441
Ligue_1 2018_167_170_2018-12-04 18:00:00,2018-12-04 18:00:00,True,170,Nice,d,167,Angers,2.32239,0,0,237,27,2,2.8064999999999998,d,2.32239,0.25499,0,0,526,22,1,0.25499
Ligue_1 2018_170_175_2018-12-16 00:00:00,2018-12-16 00:00:00,True,170,Nice,d,175,Saint-Etienne,2.24971,1,1,196,17,11,1.8834,d,1.48962,1.54512,1,1,290,24,6,1.54512
Ligue_1 2018_170_225_2018-12-22 19:00:00,2018-12-22 19:00:00,False,170,Nice,l,225,Strasbourg,1.56494,0,0,253,32,2,0.8775,l,0.710331,2.16724,2,2,326,33,5,2.16724
Ligue_1 2018_170_176_2019-01-12 19:00:00,2019-01-12 19:00:00,True,170,Nice,w,176,Bordeaux,1.63508,1,1,290,29,4,1.3565999999999998,w,0.875053,1.62458,0,0,279,32,7,1.62458
Ligue_1 2018_170_171_2019-01-16 18:00:00,2019-01-16 18:00:00,False,170,Nice,d,171,Monaco,1.25386,1,1,314,16,0,1.6406,d,0.493766,0.989003,1,1,328,26,6,0.989003
Ligue_1 2018_170_177_2019-01-19 19:00:00,2019-01-19 19:00:00,False,170,Nice,d,177,Reims,1.0655,1,1,196,20,1,1.1324999999999998,d,0.305468,1.29292,1,1,397,31,6,1.29292
Ligue_1 2018_170_235_2019-01-26 19:00:00,2019-01-26 19:00:00,True,170,Nice,w,235,Nimes,1.72169,2,2,195,30,5,2.2067,w,1.72169,0.689154,0,0,457,45,3,0.689154
Ligue_1 2018_160_170_2019-02-01 19:45:00,2019-02-01 19:45:00,False,170,Nice,l,160,Lille,0.504972,0,0,302,16,2,0.2187,l,0.504972,2.38345,4,4,469,29,2,2.38345
Ligue_1 2018_170_178_2019-02-10 20:00:00,2019-02-10 20:00:00,True,170,Nice,w,178,Lyon,1.5374,1,1,267,12,1,0.7572,w,0.777305,2.46454,0,0,242,25,11,2.46454
Ligue_1 2018_167_170_2019-02-16 19:00:00,2019-02-16 19:00:00,False,170,Nice,l,167,Angers,0.484624,0,0,172,24,4,0.22360000000000002,l,0.484624,2.26785,3,3,585,16,5,1.50775
Ligue_1 2018_170_224_2019-02-23 19:00:00,2019-02-23 19:00:00,False,170,Nice,l,224,Amiens,0.204022,0,0,122,15,2,0.2564,l,0.204022,1.66901,1,1,361,25,5,1.66901
Ligue_1 2018_170_225_2019-03-03 14:00:00,2019-03-03 14:00:00,True,170,Nice,w,225,Strasbourg,1.37605,1,1,281,14,6,2.3122000000000003,w,1.37605,0.387812,0,0,322,31,12,0.387812
Ligue_1 2018_164_170_2019-03-10 20:00:00,2019-03-10 20:00:00,False,170,Nice,l,164,Marseille,0.506387,0,0,316,25,0,1.1328,l,0.506387,0.667651,1,1,309,59,4,0.667651
Ligue_1 2018_170_174_2019-03-15 18:00:00,2019-03-15 18:00:00,True,170,Nice,d,174,Toulouse,0.689083,1,1,219,21,4,1.0214999999999999,d,0.689083,1.05922,1,1,264,44,7,1.05922
Ligue_1 2018_170_181_2019-03-31 13:00:00,2019-03-31 13:00:00,False,170,Nice,w,181,Dijon,0.762646,1,1,225,12,2,1.4782,w,0.762646,0.616458,0,0,289,25,5,0.616458
Ligue_1 2018_166_170_2019-04-07 16:00:00,2019-04-07 16:00:00,True,170,Nice,w,166,Montpellier,1.3882,1,1,274,19,2,2.0557000000000003,w,1.3882,0.585107,0,0,347,28,7,0.585107
Ligue_1 2018_163_170_2019-04-14 14:00:00,2019-04-14 14:00:00,False,170,Nice,d,163,Rennes,0.482453,0,0,324,20,4,0.755,d,0.482453,1.06213,0,0,353,28,2,1.06213
Ligue_1 2018_165_170_2019-04-20 19:00:00,2019-04-20 19:00:00,True,170,Nice,l,165,Caen,2.43168,0,0,191,19,6,2.7862,l,1.67158,0.336975,1,1,385,20,3,0.336975
Ligue_1 2018_169_170_2019-04-28 14:00:00,2019-04-28 14:00:00,True,170,Nice,w,169,Guingamp,2.47263,3,3,184,24,8,2.6831000000000005,w,2.47263,0.553315,0,0,401,35,4,0.553315
Ligue_1 2018_161_170_2019-05-04 16:00:00,2019-05-04 16:00:00,False,170,Nice,d,161,Paris Saint Germain,1.07144,1,1,333,16,3,0.33440000000000003,d,1.07144,2.56298,1,1,287,36,15,1.04279
