match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_169_180_2017-08-05 19:00:00,2017-08-05 19:00:00,False,169,Guingamp,w,180,Metz,1.45737,3,3,328,21,5,2.1863,w,0.697272,0.557371,1,1,253,21,2,0.557371
Ligue_1 2017_161_169_2017-08-13 20:00:00,2017-08-13 20:00:00,True,169,Guingamp,l,161,Paris Saint Germain,0.0609477,0,0,472,15,1,0.059500000000000004,l,0.0609477,2.51121,3,3,137,23,17,2.51121
Ligue_1 2017_169_170_2017-08-19 19:00:00,2017-08-19 19:00:00,False,169,Guingamp,l,170,Nice,0.455777,0,0,438,16,5,0.5206000000000001,l,0.455777,1.41445,2,2,286,28,9,1.41445
Ligue_1 2017_169_225_2017-08-27 14:00:00,2017-08-27 14:00:00,True,169,Guingamp,w,225,Strasbourg,1.86165,2,2,255,24,2,2.4372000000000003,w,1.86165,0.566048,0,0,189,20,3,0.566048
Ligue_1 2017_169_178_2017-09-10 16:00:00,2017-09-10 16:00:00,False,169,Guingamp,l,178,Lyon,0.834402,1,1,270,31,6,1.3856,l,0.834402,0.762372,2,2,165,23,2,0.762372
Ligue_1 2017_160_169_2017-09-16 19:00:00,2017-09-16 19:00:00,True,169,Guingamp,w,160,Lille,1.49258,1,1,320,31,8,2.3013,w,1.49258,0.376469,0,0,193,28,4,0.376469
Ligue_1 2017_169_176_2017-09-23 19:00:00,2017-09-23 19:00:00,False,169,Guingamp,l,176,Bordeaux,1.17579,1,1,292,18,8,0.2293,l,0.415692,3.22208,3,3,215,16,10,2.37953
Ligue_1 2017_169_174_2017-09-30 19:00:00,2017-09-30 19:00:00,True,169,Guingamp,d,174,Toulouse,0.952285,1,1,241,25,2,1.7259,d,0.952285,0.569784,1,1,139,18,8,0.569784
Ligue_1 2017_163_169_2017-10-14 19:00:00,2017-10-14 19:00:00,True,169,Guingamp,w,163,Rennes,3.83243,2,2,149,22,7,2.8854,w,3.83243,0.736792,0,0,145,21,3,0.736792
Ligue_1 2017_168_169_2017-10-21 19:00:00,2017-10-21 19:00:00,False,169,Guingamp,l,168,Nantes,0.862897,1,1,223,24,3,1.4787000000000001,l,0.862897,0.748019,2,2,291,22,1,0.748019
Ligue_1 2017_169_224_2017-10-28 19:00:00,2017-10-28 19:00:00,True,169,Guingamp,d,224,Amiens,0.620527,1,1,116,23,2,1.5480999999999998,d,0.620527,0.354145,1,1,282,24,5,0.354145
Ligue_1 2017_169_171_2017-11-04 19:00:00,2017-11-04 19:00:00,False,169,Guingamp,l,171,Monaco,0.299641,0,0,287,19,1,0.07469999999999999,l,0.299641,2.94988,6,6,286,32,8,2.18979
Ligue_1 2017_167_169_2017-11-18 19:00:00,2017-11-18 19:00:00,True,169,Guingamp,d,167,Angers,0.854701,1,1,234,22,3,1.9078,d,0.854701,0.308467,1,1,128,20,5,0.308467
Ligue_1 2017_164_169_2017-11-26 16:00:00,2017-11-26 16:00:00,False,169,Guingamp,l,164,Marseille,0.266214,0,0,437,18,0,0.26080000000000003,l,0.266214,1.87549,1,1,241,33,7,1.87549
Ligue_1 2017_166_169_2017-11-29 18:00:00,2017-11-29 18:00:00,True,169,Guingamp,d,166,Montpellier,0.420556,0,0,157,30,4,1.0157,d,0.420556,0.6259,0,0,297,33,2,0.6259
Ligue_1 2017_169_172_2017-12-02 19:00:00,2017-12-02 19:00:00,False,169,Guingamp,w,172,Troyes,0.744047,1,1,250,24,5,1.0536,w,0.744047,1.00976,0,0,442,22,3,1.00976
Ligue_1 2017_169_181_2017-12-09 19:00:00,2017-12-09 19:00:00,True,169,Guingamp,w,181,Dijon,2.07693,4,4,185,19,10,2.6860999999999997,w,2.07693,0.271135,0,0,372,7,3,0.271135
Ligue_1 2017_165_169_2017-12-16 19:00:00,2017-12-16 19:00:00,False,169,Guingamp,d,165,Caen,0.233712,0,0,198,34,0,0.6748000000000001,d,0.233712,0.820219,0,0,266,36,3,0.820219
Ligue_1 2017_169_175_2017-12-20 19:50:00,2017-12-20 19:50:00,True,169,Guingamp,w,175,Saint-Etienne,1.79842,2,2,55,16,6,2.4981,w,1.79842,0.344038,1,1,347,14,1,0.344038
Ligue_1 2017_169_225_2018-01-12 19:45:00,2018-01-12 19:45:00,False,169,Guingamp,w,225,Strasbourg,1.07983,2,2,222,25,10,1.8274,w,1.07983,0.599037,0,0,167,23,9,0.599037
Ligue_1 2017_169_178_2018-01-17 18:00:00,2018-01-17 18:00:00,True,169,Guingamp,l,178,Lyon,0.482173,0,0,321,30,2,0.3245,l,0.482173,2.10765,2,2,229,31,16,2.10765
Ligue_1 2017_169_224_2018-01-20 19:00:00,2018-01-20 19:00:00,False,169,Guingamp,l,224,Amiens,0.175561,1,1,257,15,2,0.1306,l,0.175561,1.9645,3,3,228,25,6,1.2044
Ligue_1 2017_168_169_2018-01-27 19:00:00,2018-01-27 19:00:00,True,169,Guingamp,l,168,Nantes,0.233546,0,0,176,14,1,0.2299,l,0.233546,1.66947,3,3,250,35,7,0.909372
Ligue_1 2017_163_169_2018-02-04 14:00:00,2018-02-04 14:00:00,False,169,Guingamp,w,163,Rennes,0.638394,1,1,252,24,5,0.4334,w,0.638394,1.91993,0,0,275,35,3,1.91993
Ligue_1 2017_165_169_2018-02-10 19:00:00,2018-02-10 19:00:00,True,169,Guingamp,d,165,Caen,0.284691,0,0,173,19,4,0.6496,d,0.284691,0.959241,0,0,408,32,4,0.959241
