match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2019_160_168_2019-08-11 14:00:00,2019-08-11 14:00:00,True,160,Lille,w,168,Nantes,1.20625,2,2,218,26,3,1.9595,w,1.20625,0.5183,1,1,271,21,2,0.5183
Ligue_1 2019_160_224_2019-08-17 19:00:00,2019-08-17 19:00:00,False,160,Lille,l,224,Amiens,0.293318,0,0,236,17,4,0.5151,l,0.293318,1.07254,1,1,233,18,5,1.07254
Ligue_1 2019_160_175_2019-08-28 18:00:00,2019-08-28 18:00:00,True,160,Lille,w,175,Saint-Etienne,2.66328,3,3,312,21,7,2.5902000000000003,w,1.90318,0.79996,0,0,272,22,4,0.79996
Ligue_1 2019_160_177_2019-09-01 14:00:00,2019-09-01 14:00:00,False,160,Lille,l,177,Reims,1.66021,0,0,155,25,2,1.0438,l,0.789024,2.00608,2,2,329,24,10,1.24618
Ligue_1 2019_160_167_2019-09-13 17:00:00,2019-09-13 17:00:00,True,160,Lille,w,167,Angers,1.4409,2,2,297,18,2,2.1365,w,1.4409,0.663848,1,1,347,24,3,0.663848
Ligue_1 2019_160_163_2019-09-22 13:00:00,2019-09-22 13:00:00,False,160,Lille,d,163,Rennes,1.10925,1,1,275,23,6,1.7974,d,1.10925,0.645681,1,1,260,16,4,0.645681
Ligue_1 2019_160_225_2019-09-25 17:00:00,2019-09-25 17:00:00,True,160,Lille,w,225,Strasbourg,3.02158,2,2,212,24,4,2.9128,w,3.02158,0.234977,0,0,432,12,3,0.234977
Ligue_1 2019_160_170_2019-09-28 18:00:00,2019-09-28 18:00:00,False,160,Lille,d,170,Nice,1.35573,1,1,437,31,7,1.5869,d,1.35573,1.07057,1,1,242,23,1,1.07057
Ligue_1 2019_160_235_2019-10-06 14:00:00,2019-10-06 14:00:00,True,160,Lille,d,235,Nimes,2.57207,2,2,117,21,7,1.993,d,2.57207,1.76186,2,2,294,17,4,1.00176
Ligue_1 2019_160_174_2019-10-19 19:00:00,2019-10-19 19:00:00,False,160,Lille,l,174,Toulouse,0.717652,1,1,149,15,3,0.21150000000000002,l,0.717652,2.6316,2,2,283,20,4,1.11141
Ligue_1 2019_160_176_2019-10-26 16:30:00,2019-10-26 16:30:00,True,160,Lille,w,176,Bordeaux,1.56674,3,3,322,36,8,2.5129,w,0.806641,0.294002,0,0,176,22,2,0.294002
Ligue_1 2019_160_164_2019-11-02 16:30:00,2019-11-02 16:30:00,False,160,Lille,l,164,Marseille,0.699055,1,1,177,22,4,1.3761,l,0.699055,0.658517,2,2,289,27,8,0.658517
Ligue_1 2019_160_180_2019-11-09 19:00:00,2019-11-09 19:00:00,True,160,Lille,d,180,Metz,1.65806,0,0,132,32,6,2.5993,d,1.65806,0.13875,0,0,299,15,0,0.13875
Ligue_1 2019_160_161_2019-11-22 19:45:00,2019-11-22 19:45:00,False,160,Lille,l,161,Paris Saint Germain,0.747212,0,0,485,29,4,0.271,l,0.747212,2.68119,2,2,275,18,13,2.68119
Ligue_1 2019_160_181_2019-11-30 19:00:00,2019-11-30 19:00:00,True,160,Lille,w,181,Dijon,1.7125,1,1,266,39,9,2.2661000000000002,w,0.952607,0.640066,0,0,234,32,3,0.640066
Ligue_1 2019_160_178_2019-12-03 20:05:00,2019-12-03 20:05:00,False,160,Lille,w,178,Lyon,0.965168,1,1,322,19,3,1.7061000000000002,w,0.965168,0.586122,0,0,160,31,8,0.586122
Ligue_1 2019_160_241_2019-12-06 18:00:00,2019-12-06 18:00:00,True,160,Lille,w,241,Brest,2.53737,1,1,316,25,6,2.87,w,1.77734,0.261931,0,0,288,16,4,0.261931
Ligue_1 2019_160_166_2019-12-13 19:45:00,2019-12-13 19:45:00,True,160,Lille,w,166,Montpellier,1.93087,2,2,206,24,3,1.7215,w,0.410679,1.53329,1,1,172,23,1,1.53329
Ligue_1 2019_160_171_2019-12-21 19:45:00,2019-12-21 19:45:00,False,160,Lille,l,171,Monaco,0.64901,1,1,152,32,6,0.0569,l,0.64901,3.5594,5,5,243,25,10,3.5594
Ligue_1 2019_160_181_2020-01-12 16:00:00,2020-01-12 16:00:00,False,160,Lille,l,181,Dijon,0.586501,0,0,143,34,8,0.8088,l,0.586501,1.21606,1,1,280,17,6,1.21606
Ligue_1 2019_160_161_2020-01-26 20:00:00,2020-01-26 20:00:00,True,160,Lille,l,161,Paris Saint Germain,0.384687,0,0,339,36,8,0.2367,l,0.384687,2.0343,2,2,173,16,11,1.2742
Ligue_1 2019_160_225_2020-02-01 19:00:00,2020-02-01 19:00:00,False,160,Lille,w,225,Strasbourg,1.56981,2,2,159,32,6,1.8175999999999999,w,0.809718,1.05247,1,1,218,16,3,1.05247
Ligue_1 2019_160_163_2020-02-04 18:00:00,2020-02-04 18:00:00,True,160,Lille,w,163,Rennes,0.948652,1,1,269,20,2,1.8648,w,0.948652,0.391231,0,0,220,17,0,0.391231
Ligue_1 2019_160_167_2020-02-07 19:45:00,2020-02-07 19:45:00,False,160,Lille,w,167,Angers,1.66344,2,2,267,32,1,2.2952000000000004,w,1.66344,0.50774,0,0,305,15,3,0.50774
Ligue_1 2019_160_164_2020-02-16 20:00:00,2020-02-16 20:00:00,True,160,Lille,l,164,Marseille,1.12417,1,1,230,23,2,0.9577,l,1.12417,1.51467,2,2,322,24,3,0.754575
Ligue_1 2019_160_174_2020-02-22 19:00:00,2020-02-22 19:00:00,True,160,Lille,w,174,Toulouse,2.64354,3,3,262,19,9,2.8201,w,2.64354,0.291453,0,0,396,18,2,0.291453
Ligue_1 2019_160_168_2020-03-01 13:00:00,2020-03-01 13:00:00,False,160,Lille,w,168,Nantes,2.01916,1,1,210,27,4,2.6555999999999997,w,2.01916,0.260158,0,0,177,21,1,0.260158
Ligue_1 2019_160_178_2020-03-08 19:00:00,2020-03-08 19:00:00,True,160,Lille,w,178,Lyon,1.35925,1,1,304,30,7,1.5357,w,1.35925,1.14245,0,0,175,19,6,1.14245
