match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2019_164_177_2019-08-10 16:30:00,2019-08-10 16:30:00,False,177,Reims,w,164,Marseille,1.2983,2,2,364,23,6,1.6975,w,1.2983,0.874557,0,0,200,41,4,0.874557
Ligue_1 2019_177_225_2019-08-18 16:00:00,2019-08-18 16:00:00,True,177,Reims,d,225,Strasbourg,0.337739,0,0,236,28,5,0.9706000000000001,d,0.337739,0.560077,0,0,353,18,1,0.560077
Ligue_1 2019_177_241_2019-08-24 19:00:00,2019-08-24 19:00:00,False,177,Reims,l,241,Brest,0.792044,0,0,328,25,3,1.5735000000000001,l,0.792044,0.528162,1,1,239,23,3,0.528162
Ligue_1 2019_160_177_2019-09-01 14:00:00,2019-09-01 14:00:00,True,177,Reims,w,160,Lille,2.00608,2,2,329,24,10,1.6482999999999999,w,1.24618,1.66021,0,0,155,25,2,0.789024
Ligue_1 2019_168_177_2019-09-15 13:00:00,2019-09-15 13:00:00,False,177,Reims,l,168,Nantes,0.693027,0,0,286,19,4,1.7633,l,0.693027,0.250307,1,1,241,28,2,0.250307
Ligue_1 2019_171_177_2019-09-21 18:00:00,2019-09-21 18:00:00,True,177,Reims,d,171,Monaco,1.35162,0,0,289,31,3,1.8881000000000001,d,1.35162,0.718079,0,0,255,16,3,0.718079
Ligue_1 2019_161_177_2019-09-25 19:00:00,2019-09-25 19:00:00,False,177,Reims,w,161,Paris Saint Germain,1.17459,2,2,425,21,2,1.9435999999999998,w,1.17459,0.530839,0,0,147,24,4,0.530839
Ligue_1 2019_177_181_2019-09-28 18:00:00,2019-09-28 18:00:00,True,177,Reims,l,181,Dijon,0.784118,1,1,216,21,5,0.8087,l,0.784118,1.41539,2,2,287,38,5,1.41539
Ligue_1 2019_163_177_2019-10-06 16:00:00,2019-10-06 16:00:00,False,177,Reims,w,163,Rennes,1.89057,1,1,274,20,6,2.0382000000000002,w,1.89057,1.01154,0,0,155,36,5,1.01154
Ligue_1 2019_166_177_2019-10-19 19:00:00,2019-10-19 19:00:00,True,177,Reims,w,166,Montpellier,0.925625,1,1,274,23,2,1.6668,w,0.925625,0.594823,0,0,210,23,3,0.594823
Ligue_1 2019_177_235_2019-10-26 19:00:00,2019-10-26 19:00:00,True,177,Reims,d,235,Nimes,0.327724,0,0,168,18,2,1.1311,d,0.327724,0.409188,0,0,215,16,0,0.409188
Ligue_1 2019_170_177_2019-11-03 16:00:00,2019-11-03 16:00:00,False,177,Reims,l,170,Nice,0.732323,0,0,432,25,5,1.3561,l,0.732323,0.694457,2,2,268,21,6,0.694457
Ligue_1 2019_167_177_2019-11-09 19:00:00,2019-11-09 19:00:00,True,177,Reims,d,167,Angers,0.450165,0,0,224,18,7,1.0572,d,0.450165,0.676515,0,0,284,13,6,0.676515
Ligue_1 2019_177_180_2019-11-23 19:00:00,2019-11-23 19:00:00,False,177,Reims,d,180,Metz,1.53329,1,1,244,19,7,1.9033,d,1.53329,0.904274,1,1,226,25,2,0.904274
Ligue_1 2019_176_177_2019-11-30 19:00:00,2019-11-30 19:00:00,True,177,Reims,d,176,Bordeaux,1.16235,1,1,277,24,2,2.2738,d,1.16235,0.214619,1,1,231,27,2,0.214619
Ligue_1 2019_175_177_2019-12-08 14:00:00,2019-12-08 14:00:00,True,177,Reims,w,175,Saint-Etienne,1.25893,3,3,269,21,4,2.0747,w,1.25893,0.511321,1,1,260,26,4,0.511321
Ligue_1 2019_174_177_2019-12-14 19:00:00,2019-12-14 19:00:00,False,177,Reims,w,174,Toulouse,1.44219,1,1,212,18,3,2.0046,w,1.44219,0.669088,0,0,235,23,6,0.669088
