match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2023_161_179_2023-08-12 18:00:00,2023-08-12 18:00:00,False,179,Lorient,d,161,Paris Saint Germain,0.136269,0,0,416,10,1,0.33909999999999996,d,0.136269,1.36166,0,0,165,22,15,1.36166
Ligue_1 2023_170_179_2023-08-20 13:00:00,2023-08-20 13:00:00,True,179,Lorient,d,170,Nice,0.750785,1,1,428,14,1,0.33509999999999995,d,0.750785,2.42649,1,1,300,31,12,2.42649
Ligue_1 2023_160_179_2023-08-27 15:05:00,2023-08-27 15:05:00,True,179,Lorient,w,160,Lille,1.745,4,4,269,27,5,1.6128,w,1.745,1.45127,1,1,190,29,13,1.45127
Ligue_1 2023_179_282_2023-09-03 13:00:00,2023-09-03 13:00:00,False,179,Lorient,l,282,Le Havre,0.675614,0,0,283,11,7,0.5958,l,0.675614,1.70033,3,3,391,18,7,1.70033
Ligue_1 2023_171_179_2023-09-17 11:00:00,2023-09-17 11:00:00,True,179,Lorient,d,171,Monaco,0.660724,2,2,318,17,7,0.7041999999999999,d,0.660724,1.54062,2,2,229,23,13,1.54062
Ligue_1 2023_168_179_2023-09-23 15:00:00,2023-09-23 15:00:00,False,179,Lorient,l,168,Nantes,1.59675,3,3,245,17,5,0.7386999999999999,l,1.59675,2.52906,5,5,390,23,9,1.76896
Ligue_1 2023_166_179_2023-10-01 15:05:00,2023-10-01 15:05:00,True,179,Lorient,l,166,Montpellier,0.799881,0,0,343,21,8,0.2394,l,0.799881,2.77044,3,3,278,15,5,2.01035
Ligue_1 2023_178_179_2023-10-08 13:00:00,2023-10-08 13:00:00,False,179,Lorient,d,178,Lyon,1.07853,3,3,257,20,3,1.0535,d,1.07853,1.3787,3,3,287,39,3,0.618603
Ligue_1 2023_163_179_2023-10-22 11:00:00,2023-10-22 11:00:00,True,179,Lorient,w,163,Rennes,0.594654,2,2,307,11,6,1.0090000000000001,w,0.594654,0.940774,1,1,151,33,14,0.940774
Ligue_1 2023_177_179_2023-10-28 15:00:00,2023-10-28 15:00:00,False,179,Lorient,l,177,Reims,0.412238,0,0,322,14,6,0.7547,l,0.412238,0.981549,1,1,256,40,9,0.981549
Ligue_1 2023_179_210_2023-11-04 16:00:00,2023-11-04 16:00:00,True,179,Lorient,d,210,Lens,0.521851,0,0,251,24,3,1.1567,d,0.521851,0.707799,0,0,259,40,11,0.707799
Ligue_1 2023_179_270_2023-11-12 14:00:00,2023-11-12 14:00:00,False,179,Lorient,l,270,Clermont Foot,0.58473,0,0,340,17,5,0.597,l,0.58473,1.40549,1,1,236,29,6,0.645396
Ligue_1 2023_179_180_2023-11-26 14:00:00,2023-11-26 14:00:00,True,179,Lorient,l,180,Metz,1.37412,2,2,132,28,5,0.9816999999999999,l,1.37412,1.85366,3,3,360,20,3,1.09356
Ligue_1 2023_174_179_2023-12-03 14:00:00,2023-12-03 14:00:00,False,179,Lorient,d,174,Toulouse,0.645774,1,1,238,18,7,0.8795,d,0.645774,1.10351,1,1,250,29,10,1.10351
Ligue_1 2023_164_179_2023-12-10 19:45:00,2023-12-10 19:45:00,True,179,Lorient,l,164,Marseille,2.01809,2,2,264,24,8,0.8480999999999999,l,2.01809,2.88724,4,4,230,20,12,2.88724
Ligue_1 2023_179_225_2023-12-17 14:00:00,2023-12-17 14:00:00,True,179,Lorient,l,225,Strasbourg,1.17121,1,1,290,27,8,0.8851,l,1.17121,1.76122,2,2,283,26,5,1.76122
Ligue_1 2023_179_241_2023-12-20 20:00:00,2023-12-20 20:00:00,False,179,Lorient,l,241,Brest,0.456656,0,0,401,32,2,0.4417,l,0.456656,1.59135,4,4,258,23,7,1.59135
Ligue_1 2023_160_179_2024-01-14 12:00:00,2024-01-14 12:00:00,False,179,Lorient,l,160,Lille,0.122714,0,0,332,17,3,0.015,l,0.122714,3.05553,3,3,262,33,9,3.05553
Ligue_1 2023_179_282_2024-01-28 14:00:00,2024-01-28 14:00:00,True,179,Lorient,d,282,Le Havre,1.63382,3,3,242,20,7,1.567,d,1.63382,1.35726,3,3,204,26,6,0.59717
Ligue_1 2023_179_180_2024-02-04 14:00:00,2024-02-04 14:00:00,False,179,Lorient,w,180,Metz,1.37239,2,2,190,17,6,1.8057,w,1.37239,0.822983,1,1,294,19,3,0.822983
Ligue_1 2023_177_179_2024-02-11 14:00:00,2024-02-11 14:00:00,True,179,Lorient,w,177,Reims,2.29027,2,2,310,16,6,2.1696999999999997,w,2.29027,1.17008,0,0,205,30,9,1.17008
Ligue_1 2023_179_225_2024-02-18 12:00:00,2024-02-18 12:00:00,False,179,Lorient,w,225,Strasbourg,2.13729,3,3,336,21,4,1.6691,w,2.13729,1.71908,1,1,237,35,12,1.71908
Ligue_1 2023_168_179_2024-02-24 16:00:00,2024-02-24 16:00:00,True,179,Lorient,l,168,Nantes,0.620869,0,0,214,19,6,1.6354000000000002,l,0.620869,0.331772,1,1,394,22,1,0.331772
Ligue_1 2023_163_179_2024-03-03 16:05:00,2024-03-03 16:05:00,False,179,Lorient,w,163,Rennes,1.94566,2,2,221,16,4,1.7578999999999998,w,1.94566,1.48788,1,1,281,29,11,1.48788
Ligue_1 2023_178_179_2024-03-09 16:00:00,2024-03-09 16:00:00,True,179,Lorient,l,178,Lyon,0.279234,0,0,352,13,4,0.0877,l,0.279234,2.37921,2,2,277,24,5,2.37921
Ligue_1 2023_171_179_2024-03-17 14:00:00,2024-03-17 14:00:00,False,179,Lorient,d,171,Monaco,0.75287,2,2,199,10,10,0.1292,d,0.75287,3.43264,2,2,215,39,18,3.43264
Ligue_1 2023_179_241_2024-03-31 12:00:00,2024-03-31 12:00:00,True,179,Lorient,l,241,Brest,1.41137,0,0,254,22,13,2.2221,l,1.41137,0.429902,1,1,286,22,7,0.429902
Ligue_1 2023_166_179_2024-04-07 13:00:00,2024-04-07 13:00:00,False,179,Lorient,l,166,Montpellier,1.74832,0,0,201,23,12,0.7453,l,1.74832,2.68931,2,2,253,17,5,1.92921
Ligue_1 2023_170_179_2024-04-19 19:00:00,2024-04-19 19:00:00,False,179,Lorient,l,170,Nice,0.561667,0,0,324,21,6,0.2622,l,0.561667,2.51301,3,3,293,21,5,2.51301
Ligue_1 2023_161_179_2024-04-24 17:00:00,2024-04-24 17:00:00,True,179,Lorient,l,161,Paris Saint Germain,1.03633,1,1,452,23,9,0.6639999999999999,l,1.03633,1.97814,4,4,244,25,8,1.97814
Ligue_1 2023_174_179_2024-04-28 13:00:00,2024-04-28 13:00:00,True,179,Lorient,l,174,Toulouse,1.3574,1,1,241,19,7,0.5711999999999999,l,1.3574,2.23471,2,2,221,22,10,2.23471
Ligue_1 2023_179_210_2024-05-03 19:00:00,2024-05-03 19:00:00,False,179,Lorient,l,210,Lens,0.459806,0,0,281,19,7,0.2182,l,0.459806,2.30235,2,2,218,29,14,2.30235
