match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_161_224_2017-08-05 16:15:00,2017-08-05 16:15:00,False,224,Amiens,l,161,Paris Saint Germain,0.190301,0,0,475,25,1,0.13069999999999998,l,0.190301,2.25264,2,2,209,31,19,2.25264
Ligue_1 2017_167_224_2017-08-12 19:00:00,2017-08-12 19:00:00,True,224,Amiens,l,167,Angers,0.705642,0,0,178,20,6,0.7361,l,0.705642,1.47376,2,2,303,41,7,1.47376
Ligue_1 2017_175_224_2017-08-19 19:00:00,2017-08-19 19:00:00,False,224,Amiens,l,175,Saint-Etienne,1.06947,0,0,259,23,6,0.24409999999999998,l,1.06947,3.17624,3,3,263,27,3,1.65605
Ligue_1 2017_170_224_2017-08-26 19:00:00,2017-08-26 19:00:00,True,224,Amiens,w,170,Nice,1.3292,3,3,343,23,3,2.4514,w,1.3292,0.247748,0,0,143,24,4,0.247748
Ligue_1 2017_224_225_2017-09-09 19:00:00,2017-09-09 19:00:00,False,224,Amiens,w,225,Strasbourg,0.293267,1,1,292,32,1,0.9022000000000001,w,0.293267,0.599748,0,0,160,33,2,0.599748
Ligue_1 2017_164_224_2017-09-17 14:00:00,2017-09-17 14:00:00,True,224,Amiens,l,164,Marseille,0.712071,0,0,230,32,1,0.7555000000000001,l,0.712071,1.44127,2,2,192,30,3,1.44127
Ligue_1 2017_165_224_2017-09-23 19:00:00,2017-09-23 19:00:00,False,224,Amiens,l,165,Caen,0.0263448,0,0,203,21,3,0.0924,l,0.0263448,1.76038,1,1,171,23,4,1.00028
Ligue_1 2017_174_224_2017-10-14 19:00:00,2017-10-14 19:00:00,False,224,Amiens,l,174,Toulouse,0.240109,0,0,287,26,1,0.3711,l,0.240109,1.46173,1,1,261,23,5,1.46173
Ligue_1 2017_176_224_2017-10-21 19:00:00,2017-10-21 19:00:00,True,224,Amiens,w,176,Bordeaux,1.107,1,1,269,30,7,1.6893000000000002,w,1.107,0.756311,0,0,218,20,8,0.756311
Ligue_1 2017_169_224_2017-10-28 19:00:00,2017-10-28 19:00:00,False,224,Amiens,d,169,Guingamp,0.354145,1,1,282,24,5,0.9931,d,0.354145,0.620527,1,1,116,23,2,0.620527
Ligue_1 2017_166_224_2017-11-04 19:00:00,2017-11-04 19:00:00,False,224,Amiens,d,166,Montpellier,0.497744,1,1,290,19,3,0.8838999999999999,d,0.497744,0.901077,1,1,305,24,5,0.901077
Ligue_1 2017_171_224_2017-11-17 19:45:00,2017-11-17 19:45:00,True,224,Amiens,d,171,Monaco,1.40691,1,1,286,25,6,1.8214,d,1.40691,0.879149,1,1,148,32,6,0.879149
Ligue_1 2017_160_224_2017-11-20 18:00:00,2017-11-20 18:00:00,True,224,Amiens,w,160,Lille,1.4818,3,3,345,30,5,2.3273,w,1.4818,0.393119,0,0,149,24,4,0.393119
Ligue_1 2017_180_224_2017-11-25 19:00:00,2017-11-25 19:00:00,False,224,Amiens,w,180,Metz,0.934284,2,2,173,19,1,1.1016,w,0.934284,1.25584,0,0,213,34,6,1.25584
Ligue_1 2017_181_224_2017-11-28 18:00:00,2017-11-28 18:00:00,True,224,Amiens,w,181,Dijon,0.875002,2,2,340,18,3,1.3508000000000002,w,0.875002,0.88355,1,1,216,28,10,0.88355
Ligue_1 2017_163_224_2017-12-02 19:00:00,2017-12-02 19:00:00,False,224,Amiens,l,163,Rennes,0.246144,0,0,252,19,2,0.36519999999999997,l,0.246144,1.54445,2,2,256,26,9,1.54445
Ligue_1 2017_178_224_2017-12-10 14:00:00,2017-12-10 14:00:00,True,224,Amiens,l,178,Lyon,2.19279,1,1,300,30,1,2.4276,l,1.4327,0.953938,2,2,226,45,11,0.953938
Ligue_1 2017_172_224_2017-12-16 19:00:00,2017-12-16 19:00:00,False,224,Amiens,l,172,Troyes,0.550401,0,0,187,23,7,0.1635,l,0.550401,2.47583,1,1,275,25,2,2.47583
Ligue_1 2017_168_224_2017-12-20 19:50:00,2017-12-20 19:50:00,True,224,Amiens,l,168,Nantes,0.864223,0,0,225,23,3,1.0746,l,0.864223,1.13923,1,1,218,38,7,1.13923
Ligue_1 2017_170_224_2018-01-13 19:00:00,2018-01-13 19:00:00,False,224,Amiens,l,170,Nice,0.583973,0,0,475,21,2,0.8112,l,0.583973,1.2202,1,1,212,27,8,1.2202
Ligue_1 2017_166_224_2018-01-17 18:00:00,2018-01-17 18:00:00,True,224,Amiens,d,166,Montpellier,0.626049,1,1,217,22,2,0.8415999999999999,d,0.626049,1.19099,1,1,349,19,8,1.19099
Ligue_1 2017_169_224_2018-01-20 19:00:00,2018-01-20 19:00:00,True,224,Amiens,w,169,Guingamp,1.9645,3,3,228,25,6,2.7769,w,1.2044,0.175561,1,1,257,15,2,0.175561
Ligue_1 2017_167_224_2018-01-27 19:00:00,2018-01-27 19:00:00,False,224,Amiens,l,167,Angers,0.0630897,0,0,157,24,1,0.1972,l,0.0630897,1.52438,1,1,298,22,6,1.52438
Ligue_1 2017_175_224_2018-02-03 19:00:00,2018-02-03 19:00:00,True,224,Amiens,l,175,Saint-Etienne,0.250359,0,0,303,15,4,0.0933,l,0.250359,2.70354,2,2,167,39,12,2.70354
Ligue_1 2017_176_224_2018-02-10 19:00:00,2018-02-10 19:00:00,False,224,Amiens,l,176,Bordeaux,1.15828,2,2,270,18,5,0.6514,l,1.15828,2.19944,3,3,198,23,4,2.19944
Ligue_1 2017_174_224_2018-02-17 19:00:00,2018-02-17 19:00:00,True,224,Amiens,d,174,Toulouse,0.510117,0,0,141,19,2,0.9128000000000001,d,0.510117,0.937757,0,0,199,36,4,0.937757
Ligue_1 2017_168_224_2018-02-24 19:00:00,2018-02-24 19:00:00,False,224,Amiens,w,168,Nantes,0.397649,1,1,222,25,2,0.6969000000000001,w,0.397649,1.11638,0,0,108,23,14,1.11638
Ligue_1 2017_163_224_2018-03-03 19:00:00,2018-03-03 19:00:00,True,224,Amiens,l,163,Rennes,1.53509,0,0,134,22,1,1.8301999999999998,l,1.53509,0.984665,2,2,140,27,4,0.984665
Ligue_1 2017_181_224_2018-03-10 19:00:00,2018-03-10 19:00:00,False,224,Amiens,d,181,Dijon,1.05626,1,1,260,25,4,1.4249,d,1.05626,0.96252,1,1,155,24,11,0.96252
Ligue_1 2017_172_224_2018-03-17 19:00:00,2018-03-17 19:00:00,True,224,Amiens,d,172,Troyes,0.964633,1,1,195,17,3,0.7231,d,0.204537,1.63646,1,1,215,22,7,0.876365
Ligue_1 2017_160_224_2018-04-01 16:00:00,2018-04-01 16:00:00,False,224,Amiens,w,160,Lille,1.24154,1,1,318,37,1,1.8076999999999996,w,1.24154,0.747275,0,0,237,21,6,0.747275
