match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_161_224_2017-08-05 16:15:00,2017-08-05 16:15:00,True,161,Paris Saint Germain,w,224,Amiens,2.25264,2,2,209,31,19,2.7818,w,2.25264,0.190301,0,0,475,25,1,0.190301
Ligue_1 2017_161_169_2017-08-13 20:00:00,2017-08-13 20:00:00,False,161,Paris Saint Germain,w,169,Guingamp,2.51121,3,3,137,23,17,2.8876,w,2.51121,0.0609477,0,0,472,15,1,0.0609477
Ligue_1 2017_161_174_2017-08-20 20:00:00,2017-08-20 20:00:00,True,161,Paris Saint Germain,w,174,Toulouse,3.19678,6,6,102,27,18,2.8941,w,2.43668,0.338766,2,2,333,23,3,0.338766
Ligue_1 2017_161_175_2017-08-25 19:45:00,2017-08-25 19:45:00,True,161,Paris Saint Germain,w,175,Saint-Etienne,2.36555,3,3,215,37,7,2.6548,w,1.60546,0.621197,0,0,345,21,1,0.621197
Ligue_1 2017_161_180_2017-09-08 19:45:00,2017-09-08 19:45:00,False,161,Paris Saint Germain,w,180,Metz,4.87729,5,5,138,18,19,2.9274999999999998,w,4.87729,1.20793,1,1,333,20,1,1.20793
Ligue_1 2017_161_178_2017-09-17 20:00:00,2017-09-17 20:00:00,True,161,Paris Saint Germain,w,178,Lyon,1.77327,2,2,157,27,12,2.0848,w,1.01317,0.928593,0,0,396,16,2,0.928593
Ligue_1 2017_161_166_2017-09-23 16:00:00,2017-09-23 16:00:00,False,161,Paris Saint Germain,d,166,Montpellier,0.664671,0,0,117,24,13,1.8034000000000001,d,0.664671,0.156853,0,0,436,28,0,0.156853
Ligue_1 2017_161_176_2017-09-30 16:00:00,2017-09-30 16:00:00,True,161,Paris Saint Germain,w,176,Bordeaux,2.40637,6,6,285,15,6,1.5249,w,1.64628,2.19609,2,2,480,29,9,1.43599
Ligue_1 2017_161_181_2017-10-14 16:00:00,2017-10-14 16:00:00,False,161,Paris Saint Germain,w,181,Dijon,2.55828,2,2,138,19,14,2.5579,w,2.55828,0.704259,1,1,365,21,4,0.704259
Ligue_1 2017_161_164_2017-10-22 20:00:00,2017-10-22 20:00:00,False,161,Paris Saint Germain,d,164,Marseille,0.324335,2,2,140,26,6,0.45399999999999996,d,0.324335,1.31442,2,2,376,42,1,1.31442
Ligue_1 2017_161_170_2017-10-27 19:45:00,2017-10-27 19:45:00,True,161,Paris Saint Germain,w,170,Nice,3.30483,3,3,263,28,9,2.9722,w,3.30483,0.198721,0,0,534,19,2,0.198721
Ligue_1 2017_161_167_2017-11-04 16:00:00,2017-11-04 16:00:00,False,161,Paris Saint Germain,w,167,Angers,2.78391,5,5,195,29,10,2.7091,w,2.78391,0.663491,0,0,534,24,3,0.663491
Ligue_1 2017_161_168_2017-11-18 16:00:00,2017-11-18 16:00:00,True,161,Paris Saint Germain,w,168,Nantes,2.15231,4,4,132,28,11,2.2831,w,2.15231,0.855253,1,1,482,26,2,0.855253
Ligue_1 2017_161_171_2017-11-26 20:00:00,2017-11-26 20:00:00,False,161,Paris Saint Germain,w,171,Monaco,4.41005,2,2,161,10,10,2.977,w,3.64995,0.379619,1,1,427,33,4,0.379619
Ligue_1 2017_161_172_2017-11-29 20:00:00,2017-11-29 20:00:00,True,161,Paris Saint Germain,w,172,Troyes,1.70266,2,2,231,45,11,2.4114,w,0.942563,0.446889,0,0,330,21,2,0.446889
Ligue_1 2017_161_225_2017-12-02 16:00:00,2017-12-02 16:00:00,False,161,Paris Saint Germain,l,225,Strasbourg,2.27373,1,1,124,19,15,2.639,l,2.27373,0.38814,2,2,334,22,0,0.38814
Ligue_1 2017_160_161_2017-12-09 16:00:00,2017-12-09 16:00:00,True,161,Paris Saint Germain,w,160,Lille,1.621,3,3,231,40,12,2.2692,w,1.621,0.509177,1,1,418,30,4,0.509177
Ligue_1 2017_161_163_2017-12-16 16:00:00,2017-12-16 16:00:00,False,161,Paris Saint Germain,w,163,Rennes,3.94333,4,4,156,20,24,2.4993000000000003,w,3.94333,2.20762,1,1,436,25,2,1.44752
Ligue_1 2017_161_165_2017-12-20 19:50:00,2017-12-20 19:50:00,True,161,Paris Saint Germain,w,165,Caen,2.4519,3,3,153,23,22,2.3246,w,2.4519,1.01868,1,1,398,25,1,0.258584
Ligue_1 2017_161_168_2018-01-14 20:00:00,2018-01-14 20:00:00,False,161,Paris Saint Germain,w,168,Nantes,2.45162,1,1,161,12,12,2.5708,w,2.45162,0.703414,0,0,472,38,6,0.703414
Ligue_1 2017_161_181_2018-01-17 20:00:00,2018-01-17 20:00:00,True,161,Paris Saint Germain,w,181,Dijon,4.27396,8,8,168,35,15,2.9932,w,3.51386,0.154688,0,0,398,22,3,0.154688
Ligue_1 2017_161_178_2018-01-21 20:00:00,2018-01-21 20:00:00,False,161,Paris Saint Germain,l,178,Lyon,0.67226,1,1,221,27,3,1.4726,l,0.67226,0.502457,2,2,389,34,0,0.502457
Ligue_1 2017_161_166_2018-01-27 19:00:00,2018-01-27 19:00:00,True,161,Paris Saint Germain,w,166,Montpellier,4.24887,4,4,153,23,10,2.957,w,3.48877,0.680381,0,0,455,33,0,0.680381
Ligue_1 2017_160_161_2018-02-03 16:00:00,2018-02-03 16:00:00,False,161,Paris Saint Germain,w,160,Lille,1.95356,3,3,193,23,18,2.6382,w,1.95356,0.275223,0,0,455,17,1,0.275223
Ligue_1 2017_161_174_2018-02-10 16:00:00,2018-02-10 16:00:00,False,161,Paris Saint Germain,w,174,Toulouse,2.03292,1,1,92,33,14,2.7807,w,2.03292,0.143229,0,0,371,27,0,0.143229
Ligue_1 2017_161_225_2018-02-17 16:00:00,2018-02-17 16:00:00,True,161,Paris Saint Germain,w,225,Strasbourg,4.62554,5,5,246,26,14,2.9715,w,4.62554,0.536092,2,2,418,34,5,0.536092
Ligue_1 2017_161_164_2018-02-25 20:00:00,2018-02-25 20:00:00,True,161,Paris Saint Germain,w,164,Marseille,0.971169,3,3,215,33,5,1.3016,w,0.971169,0.990539,0,0,336,32,5,0.990539
Ligue_1 2017_161_172_2018-03-03 16:00:00,2018-03-03 16:00:00,False,161,Paris Saint Germain,w,172,Troyes,2.02971,2,2,146,33,13,2.62,w,2.02971,0.285736,0,0,458,19,5,0.285736
Ligue_1 2017_161_180_2018-03-10 16:00:00,2018-03-10 16:00:00,True,161,Paris Saint Germain,w,180,Metz,3.85034,5,5,229,11,16,2.9513999999999996,w,3.85034,0.31453,0,0,355,17,6,0.31453
Ligue_1 2017_161_167_2018-03-14 16:00:00,2018-03-14 16:00:00,True,161,Paris Saint Germain,w,167,Angers,1.9662,2,2,205,21,13,1.3064,w,1.9662,2.0685,1,1,505,36,7,2.0685
Ligue_1 2017_161_170_2018-03-18 12:00:00,2018-03-18 12:00:00,False,161,Paris Saint Germain,w,170,Nice,2.51648,2,2,262,24,11,2.3383000000000003,w,2.51648,1.0998,1,1,360,14,6,1.0998
Ligue_1 2017_161_175_2018-04-06 18:45:00,2018-04-06 18:45:00,False,161,Paris Saint Germain,d,175,Saint-Etienne,1.19571,1,1,249,20,4,0.3085,d,1.19571,2.9457,1,1,288,11,9,2.1856
Ligue_1 2017_161_171_2018-04-15 19:00:00,2018-04-15 19:00:00,True,161,Paris Saint Germain,w,171,Monaco,3.21957,7,7,195,18,13,2.3737999999999997,w,3.21957,1.62801,1,1,384,33,2,1.62801
Ligue_1 2017_161_176_2018-04-22 00:00:00,2018-04-22 00:00:00,False,161,Paris Saint Germain,w,176,Bordeaux,0.63507,1,1,187,15,5,0.9653,w,0.63507,1.06375,0,0,394,27,5,1.06375
