match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2015_166_167_2015-08-08 23:00:00,2015-08-08 23:00:00,True,166,Montpellier,l,167,Angers,0.706047,0,0,147,20,2,0.7184,l,0.706047,1.54499,2,2,303,20,8,1.54499
Ligue_1 2015_163_166_2015-08-15 22:00:00,2015-08-15 22:00:00,False,166,Montpellier,l,163,Rennes,0.161006,0,0,236,34,3,0.6557,l,0.161006,0.718904,1,1,218,23,4,0.718904
Ligue_1 2015_161_166_2015-08-21 22:30:00,2015-08-21 22:30:00,True,166,Montpellier,l,161,Paris Saint Germain,0.372892,0,0,492,27,3,0.8827,l,0.372892,0.755727,1,1,201,21,3,0.755727
Ligue_1 2015_166_172_2015-08-29 22:00:00,2015-08-29 22:00:00,False,166,Montpellier,d,172,Troyes,0.768639,0,0,188,19,6,1.2313,d,0.768639,0.853602,0,0,277,25,6,0.853602
Ligue_1 2015_166_175_2015-09-12 22:00:00,2015-09-12 22:00:00,True,166,Montpellier,l,175,Saint-Etienne,1.54974,1,1,240,30,3,1.8004,l,1.54974,1.00785,2,2,205,24,2,1.00785
Ligue_1 2015_165_166_2015-09-19 22:00:00,2015-09-19 22:00:00,False,166,Montpellier,l,165,Caen,1.02822,1,1,144,25,3,0.8196,l,0.26813,1.66361,2,2,271,25,2,1.66361
Ligue_1 2015_166_171_2015-09-24 20:55:00,2015-09-24 20:55:00,True,166,Montpellier,l,171,Monaco,1.82333,2,2,277,29,3,1.0105,l,1.82333,2.34549,3,3,204,32,5,1.58539
Ligue_1 2015_166_179_2015-09-27 19:00:00,2015-09-27 19:00:00,True,166,Montpellier,w,179,Lorient,1.17693,2,2,257,32,3,1.9692,w,1.17693,0.508337,1,1,177,20,2,0.508337
Ligue_1 2015_160_166_2015-10-02 22:30:00,2015-10-02 22:30:00,False,166,Montpellier,l,160,Lille,1.10281,0,0,202,20,1,0.7778,l,0.342718,1.81242,2,2,206,39,4,1.05232
Ligue_1 2015_166_176_2015-10-18 19:00:00,2015-10-18 19:00:00,False,166,Montpellier,d,176,Bordeaux,0.338106,0,0,286,26,2,0.7415,d,0.338106,0.93038,0,0,178,38,5,0.93038
