match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_175_179_2021-08-08 13:00:00,2021-08-08 13:00:00,True,175,Saint-Etienne,d,179,Lorient,1.85797,1,1,190,24,3,2.2033,d,1.09787,0.835981,1,1,328,26,7,0.835981
Ligue_1 2021_175_210_2021-08-15 15:00:00,2021-08-15 15:00:00,False,175,Saint-Etienne,d,210,Lens,0.85171,2,2,291,31,7,1.1313,d,0.85171,1.1447,2,2,198,37,5,1.1447
Ligue_1 2021_160_175_2021-08-21 19:00:00,2021-08-21 19:00:00,True,175,Saint-Etienne,d,160,Lille,0.476794,1,1,247,30,2,0.6704,d,0.476794,1.1966,1,1,252,22,8,1.1966
Ligue_1 2021_164_175_2021-08-28 19:00:00,2021-08-28 19:00:00,False,175,Saint-Etienne,l,164,Marseille,1.22779,1,1,422,34,8,0.4797,l,1.22779,2.73701,3,3,193,21,6,2.73701
Ligue_1 2021_166_175_2021-09-12 11:00:00,2021-09-12 11:00:00,False,175,Saint-Etienne,l,166,Montpellier,0.861648,0,0,131,26,5,1.1349,l,0.861648,1.08969,2,2,206,27,3,1.08969
Ligue_1 2021_175_176_2021-09-18 19:00:00,2021-09-18 19:00:00,True,175,Saint-Etienne,l,176,Bordeaux,1.75367,1,1,175,34,4,0.8949,l,1.75367,2.36783,2,2,218,24,3,2.36783
Ligue_1 2021_171_175_2021-09-22 17:00:00,2021-09-22 17:00:00,False,175,Saint-Etienne,l,171,Monaco,0.325508,1,1,291,23,4,0.2789,l,0.325508,1.73834,3,3,172,41,11,0.978241
Ligue_1 2021_170_175_2021-09-25 15:00:00,2021-09-25 15:00:00,True,175,Saint-Etienne,l,170,Nice,0.663428,0,0,174,31,4,0.1211,l,0.663428,3.17651,3,3,247,23,4,3.17651
Ligue_1 2021_175_178_2021-10-03 18:45:00,2021-10-03 18:45:00,True,175,Saint-Etienne,d,178,Lyon,2.47827,1,1,253,23,6,2.1833,d,1.71817,1.34812,1,1,186,32,13,1.34812
Ligue_1 2021_175_225_2021-10-17 13:00:00,2021-10-17 13:00:00,False,175,Saint-Etienne,l,225,Strasbourg,0.931047,1,1,274,23,3,0.2309,l,0.170952,2.71053,5,5,283,18,3,2.71053
Ligue_1 2021_167_175_2021-10-22 19:00:00,2021-10-22 19:00:00,True,175,Saint-Etienne,d,167,Angers,1.50388,2,2,190,35,5,2.1149,d,1.50388,0.675033,2,2,305,28,0,0.675033
Ligue_1 2021_175_180_2021-10-30 15:00:00,2021-10-30 15:00:00,False,175,Saint-Etienne,d,180,Metz,0.281781,1,1,160,11,3,1.0896,d,0.281781,0.382626,1,1,318,29,2,0.382626
Ligue_1 2021_175_270_2021-11-07 14:00:00,2021-11-07 14:00:00,True,175,Saint-Etienne,w,270,Clermont Foot,2.0562,3,3,290,21,3,1.9241000000000001,w,2.0562,1.30338,2,2,257,26,2,1.30338
Ligue_1 2021_172_175_2021-11-21 14:00:00,2021-11-21 14:00:00,False,175,Saint-Etienne,w,172,Troyes,1.24032,1,1,238,22,3,1.4065,w,1.24032,1.19094,0,0,262,18,2,1.19094
Ligue_1 2021_161_175_2021-11-28 12:00:00,2021-11-28 12:00:00,True,175,Saint-Etienne,l,161,Paris Saint Germain,0.969955,1,1,321,17,2,0.1783,l,0.969955,3.43495,3,3,182,35,15,3.43495
Ligue_1 2021_175_241_2021-12-01 18:00:00,2021-12-01 18:00:00,False,175,Saint-Etienne,l,241,Brest,0.456836,0,0,193,26,0,0.2701,l,0.456836,1.89197,1,1,456,16,4,1.13187
Ligue_1 2021_163_175_2021-12-05 12:00:00,2021-12-05 12:00:00,True,175,Saint-Etienne,l,163,Rennes,0.357851,0,0,279,23,4,0.079,l,0.357851,3.1151,5,5,231,22,7,3.1151
Ligue_1 2021_175_177_2021-12-11 20:00:00,2021-12-11 20:00:00,False,175,Saint-Etienne,l,177,Reims,0.119419,0,0,239,19,2,0.046299999999999994,l,0.119419,2.71752,2,2,220,35,6,1.95743
Ligue_1 2021_168_175_2021-12-22 19:45:00,2021-12-22 19:45:00,True,175,Saint-Etienne,l,168,Nantes,1.00748,0,0,205,19,6,1.5195999999999998,l,1.00748,0.791261,1,1,275,27,1,0.791261
Ligue_1 2021_175_210_2022-01-15 16:00:00,2022-01-15 16:00:00,True,175,Saint-Etienne,l,210,Lens,0.950864,1,1,379,26,1,1.5470000000000002,l,0.950864,0.746899,2,2,220,27,8,0.746899
Ligue_1 2021_175_178_2022-01-21 20:00:00,2022-01-21 20:00:00,False,175,Saint-Etienne,l,178,Lyon,0.242989,0,0,339,46,1,0.1295,l,0.242989,2.19008,1,1,196,36,4,1.42999
