match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_170_177_2021-08-08 13:00:00,2021-08-08 13:00:00,False,177,Reims,d,170,Nice,0.158446,0,0,353,21,4,0.43489999999999995,d,0.158446,1.09947,0,0,209,31,4,1.09947
Ligue_1 2021_166_177_2021-08-15 13:00:00,2021-08-15 13:00:00,True,177,Reims,d,166,Montpellier,1.30758,3,3,191,22,11,0.8082,d,1.30758,1.9999,3,3,248,21,5,1.9999
Ligue_1 2021_177_180_2021-08-22 13:00:00,2021-08-22 13:00:00,False,177,Reims,d,180,Metz,1.18358,1,1,295,22,8,1.7849,d,1.18358,0.670048,1,1,146,18,1,0.670048
Ligue_1 2021_161_177_2021-08-29 18:45:00,2021-08-29 18:45:00,True,177,Reims,l,161,Paris Saint Germain,0.826608,0,0,435,27,2,0.5948,l,0.826608,1.82461,2,2,196,34,9,1.82461
Ligue_1 2021_163_177_2021-09-12 13:00:00,2021-09-12 13:00:00,False,177,Reims,w,163,Rennes,0.871123,2,2,307,19,5,1.4272,w,0.871123,0.805521,0,0,163,24,5,0.805521
Ligue_1 2021_177_179_2021-09-19 13:00:00,2021-09-19 13:00:00,True,177,Reims,d,179,Lorient,0.977907,0,0,318,24,4,2.2358000000000002,d,0.977907,0.174553,0,0,216,32,1,0.174553
Ligue_1 2021_160_177_2021-09-22 17:00:00,2021-09-22 17:00:00,False,177,Reims,l,160,Lille,1.1754,1,1,219,17,3,1.3209,l,0.415308,1.18526,2,2,238,34,2,1.18526
Ligue_1 2021_168_177_2021-09-26 13:00:00,2021-09-26 13:00:00,True,177,Reims,w,168,Nantes,1.23068,3,3,234,20,5,1.8054,w,1.23068,0.768528,1,1,187,23,3,0.768528
Ligue_1 2021_177_210_2021-10-01 19:00:00,2021-10-01 19:00:00,False,177,Reims,l,210,Lens,0.086376,0,0,437,21,1,0.0595,l,0.086376,2.36403,2,2,285,29,7,1.60393
Ligue_1 2021_177_241_2021-10-17 13:00:00,2021-10-17 13:00:00,False,177,Reims,d,241,Brest,1.03949,1,1,230,21,1,1.7999,d,1.03949,0.508125,1,1,207,29,7,0.508125
Ligue_1 2021_172_177_2021-10-24 13:00:00,2021-10-24 13:00:00,True,177,Reims,l,172,Troyes,1.02175,1,1,230,25,4,1.6459000000000001,l,1.02175,0.675059,2,2,248,22,3,0.675059
Ligue_1 2021_176_177_2021-10-31 14:00:00,2021-10-31 14:00:00,False,177,Reims,l,176,Bordeaux,1.81401,2,2,264,26,2,1.2707,l,1.81401,1.94845,3,3,232,20,8,1.18836
Ligue_1 2021_171_177_2021-11-07 14:00:00,2021-11-07 14:00:00,True,177,Reims,d,171,Monaco,0.33707,0,0,301,21,1,0.6046,d,0.33707,0.973878,0,0,193,29,5,0.973878
Ligue_1 2021_177_225_2021-11-21 14:00:00,2021-11-21 14:00:00,False,177,Reims,d,225,Strasbourg,1.25894,1,1,216,18,1,0.7513,d,1.25894,2.02517,1,1,129,29,8,1.26508
Ligue_1 2021_177_270_2021-11-28 14:00:00,2021-11-28 14:00:00,True,177,Reims,w,270,Clermont Foot,0.707634,1,1,400,29,3,1.7274999999999998,w,0.707634,0.270002,0,0,248,25,3,0.270002
Ligue_1 2021_177_178_2021-12-01 20:00:00,2021-12-01 20:00:00,False,177,Reims,w,178,Lyon,1.05349,2,2,343,25,5,0.26649999999999996,w,1.05349,2.85052,1,1,191,27,11,2.85052
Ligue_1 2021_167_177_2021-12-05 14:00:00,2021-12-05 14:00:00,True,177,Reims,l,167,Angers,1.34274,1,1,284,17,1,0.9896,l,0.582643,1.7715,2,2,201,23,4,1.01141
Ligue_1 2021_175_177_2021-12-11 20:00:00,2021-12-11 20:00:00,True,177,Reims,w,175,Saint-Etienne,2.71752,2,2,220,35,6,2.9181999999999997,w,1.95743,0.119419,0,0,239,19,2,0.119419
Ligue_1 2021_164_177_2021-12-22 19:45:00,2021-12-22 19:45:00,False,177,Reims,d,164,Marseille,1.05686,1,1,345,11,1,0.8236,d,1.05686,1.70528,1,1,160,19,8,0.945185
Ligue_1 2021_177_270_2022-01-09 14:00:00,2022-01-09 14:00:00,False,177,Reims,d,270,Clermont Foot,0.808538,0,0,246,36,9,1.375,d,0.808538,0.762901,0,0,201,22,1,0.762901
Ligue_1 2021_177_180_2022-01-16 14:00:00,2022-01-16 14:00:00,True,177,Reims,l,180,Metz,0.651857,0,0,182,33,3,1.2508,l,0.651857,0.713423,1,1,264,24,3,0.713423
Ligue_1 2021_161_177_2022-01-23 19:45:00,2022-01-23 19:45:00,False,177,Reims,l,161,Paris Saint Germain,0.344474,0,0,481,26,3,0.0546,l,0.344474,2.95339,4,4,237,25,12,2.95339
Ligue_1 2021_176_177_2022-02-06 14:00:00,2022-02-06 14:00:00,True,177,Reims,w,176,Bordeaux,2.05989,5,5,306,15,6,2.8775,w,1.15356,0.120599,0,0,263,16,2,0.120599
Ligue_1 2021_168_177_2022-02-13 14:00:00,2022-02-13 14:00:00,False,177,Reims,l,168,Nantes,0.613315,0,0,305,11,3,1.2958,l,0.613315,0.660721,1,1,233,32,2,0.660721
Ligue_1 2021_177_241_2022-02-20 14:00:00,2022-02-20 14:00:00,True,177,Reims,d,241,Brest,0.540071,1,1,245,16,5,0.4166,d,0.540071,1.69455,1,1,202,26,5,0.914269
Ligue_1 2021_171_177_2022-02-27 12:00:00,2022-02-27 12:00:00,False,177,Reims,w,171,Monaco,1.66986,2,2,291,20,6,1.3276,w,1.66986,1.7487,1,1,149,31,17,1.7487
Ligue_1 2021_177_225_2022-03-06 14:00:00,2022-03-06 14:00:00,True,177,Reims,d,225,Strasbourg,0.909924,1,1,263,10,3,1.5194,d,0.909924,0.744534,1,1,340,17,4,0.744534
Ligue_1 2021_167_177_2022-03-13 14:00:00,2022-03-13 14:00:00,False,177,Reims,w,167,Angers,1.52385,1,1,320,16,4,1.1040999999999999,w,1.52385,1.88223,0,0,204,27,8,1.88223
Ligue_1 2021_177_178_2022-03-20 16:05:00,2022-03-20 16:05:00,True,177,Reims,d,178,Lyon,0.546254,0,0,392,27,2,0.47219999999999995,d,0.546254,1.59498,0,0,182,24,7,1.59498
Ligue_1 2021_172_177_2022-04-03 13:00:00,2022-04-03 13:00:00,False,177,Reims,l,172,Troyes,0.480462,0,0,277,23,7,0.6845,l,0.480462,1.17209,1,1,221,20,1,1.17209
Ligue_1 2021_163_177_2022-04-09 15:00:00,2022-04-09 15:00:00,True,177,Reims,l,163,Rennes,2.56613,2,2,331,21,4,2.4079,l,1.04594,1.12659,3,3,179,23,2,1.12659
Ligue_1 2021_166_177_2022-04-17 13:00:00,2022-04-17 13:00:00,False,177,Reims,d,166,Montpellier,1.19445,0,0,296,27,8,1.6051,d,1.19445,0.909367,0,0,194,22,9,0.909367
Ligue_1 2021_160_177_2022-04-20 17:00:00,2022-04-20 17:00:00,True,177,Reims,w,160,Lille,0.727134,2,2,291,24,5,1.1532,w,0.727134,0.944946,1,1,233,23,6,0.944946
Ligue_1 2021_164_177_2022-04-24 18:45:00,2022-04-24 18:45:00,True,177,Reims,l,164,Marseille,0.661794,0,0,471,23,2,1.524,l,0.661794,0.458087,1,1,174,23,4,0.458087
Ligue_1 2021_177_179_2022-05-01 13:00:00,2022-05-01 13:00:00,False,177,Reims,w,179,Lorient,1.40084,2,2,256,20,5,1.1023999999999998,w,1.40084,1.73735,1,1,257,31,9,1.73735
Ligue_1 2021_177_210_2022-05-08 13:00:00,2022-05-08 13:00:00,True,177,Reims,l,210,Lens,0.345633,1,1,357,24,2,0.528,l,0.345633,1.31364,2,2,238,19,11,1.31364
Ligue_1 2021_175_177_2022-05-14 19:00:00,2022-05-14 19:00:00,False,177,Reims,w,175,Saint-Etienne,2.1296,2,2,287,15,4,1.7478,w,2.1296,1.63375,1,1,272,15,8,1.63375
Ligue_1 2021_170_177_2022-05-21 19:00:00,2022-05-21 19:00:00,True,177,Reims,l,170,Nice,0.665065,2,2,275,17,3,0.38639999999999997,l,0.665065,1.88275,3,3,278,27,7,1.12266
