match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_171_177_2020-08-23 11:00:00,2020-08-23 11:00:00,False,177,Reims,d,171,Monaco,1.83257,2,2,445,21,3,0.8591,d,1.83257,2.67622,2,2,125,33,14,2.67622
Ligue_1 2020_160_177_2020-08-30 11:00:00,2020-08-30 11:00:00,True,177,Reims,l,160,Lille,0.206627,0,0,346,32,0,0.5942000000000001,l,0.206627,0.906784,1,1,377,23,0,0.906784
Ligue_1 2020_167_177_2020-09-13 13:00:00,2020-09-13 13:00:00,False,177,Reims,l,167,Angers,0.324767,0,0,343,19,3,0.19729999999999998,l,0.324767,2.14867,1,1,272,18,2,1.38857
Ligue_1 2020_177_180_2020-09-20 13:00:00,2020-09-20 13:00:00,False,177,Reims,l,180,Metz,1.18244,1,1,228,16,6,0.8642000000000001,l,0.422348,1.71276,2,2,162,34,3,1.71276
Ligue_1 2020_161_177_2020-09-27 19:00:00,2020-09-27 19:00:00,True,177,Reims,l,161,Paris Saint Germain,0.208814,0,0,348,13,6,0.0269,l,0.208814,3.93633,2,2,224,20,26,3.93633
Ligue_1 2020_163_177_2020-10-04 15:00:00,2020-10-04 15:00:00,False,177,Reims,d,163,Rennes,1.0506,2,2,428,21,2,0.6528,d,1.0506,2.09357,2,2,123,20,7,2.09357
Ligue_1 2020_177_179_2020-10-17 15:00:00,2020-10-17 15:00:00,True,177,Reims,l,179,Lorient,0.273331,1,1,239,25,3,0.038400000000000004,l,0.273331,2.81036,3,3,180,31,4,2.05026
Ligue_1 2020_166_177_2020-10-25 14:00:00,2020-10-25 14:00:00,False,177,Reims,w,166,Montpellier,4.33321,4,4,208,16,15,2.9956,w,2.81302,0.13909,0,0,411,8,0,0.13909
Ligue_1 2020_177_225_2020-11-01 14:00:00,2020-11-01 14:00:00,True,177,Reims,w,225,Strasbourg,0.911301,2,2,261,29,6,0.8375000000000001,w,0.911301,1.42258,1,1,273,16,4,0.66249
Ligue_1 2020_177_210_2020-11-08 14:00:00,2020-11-08 14:00:00,False,177,Reims,d,210,Lens,1.02999,4,4,354,17,0,0.5968,d,1.02999,2.04125,4,4,193,29,5,2.04125
Ligue_1 2020_177_235_2020-11-22 14:00:00,2020-11-22 14:00:00,True,177,Reims,l,235,Nimes,1.05404,0,0,118,35,3,1.3471,l,1.05404,0.955282,1,1,362,21,0,0.195187
Ligue_1 2020_177_178_2020-11-29 12:00:00,2020-11-29 12:00:00,False,177,Reims,l,178,Lyon,0.334614,0,0,370,20,1,0.279,l,0.334614,1.96635,3,3,205,30,11,1.96635
Ligue_1 2020_170_177_2020-12-06 16:00:00,2020-12-06 16:00:00,True,177,Reims,d,170,Nice,0.511453,0,0,410,32,3,1.2237,d,0.511453,0.570809,0,0,173,26,2,0.570809
Ligue_1 2020_177_241_2020-12-13 14:00:00,2020-12-13 14:00:00,False,177,Reims,l,241,Brest,0.555087,1,1,300,22,11,0.1036,l,0.555087,2.97358,2,2,267,17,4,2.21348
Ligue_1 2020_168_177_2020-12-16 18:00:00,2020-12-16 18:00:00,True,177,Reims,w,168,Nantes,1.74124,3,3,229,21,4,1.062,w,0.981149,2.08259,2,2,228,25,3,2.08259
Ligue_1 2020_164_177_2020-12-19 18:00:00,2020-12-19 18:00:00,False,177,Reims,d,164,Marseille,0.363146,1,1,393,25,0,0.4127,d,0.363146,1.50569,1,1,170,45,7,1.50569
Ligue_1 2020_176_177_2020-12-23 18:00:00,2020-12-23 18:00:00,False,177,Reims,w,176,Bordeaux,1.30331,3,3,432,9,3,1.4389,w,1.30331,1.2121,1,1,256,25,3,1.2121
Ligue_1 2020_177_181_2021-01-06 20:00:00,2021-01-06 20:00:00,True,177,Reims,d,181,Dijon,0.878332,0,0,248,38,5,2.2005000000000003,d,0.878332,0.125669,0,0,340,20,2,0.125669
