match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_164_241_2020-08-30 19:00:00,2020-08-30 19:00:00,False,164,Marseille,w,241,Brest,1.32391,3,3,258,18,3,0.7697,w,1.32391,2.12594,2,2,203,32,11,2.12594
Ligue_1 2020_161_164_2020-09-13 19:00:00,2020-09-13 19:00:00,False,164,Marseille,w,161,Paris Saint Germain,0.502817,1,1,297,24,1,0.2061,w,0.502817,2.22184,0,0,140,32,6,2.22184
Ligue_1 2020_164_175_2020-09-17 19:00:00,2020-09-17 19:00:00,True,164,Marseille,l,175,Saint-Etienne,2.65376,0,0,228,26,10,2.4367,l,2.65376,1.02937,2,2,295,29,4,1.02937
Ligue_1 2020_160_164_2020-09-20 19:00:00,2020-09-20 19:00:00,True,164,Marseille,d,160,Lille,0.865098,1,1,211,26,5,0.8146,d,0.865098,1.49471,1,1,298,26,7,1.49471
Ligue_1 2020_164_180_2020-09-26 19:00:00,2020-09-26 19:00:00,True,164,Marseille,d,180,Metz,0.864412,1,1,202,38,7,1.1311,d,0.864412,1.10713,1,1,360,19,0,1.10713
Ligue_1 2020_164_178_2020-10-04 19:00:00,2020-10-04 19:00:00,False,164,Marseille,d,178,Lyon,0.376941,1,1,213,10,2,0.0646,d,0.376941,3.14327,1,1,140,20,13,2.38317
Ligue_1 2020_164_176_2020-10-17 19:00:00,2020-10-17 19:00:00,True,164,Marseille,w,176,Bordeaux,0.977647,3,3,248,23,3,1.9136000000000002,w,0.217618,0.508148,1,1,304,24,1,0.508148
Ligue_1 2020_164_179_2020-10-24 15:00:00,2020-10-24 15:00:00,False,164,Marseille,w,179,Lorient,0.880426,1,1,135,28,4,1.3454,w,0.880426,0.846635,0,0,313,32,2,0.846635
Ligue_1 2020_164_225_2020-11-06 20:00:00,2020-11-06 20:00:00,False,164,Marseille,w,225,Strasbourg,0.0420124,1,1,264,36,2,0.7934,w,0.0420124,0.324201,0,0,302,30,4,0.324201
Ligue_1 2020_164_168_2020-11-28 16:00:00,2020-11-28 16:00:00,True,164,Marseille,w,168,Nantes,2.7459,3,3,210,27,8,2.8444000000000003,w,1.98587,0.322283,1,1,340,24,1,0.322283
Ligue_1 2020_164_235_2020-12-04 20:00:00,2020-12-04 20:00:00,False,164,Marseille,w,235,Nimes,2.16881,2,2,165,30,11,2.7277,w,2.16881,0.384633,0,0,418,22,2,0.384633
Ligue_1 2020_164_171_2020-12-12 16:00:00,2020-12-12 16:00:00,True,164,Marseille,w,171,Monaco,1.52748,2,2,295,24,4,1.1801000000000001,w,1.52748,1.70771,1,1,163,20,8,0.947618
Ligue_1 2020_163_164_2020-12-16 20:00:00,2020-12-16 20:00:00,False,164,Marseille,l,163,Rennes,1.24235,1,1,267,21,3,1.4297,l,1.24235,1.16849,2,2,154,25,5,1.16849
Ligue_1 2020_164_177_2020-12-19 18:00:00,2020-12-19 18:00:00,True,164,Marseille,d,177,Reims,1.50569,1,1,170,45,7,2.3462,d,1.50569,0.363146,1,1,393,25,0,0.363146
Ligue_1 2020_164_167_2020-12-23 20:00:00,2020-12-23 20:00:00,False,164,Marseille,l,167,Angers,1.49756,1,1,109,14,2,2.0677,l,0.737461,0.780388,2,2,359,21,3,0.780388
Ligue_1 2020_164_166_2021-01-06 20:00:00,2021-01-06 20:00:00,True,164,Marseille,w,166,Montpellier,2.52375,3,3,260,19,10,2.2986,w,2.52375,1.17896,1,1,343,21,5,1.17896
Ligue_1 2020_164_181_2021-01-09 20:00:00,2021-01-09 20:00:00,False,164,Marseille,d,181,Dijon,1.80202,0,0,246,29,12,2.444,d,1.80202,0.48883,0,0,309,28,6,0.48883
Ligue_1 2020_164_235_2021-01-16 16:00:00,2021-01-16 16:00:00,True,164,Marseille,l,235,Nimes,2.16279,1,1,230,34,6,1.8276,l,1.4027,1.58781,2,2,378,8,5,1.58781
Ligue_1 2020_164_210_2021-01-20 22:00:00,2021-01-20 22:00:00,True,164,Marseille,l,210,Lens,0.118724,0,0,320,27,1,0.19720000000000001,l,0.118724,1.55004,1,1,263,34,1,1.55004
Ligue_1 2020_164_171_2021-01-23 20:00:00,2021-01-23 20:00:00,False,164,Marseille,l,171,Monaco,0.462549,1,1,225,30,0,0.32520000000000004,l,0.462549,1.87551,3,3,223,34,4,1.87551
Ligue_1 2020_164_210_2021-02-03 20:00:00,2021-02-03 20:00:00,False,164,Marseille,d,210,Lens,1.3201,2,2,291,23,7,1.2336,d,1.3201,1.53188,2,2,151,29,7,1.53188
Ligue_1 2020_161_164_2021-02-07 20:00:00,2021-02-07 20:00:00,True,164,Marseille,l,161,Paris Saint Germain,0.426125,0,0,337,29,8,0.6143000000000001,l,0.426125,1.23049,2,2,309,24,8,1.23049
Ligue_1 2020_164_176_2021-02-14 20:00:00,2021-02-14 20:00:00,False,164,Marseille,d,176,Bordeaux,0.41792,0,0,261,21,3,0.3599,d,0.41792,1.90455,0,0,231,18,7,1.90455
Ligue_1 2020_164_170_2021-02-17 20:00:00,2021-02-17 20:00:00,True,164,Marseille,w,170,Nice,0.648327,3,3,363,20,5,0.796,w,0.648327,1.2083,2,2,246,24,5,1.2083
Ligue_1 2020_164_168_2021-02-20 16:00:00,2021-02-20 16:00:00,False,164,Marseille,d,168,Nantes,0.564279,1,1,122,24,1,1.0174,d,0.564279,0.779308,1,1,384,19,2,0.779308
Ligue_1 2020_164_178_2021-02-28 20:00:00,2021-02-28 20:00:00,True,164,Marseille,d,178,Lyon,1.35641,1,1,248,20,3,2.1086,d,0.596316,0.581809,1,1,318,19,4,0.581809
Ligue_1 2020_160_164_2021-03-03 20:00:00,2021-03-03 20:00:00,False,164,Marseille,l,160,Lille,0.0997889,0,0,296,17,1,0.0759,l,0.0997889,2.22985,2,2,222,25,6,2.22985
Ligue_1 2020_163_164_2021-03-10 20:00:00,2021-03-10 20:00:00,True,164,Marseille,w,163,Rennes,0.751259,1,1,254,23,8,1.4454000000000002,w,0.751259,0.596112,0,0,298,29,6,0.596112
Ligue_1 2020_164_241_2021-03-13 16:00:00,2021-03-13 16:00:00,True,164,Marseille,w,241,Brest,1.72148,3,3,374,28,7,2.4134,w,1.72148,0.409173,1,1,209,28,6,0.409173
Ligue_1 2020_164_170_2021-03-20 20:00:00,2021-03-20 20:00:00,False,164,Marseille,l,170,Nice,0.30434,0,0,204,27,1,0.0846,l,0.30434,2.7496,3,3,303,18,11,2.7496
Ligue_1 2020_164_181_2021-04-04 19:00:00,2021-04-04 19:00:00,True,164,Marseille,w,181,Dijon,1.53499,2,2,201,25,10,2.5638,w,1.53499,0.124818,0,0,448,20,6,0.124818
