match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2018_167_235_2018-08-11 21:00:00,2018-08-11 21:00:00,True,167,Angers,l,235,Nimes,2.62438,3,3,165,29,10,2.2859,l,2.62438,1.21376,4,4,256,23,3,1.21376
Ligue_1 2018_163_167_2018-08-18 21:00:00,2018-08-18 21:00:00,False,167,Angers,l,163,Rennes,0.349744,0,0,311,10,4,1.1715,l,0.349744,0.390542,1,1,205,19,2,0.390542
Ligue_1 2018_161_167_2018-08-25 18:00:00,2018-08-25 18:00:00,False,167,Angers,l,161,Paris Saint Germain,1.5059,1,1,310,12,6,0.9737,l,0.745803,2.03223,3,3,281,34,11,2.03223
Ligue_1 2018_160_167_2018-09-01 18:00:00,2018-09-01 18:00:00,True,167,Angers,w,160,Lille,0.762905,1,1,314,15,2,0.6284000000000001,w,0.762905,1.51191,0,0,145,18,4,0.652603
Ligue_1 2018_167_181_2018-09-15 18:00:00,2018-09-15 18:00:00,False,167,Angers,w,181,Dijon,1.54749,3,3,292,23,6,1.5688,w,1.54749,1.2955,1,1,176,26,5,1.2955
Ligue_1 2018_167_174_2018-09-22 18:00:00,2018-09-22 18:00:00,True,167,Angers,d,174,Toulouse,0.613569,0,0,343,17,2,1.4902000000000002,d,0.613569,0.419431,0,0,159,24,5,0.419431
Ligue_1 2018_167_171_2018-09-25 17:00:00,2018-09-25 17:00:00,False,167,Angers,w,171,Monaco,0.353164,1,1,337,17,0,0.9184000000000001,w,0.353164,0.64811,0,0,148,25,3,0.64811
Ligue_1 2018_167_169_2018-09-29 18:00:00,2018-09-29 18:00:00,True,167,Angers,l,169,Guingamp,0.366935,0,0,182,30,10,0.41059999999999997,l,0.366935,1.49767,1,1,291,12,5,1.49767
Ligue_1 2018_167_225_2018-10-06 18:00:00,2018-10-06 18:00:00,True,167,Angers,d,225,Strasbourg,2.15923,2,2,167,16,5,1.9903,d,1.39914,1.30474,2,2,309,13,8,1.30474
Ligue_1 2018_167_177_2018-10-20 18:00:00,2018-10-20 18:00:00,False,167,Angers,d,177,Reims,1.62653,1,1,252,28,9,1.8509,d,1.62653,1.03372,1,1,181,30,8,1.03372
Ligue_1 2018_167_178_2018-10-27 15:00:00,2018-10-27 15:00:00,True,167,Angers,l,178,Lyon,1.01309,1,1,427,19,2,0.7744,l,1.01309,1.73098,2,2,136,22,11,1.73098
Ligue_1 2018_167_175_2018-11-04 16:00:00,2018-11-04 16:00:00,False,167,Angers,l,175,Saint-Etienne,1.65241,3,3,349,19,5,1.0617999999999999,l,1.65241,2.07401,4,4,172,24,11,2.07401
Ligue_1 2018_166_167_2018-11-10 19:00:00,2018-11-10 19:00:00,True,167,Angers,w,166,Montpellier,1.16521,1,1,376,17,1,2.2296,w,1.16521,0.268513,0,0,230,29,1,0.268513
Ligue_1 2018_167_168_2018-11-24 19:00:00,2018-11-24 19:00:00,False,167,Angers,d,168,Nantes,1.01835,1,1,244,10,3,0.9112,d,1.01835,1.63216,1,1,150,18,7,1.63216
Ligue_1 2018_165_167_2018-12-01 19:00:00,2018-12-01 19:00:00,True,167,Angers,d,165,Caen,1.84283,1,1,437,23,2,2.219,d,1.84283,0.806956,1,1,325,23,2,0.806956
Ligue_1 2018_167_170_2018-12-04 18:00:00,2018-12-04 18:00:00,False,167,Angers,d,170,Nice,0.25499,0,0,526,22,1,0.1182,d,0.25499,2.32239,0,0,237,27,2,2.32239
Ligue_1 2018_164_167_2018-12-22 19:00:00,2018-12-22 19:00:00,True,167,Angers,d,164,Marseille,2.20776,1,1,356,21,5,1.8414,d,2.20776,1.6101,1,1,229,33,5,1.6101
Ligue_1 2018_167_224_2019-01-08 18:00:00,2019-01-08 18:00:00,False,167,Angers,d,224,Amiens,0.225282,0,0,328,12,1,0.2958,d,0.225282,1.67735,0,0,226,25,6,1.67735
Ligue_1 2018_167_176_2019-01-15 18:00:00,2019-01-15 18:00:00,True,167,Angers,l,176,Bordeaux,2.30506,1,1,243,26,5,2.7426,l,1.54496,0.399046,2,2,232,24,0,0.399046
Ligue_1 2018_167_168_2019-01-20 21:00:00,2019-01-20 21:00:00,True,167,Angers,w,168,Nantes,0.198071,1,1,319,18,2,0.4113,w,0.198071,1.14784,0,0,236,21,5,1.14784
Ligue_1 2018_167_235_2019-01-23 18:00:00,2019-01-23 18:00:00,False,167,Angers,l,235,Nimes,1.58031,1,1,240,17,6,1.2489999999999999,l,0.820213,1.76356,3,3,257,19,3,1.76356
Ligue_1 2018_167_174_2019-01-27 00:00:00,2019-01-27 00:00:00,False,167,Angers,d,174,Toulouse,1.33953,0,0,298,18,4,1.2134,d,0.579439,1.46217,0,0,230,24,9,0.702078
Ligue_1 2018_167_181_2019-02-02 19:00:00,2019-02-02 19:00:00,True,167,Angers,w,181,Dijon,1.37192,1,1,326,20,4,2.2577,w,1.37192,0.359499,0,0,282,24,7,0.359499
Ligue_1 2018_167_225_2019-02-09 19:00:00,2019-02-09 19:00:00,False,167,Angers,w,225,Strasbourg,0.749397,2,2,311,21,6,1.0091999999999999,w,0.749397,1.12166,1,1,127,29,6,1.12166
Ligue_1 2018_167_170_2019-02-16 19:00:00,2019-02-16 19:00:00,True,167,Angers,w,170,Nice,2.26785,3,3,585,16,5,2.6596,w,1.50775,0.484624,0,0,172,24,4,0.484624
Ligue_1 2018_167_169_2019-02-23 19:00:00,2019-02-23 19:00:00,False,167,Angers,l,169,Guingamp,0.331604,0,0,274,28,3,0.9416,l,0.331604,0.619943,1,1,321,21,8,0.619943
Ligue_1 2018_167_171_2019-03-02 19:00:00,2019-03-02 19:00:00,True,167,Angers,d,171,Monaco,1.19865,2,2,357,16,2,1.0636,d,1.19865,1.48671,2,2,171,20,5,0.726619
Ligue_1 2018_166_167_2019-03-10 14:00:00,2019-03-10 14:00:00,False,167,Angers,d,166,Montpellier,1.09374,2,2,220,30,11,1.2832,d,1.09374,1.13122,2,2,356,32,7,1.13122
Ligue_1 2018_167_224_2019-03-16 19:00:00,2019-03-16 19:00:00,True,167,Angers,d,224,Amiens,1.41618,0,0,185,22,8,2.2371,d,0.656088,0.513682,0,0,186,27,0,0.513682
Ligue_1 2018_164_167_2019-03-30 16:00:00,2019-03-30 16:00:00,False,167,Angers,d,164,Marseille,2.18504,2,2,349,26,7,2.3501,d,0.664846,0.969941,2,2,232,17,1,0.969941
Ligue_1 2018_163_167_2019-04-06 19:00:00,2019-04-06 19:00:00,True,167,Angers,d,163,Rennes,1.97361,3,3,361,25,10,1.2168999999999999,d,1.97361,2.1258,3,3,245,20,4,1.36571
Ligue_1 2018_165_167_2019-04-13 19:00:00,2019-04-13 19:00:00,False,167,Angers,w,165,Caen,1.20442,1,1,312,28,4,1.9774999999999998,w,1.20442,0.515272,0,0,324,25,2,0.515272
Ligue_1 2018_167_178_2019-04-19 19:45:00,2019-04-19 19:45:00,False,167,Angers,l,178,Lyon,0.447996,1,1,491,22,2,0.1126,l,0.447996,2.88984,2,2,227,21,9,2.88984
Ligue_1 2018_167_177_2019-04-28 14:00:00,2019-04-28 14:00:00,True,167,Angers,d,177,Reims,0.69153,1,1,326,26,9,1.7263000000000002,d,0.69153,0.284685,1,1,347,25,2,0.284685
Ligue_1 2018_167_176_2019-05-04 19:00:00,2019-05-04 19:00:00,False,167,Angers,w,176,Bordeaux,0.736511,1,1,424,29,6,1.6649,w,0.736511,0.441838,0,0,230,38,4,0.441838
Ligue_1 2018_161_167_2019-05-11 16:00:00,2019-05-11 16:00:00,True,167,Angers,l,161,Paris Saint Germain,2.02633,1,1,419,34,4,2.0661,l,1.12204,1.21061,2,2,214,26,8,1.21061
Ligue_1 2018_160_167_2019-05-18 19:00:00,2019-05-18 19:00:00,False,167,Angers,l,160,Lille,1.4112,0,0,252,28,6,0.5526,l,1.4112,2.70697,5,5,248,20,10,1.94688
Ligue_1 2018_167_175_2019-05-24 19:05:00,2019-05-24 19:05:00,True,167,Angers,d,175,Saint-Etienne,1.67732,1,1,453,18,11,1.7298,d,1.67732,1.2003,1,1,179,28,11,1.2003
